,episode,reward,epochs,success
475,475,-36.7167103750118,122,False
476,476,-266.1237519071233,92,False
477,477,74.23330208358936,88,False
478,478,-131.60436603412535,77,False
479,479,-120.5429726953218,65,False
480,480,-43.19426066926911,87,False
481,481,-146.15394118999322,67,False
482,482,-22.90166509449288,96,False
483,483,-77.9351800033924,120,False
484,484,-81.20367497157139,98,False
485,485,-22.03630269292369,85,False
486,486,-27.964143809978783,98,False
487,487,1.5203257321320365,91,False
488,488,12.128433625967514,78,False
489,489,108.7106389239887,82,False
490,490,-5.473609005478796,68,False
491,491,-23.9383466689111,72,False
492,492,-16.869769587859803,80,False
493,493,-16.108341480934072,96,False
494,494,-296.9949962568202,101,False
495,495,-11.419915090208253,71,False
496,496,-30.821176873897503,85,False
497,497,18.09779300773103,84,False
498,498,-40.36722756459232,84,False
499,499,49.633094807759065,61,False
500,500,-42.25800579930201,123,False
501,501,108.94213843452995,999,False
502,502,-40.60556659295233,71,False
503,503,-18.922820666553513,83,False
504,504,-18.645220272744414,60,False
505,505,-228.026460176967,91,False
506,506,14.704914971915509,77,False
507,507,138.14513614464687,116,False
508,508,-228.97009741967324,123,False
509,509,11.630722273198943,81,False
510,510,-309.66434586070295,94,False
511,511,-86.9933755003494,94,False
512,512,-86.0069914669175,112,False
513,513,36.95312456474717,91,False
514,514,-121.2839710312662,110,False
515,515,-252.53868014324854,73,False
516,516,-13.911219520478504,90,False
517,517,36.3056137084251,72,False
518,518,-208.4776562321913,88,False
519,519,-190.40473122069355,86,False
520,520,-10.77402156187847,97,False
521,521,-187.15664905392788,111,False
522,522,-58.921439633393106,74,False
523,523,-23.576491482327395,98,False
524,524,-119.85387265691273,91,False
525,525,-309.5838290353152,97,False
526,526,-10.670418609953575,82,False
527,527,-265.0131882213684,78,False
528,528,-20.221223558485324,85,False
529,529,-146.6119924245618,74,False
530,530,-384.9937283927496,100,False
531,531,-200.6344880818561,88,False
532,532,-250.8870911755148,120,False
533,533,-10.29838730447696,109,False
534,534,-116.02764923091704,121,False
