,episode,reward,epochs,epsilon,success
339,339,-992.0,9,0.18190617987607657,False
340,340,-961.0,40,0.18099664897669618,False
341,341,-973.0,28,0.1800916657318127,False
342,342,-979.0,22,0.17919120740315364,False
343,343,-989.0,12,0.17829525136613786,False
344,344,-974.0,27,0.17740377510930716,False
345,345,-991.0,10,0.17651675623376062,False
346,346,-987.0,14,0.1756341724525918,False
347,347,-978.0,23,0.17475600159032884,False
348,348,-986.0,15,0.17388222158237718,False
349,349,-972.0,29,0.1730128104744653,False
350,350,-991.0,10,0.17214774642209296,False
351,351,-991.0,10,0.1712870076899825,False
352,352,-970.0,31,0.17043057265153258,False
353,353,-989.0,12,0.16957841978827493,False
354,354,-990.0,11,0.16873052768933355,False
355,355,-977.0,24,0.1678868750508869,False
356,356,-976.0,25,0.16704744067563246,False
357,357,-988.0,13,0.1662122034722543,False
358,358,-972.0,29,0.16538114245489302,False
359,359,-990.0,11,0.16455423674261854,False
360,360,-980.0,21,0.16373146555890544,False
361,361,-968.0,33,0.16291280823111093,False
362,362,-950.0,51,0.16209824418995536,False
363,363,-941.0,60,0.16128775296900558,False
364,364,-991.0,10,0.16048131420416054,False
365,365,-933.0,68,0.15967890763313974,False
366,366,-980.0,21,0.15888051309497406,False
367,367,-962.0,39,0.1580861105294992,False
368,368,-977.0,24,0.1572956799768517,False
369,369,-991.0,10,0.15650920157696743,False
370,370,-978.0,23,0.1557266555690826,False
371,371,-944.0,57,0.1549480222912372,False
372,372,-991.0,10,0.15417328217978102,False
373,373,-976.0,25,0.1534024157688821,False
374,374,-956.0,45,0.1526354036900377,False
375,375,-941.0,60,0.1518722266715875,False
376,376,-920.0,81,0.15111286553822956,False
377,377,-908.0,93,0.15035730121053842,False
378,378,-973.0,28,0.14960551470448571,False
379,379,-970.0,31,0.14885748713096328,False
380,380,-964.0,37,0.14811319969530845,False
381,381,-962.0,39,0.1473726336968319,False
382,382,-929.0,72,0.14663577052834775,False
383,383,-926.0,75,0.14590259167570602,False
384,384,-993.0,8,0.1451730787173275,False
385,385,-983.0,18,0.14444721332374086,False
386,386,-991.0,10,0.14372497725712216,False
387,387,-993.0,8,0.14300635237083656,False
388,388,-986.0,15,0.14229132060898236,False
389,389,-989.0,12,0.14157986400593744,False
390,390,-993.0,8,0.14087196468590776,False
391,391,-987.0,14,0.14016760486247823,False
392,392,-989.0,12,0.13946676683816583,False
393,393,-992.0,9,0.138769433003975,False
394,394,-980.0,21,0.13807558583895513,False
395,395,-966.0,35,0.13738520790976036,False
396,396,-948.0,53,0.13669828187021155,False
397,397,-973.0,28,0.13601479046086049,False
398,398,-978.0,23,0.1353347165085562,False
399,399,-956.0,45,0.1346580429260134,False
400,400,-993.0,8,0.13398475271138335,False
401,401,-961.0,40,0.13331482894782642,False
402,402,-989.0,12,0.13264825480308728,False
403,403,-965.0,36,0.13198501352907185,False
404,404,-986.0,15,0.1313250884614265,False
405,405,-991.0,10,0.13066846301911936,False
406,406,-992.0,9,0.13001512070402377,False
407,407,-992.0,9,0.12936504510050365,False
408,408,-992.0,9,0.12871821987500112,False
409,409,-938.0,63,0.12807462877562611,False
410,410,-969.0,32,0.12743425563174798,False
411,411,-957.0,44,0.12679708435358925,False
412,412,-962.0,39,0.1261630989318213,False
413,413,-987.0,14,0.1255322834371622,False
414,414,-957.0,44,0.12490462201997637,False
415,415,-963.0,38,0.1242800989098765,False
416,416,-969.0,32,0.12365869841532712,False
417,417,-978.0,23,0.12304040492325048,False
418,418,-971.0,30,0.12242520289863423,False
419,419,-944.0,57,0.12181307688414106,False
420,420,-918.0,83,0.12120401149972035,False
421,421,-975.0,26,0.12059799144222175,False
422,422,-970.0,31,0.11999500148501063,False
423,423,-989.0,12,0.11939502647758558,False
424,424,-974.0,27,0.11879805134519765,False
425,425,-991.0,10,0.11820406108847166,False
426,426,-989.0,12,0.1176130407830293,False
427,427,-964.0,37,0.11702497557911415,False
428,428,-991.0,10,0.11643985070121858,False
429,429,-962.0,39,0.11585765144771248,False
430,430,-965.0,36,0.11527836319047392,False
431,431,-960.0,41,0.11470197137452155,False
432,432,-948.0,53,0.11412846151764894,False
433,433,-969.0,32,0.1135578192100607,False
434,434,-955.0,46,0.11299003011401039,False
435,435,-981.0,20,0.11242507996344034,False
436,436,-935.0,66,0.11186295456362313,False
437,437,-975.0,26,0.11130363979080501,False
438,438,-964.0,37,0.11074712159185099,False
439,439,-984.0,17,0.11019338598389174,False
440,440,-991.0,10,0.10964241905397228,False
441,441,-990.0,11,0.10909420695870241,False
442,442,-992.0,9,0.1085487359239089,False
443,443,-964.0,37,0.10800599224428936,False
444,444,-944.0,57,0.10746596228306791,False
445,445,-965.0,36,0.10692863247165257,False
446,446,-992.0,9,0.1063939893092943,False
447,447,-993.0,8,0.10586201936274783,False
448,448,-955.0,46,0.10533270926593409,False
449,449,-973.0,28,0.10480604571960442,False
450,450,-969.0,32,0.1042820154910064,False
451,451,-993.0,8,0.10376060541355137,False
452,452,-979.0,22,0.1032418023864836,False
453,453,-963.0,38,0.10272559337455119,False
454,454,-993.0,8,0.10221196540767843,False
455,455,-972.0,29,0.10170090558064004,False
456,456,-968.0,33,0.10119240105273684,False
457,457,-990.0,11,0.10068643904747315,False
458,458,-975.0,26,0.10018300685223579,False
459,459,-981.0,20,0.0996820918179746,False
460,460,-951.0,50,0.09918368135888474,False
461,461,-992.0,9,0.09868776295209031,False
462,462,-977.0,24,0.09819432413732986,False
463,463,-956.0,45,0.09770335251664321,False
464,464,-962.0,39,0.09721483575406,False
465,465,-983.0,18,0.09672876157528969,False
466,466,-991.0,10,0.09624511776741324,False
467,467,-959.0,42,0.09576389217857617,False
468,468,-993.0,8,0.09528507271768329,False
469,469,-992.0,9,0.09480864735409487,False
470,470,-991.0,10,0.0943346041173244,False
471,471,-965.0,36,0.09386293109673778,False
472,472,-940.0,61,0.09339361644125409,False
473,473,-969.0,32,0.09292664835904782,False
474,474,-938.0,63,0.09246201511725258,False
475,475,-965.0,36,0.09199970504166631,False
476,476,-976.0,25,0.09153970651645797,False
477,477,-949.0,52,0.09108200798387568,False
478,478,-943.0,58,0.0906265979439563,False
479,479,-993.0,8,0.09017346495423652,False
480,480,-961.0,40,0.08972259762946533,False
481,481,-955.0,46,0.089273984641318,False
482,482,-992.0,9,0.0888276147181114,False
483,483,-974.0,27,0.08838347664452084,False
484,484,-965.0,36,0.08794155926129824,False
485,485,-980.0,21,0.08750185146499175,False
486,486,-933.0,68,0.08706434220766679,False
487,487,-960.0,41,0.08662902049662846,False
488,488,-946.0,55,0.08619587539414532,False
489,489,-957.0,44,0.08576489601717459,False
490,490,-981.0,20,0.08533607153708872,False
491,491,-954.0,47,0.08490939117940327,False
492,492,-987.0,14,0.08448484422350626,False
493,493,-963.0,38,0.08406242000238873,False
494,494,-978.0,23,0.08364210790237678,False
495,495,-967.0,34,0.0832238973628649,False
496,496,-992.0,9,0.08280777787605056,False
497,497,-975.0,26,0.08239373898667031,False
498,498,-992.0,9,0.08198177029173696,False
499,499,-938.0,63,0.08157186144027828,False
