,success,times,rewards,steps
110,0,1.0499837398529053,18.0,19
111,0,1.0585429668426514,15.0,16
112,0,1.0680899620056152,17.0,18
113,0,1.0755059719085693,13.0,14
114,0,1.0899925231933594,40.0,41
115,0,1.103456735610962,36.0,37
116,0,1.1106126308441162,12.0,13
117,0,1.1178622245788574,12.0,13
118,0,1.1243624687194824,11.0,12
119,0,1.1306047439575195,12.0,13
120,0,1.142005443572998,29.0,30
121,0,1.1494340896606445,13.0,14
122,0,1.155461072921753,11.0,12
123,0,1.1628053188323975,13.0,14
124,0,1.1698360443115234,13.0,14
125,0,1.1776666641235352,16.0,17
126,0,1.1844093799591064,12.0,13
127,0,1.1910796165466309,13.0,14
128,0,1.1996023654937744,16.0,17
129,0,1.2085168361663818,16.0,17
130,0,1.2179763317108154,18.0,19
131,0,1.224062442779541,11.0,12
132,0,1.2345592975616455,26.0,27
133,0,1.2461025714874268,24.0,25
134,0,1.2595512866973877,35.0,36
135,0,1.2663497924804688,11.0,12
136,0,1.282707691192627,59.0,60
137,0,1.290820598602295,16.0,17
138,0,1.302459716796875,28.0,29
139,0,1.3147685527801514,29.0,30
140,0,1.3259470462799072,24.0,25
141,0,1.3330035209655762,12.0,13
142,0,1.3428115844726562,22.0,23
143,0,1.3510057926177979,15.0,16
144,0,1.3578548431396484,11.0,12
145,0,1.3699543476104736,25.0,26
146,0,1.3796188831329346,17.0,18
147,0,1.386836051940918,13.0,14
148,0,1.3931279182434082,11.0,12
149,0,1.4051177501678467,32.0,33
150,0,1.4210774898529053,46.0,47
151,0,1.4368791580200195,46.0,47
152,0,1.4448246955871582,17.0,18
153,0,1.4556059837341309,26.0,27
154,0,1.463702917098999,15.0,16
155,0,1.4700927734375,11.0,12
156,0,1.4764432907104492,11.0,12
157,0,1.4851222038269043,16.0,17
158,0,1.4956297874450684,22.0,23
159,0,1.5043139457702637,17.0,18
160,0,1.5120348930358887,15.0,16
161,0,1.5194134712219238,13.0,14
162,0,1.5285065174102783,18.0,19
163,0,1.541823148727417,37.0,38
164,0,1.5477440357208252,10.0,11
165,0,1.5568301677703857,19.0,20
166,0,1.570265531539917,36.0,37
167,0,1.5787899494171143,15.0,16
168,0,1.587986707687378,19.0,20
169,0,1.5929782390594482,8.0,9
170,0,1.6032118797302246,21.0,22
171,0,1.610790729522705,15.0,16
172,0,1.6188864707946777,14.0,15
173,0,1.6262290477752686,15.0,16
174,0,1.6317644119262695,10.0,11
175,0,1.6400928497314453,16.0,17
176,0,1.6539812088012695,39.0,40
177,0,1.6619963645935059,16.0,17
178,0,1.6693155765533447,15.0,16
179,0,1.680325984954834,27.0,28
180,0,1.6939480304718018,38.0,39
181,0,1.701453685760498,15.0,16
182,0,1.712486743927002,25.0,26
183,0,1.7250046730041504,33.0,34
184,0,1.7336962223052979,15.0,16
185,0,1.7404301166534424,13.0,14
186,0,1.7493236064910889,16.0,17
187,0,1.758713960647583,17.0,18
188,0,1.7682812213897705,18.0,19
189,0,1.7809417247772217,33.0,34
190,0,1.7927985191345215,31.0,32
191,0,1.7984628677368164,10.0,11
192,0,1.8053903579711914,13.0,14
193,0,1.812169075012207,12.0,13
194,0,1.8198401927947998,15.0,16
195,0,1.835400104522705,51.0,52
196,0,1.843860149383545,15.0,16
197,0,1.8508436679840088,14.0,15
198,0,1.858156442642212,13.0,14
199,0,1.8637337684631348,9.0,10
