,success,times,rewards,steps
175,0,1.6126744747161865,13.0,14
176,0,1.6241719722747803,30.0,31
177,0,1.6302907466888428,11.0,12
178,0,1.6378898620605469,16.0,17
179,0,1.6501500606536865,33.0,34
180,0,1.6599209308624268,21.0,22
181,0,1.670032262802124,21.0,22
182,0,1.682295799255371,28.0,29
183,0,1.689802646636963,11.0,12
184,0,1.6967346668243408,12.0,13
185,0,1.7056100368499756,17.0,18
186,0,1.7140145301818848,15.0,16
187,0,1.7211952209472656,12.0,13
188,0,1.7280137538909912,12.0,13
189,0,1.7449941635131836,49.0,50
190,0,1.757317066192627,32.0,33
191,0,1.7678020000457764,23.0,24
192,0,1.780475378036499,28.0,29
193,0,1.787053108215332,11.0,12
194,0,1.7979388236999512,22.0,23
195,0,1.8064055442810059,18.0,19
196,0,1.8135976791381836,12.0,13
197,0,1.8209559917449951,15.0,16
198,0,1.8298954963684082,19.0,20
199,0,1.8368220329284668,13.0,14
