,success,times,rewards,steps
56,0,0.5391759872436523,16.0,17
57,0,0.5514969825744629,26.0,27
58,0,0.56302809715271,21.0,22
59,0,0.5760586261749268,37.0,38
60,0,0.5839436054229736,16.0,17
61,0,0.5959639549255371,33.0,34
62,0,0.6077258586883545,26.0,27
63,0,0.6152069568634033,13.0,14
64,0,0.6232609748840332,14.0,15
65,0,0.6354773044586182,33.0,34
66,0,0.6480865478515625,34.0,35
67,0,0.6569581031799316,19.0,20
68,0,0.6666839122772217,18.0,19
69,0,0.6752874851226807,15.0,16
70,0,0.6858131885528564,22.0,23
71,0,0.6933302879333496,13.0,14
72,0,0.6993916034698486,11.0,12
73,0,0.7082288265228271,17.0,18
74,0,0.7140710353851318,11.0,12
75,0,0.7225818634033203,15.0,16
76,0,0.7317616939544678,19.0,20
77,0,0.7433993816375732,26.0,27
78,0,0.7512469291687012,16.0,17
79,0,0.7592144012451172,14.0,15
80,0,0.7665164470672607,12.0,13
81,0,0.7757019996643066,17.0,18
82,0,0.7873506546020508,27.0,28
83,0,0.800358772277832,35.0,36
84,0,0.8053624629974365,8.0,9
85,0,0.8147933483123779,21.0,22
86,0,0.8259668350219727,25.0,26
87,0,0.8402597904205322,36.0,37
88,0,0.8511548042297363,22.0,23
89,0,0.8660299777984619,50.0,51
90,0,0.8809535503387451,41.0,42
91,0,0.8961727619171143,41.0,42
92,0,0.9049925804138184,17.0,18
93,0,0.9149777889251709,19.0,20
94,0,0.9223222732543945,13.0,14
95,0,0.9284710884094238,10.0,11
96,0,0.9383993148803711,22.0,23
97,0,0.9458415508270264,15.0,16
98,0,0.9547877311706543,19.0,20
99,0,0.9613268375396729,11.0,12
100,0,0.9694933891296387,17.0,18
101,0,0.9809138774871826,30.0,31
102,0,0.986793041229248,10.0,11
103,0,0.998206615447998,26.0,27
104,0,1.0038001537322998,9.0,10
105,0,1.0181453227996826,45.0,46
106,0,1.0285630226135254,21.0,22
107,0,1.0438292026519775,49.0,50
108,0,1.0545873641967773,24.0,25
109,0,1.063551902770996,18.0,19
110,0,1.0702362060546875,14.0,15
111,0,1.0779521465301514,15.0,16
112,0,1.0865025520324707,18.0,19
113,0,1.0966918468475342,22.0,23
114,0,1.1033358573913574,11.0,12
115,0,1.1088769435882568,9.0,10
116,0,1.1206965446472168,27.0,28
117,0,1.1282405853271484,13.0,14
118,0,1.1350181102752686,12.0,13
119,0,1.1422128677368164,12.0,13
120,0,1.1510708332061768,18.0,19
121,0,1.1566452980041504,9.0,10
122,0,1.1626431941986084,10.0,11
123,0,1.1755409240722656,35.0,36
124,0,1.184828281402588,19.0,20
125,0,1.1948039531707764,23.0,24
126,0,1.2013108730316162,11.0,12
127,0,1.2088496685028076,15.0,16
128,0,1.2170894145965576,18.0,19
129,0,1.2244524955749512,13.0,14
130,0,1.2325730323791504,14.0,15
131,0,1.2425155639648438,18.0,19
132,0,1.250779390335083,15.0,16
133,0,1.2647407054901123,39.0,40
134,0,1.2719099521636963,14.0,15
135,0,1.2810237407684326,20.0,21
136,0,1.291719675064087,21.0,22
137,0,1.2988088130950928,12.0,13
138,0,1.3120276927947998,33.0,34
139,0,1.3335893154144287,80.0,81
140,0,1.3437221050262451,25.0,26
141,0,1.352487564086914,15.0,16
142,0,1.3614516258239746,19.0,20
143,0,1.3683607578277588,13.0,14
144,0,1.3765573501586914,17.0,18
145,0,1.393282413482666,49.0,50
146,0,1.399763584136963,11.0,12
147,0,1.4088046550750732,21.0,22
148,0,1.418771505355835,23.0,24
149,0,1.4242863655090332,9.0,10
150,0,1.4304535388946533,10.0,11
151,0,1.4415347576141357,24.0,25
152,0,1.4472827911376953,10.0,11
153,0,1.4605343341827393,34.0,35
154,0,1.469684362411499,18.0,19
155,0,1.4798736572265625,24.0,25
156,0,1.4906036853790283,27.0,28
157,0,1.4994807243347168,21.0,22
158,0,1.5100111961364746,21.0,22
159,0,1.5164439678192139,12.0,13
160,0,1.5223298072814941,10.0,11
161,0,1.529416799545288,13.0,14
162,0,1.5360584259033203,11.0,12
163,0,1.5438804626464844,15.0,16
164,0,1.5589396953582764,39.0,40
165,0,1.5682315826416016,20.0,21
166,0,1.575749158859253,15.0,16
167,0,1.5823888778686523,11.0,12
168,0,1.5903611183166504,14.0,15
169,0,1.5972163677215576,12.0,13
170,0,1.6062028408050537,17.0,18
171,0,1.615454912185669,19.0,20
172,0,1.6252691745758057,22.0,23
173,0,1.6380860805511475,34.0,35
174,0,1.6499404907226562,26.0,27
175,0,1.6614210605621338,25.0,26
176,0,1.6691029071807861,15.0,16
177,0,1.6788711547851562,20.0,21
178,0,1.691772222518921,31.0,32
179,0,1.6988012790679932,13.0,14
180,0,1.706068515777588,15.0,16
181,0,1.7170124053955078,23.0,24
182,0,1.7239508628845215,13.0,14
183,0,1.7322180271148682,16.0,17
184,0,1.7373569011688232,8.0,9
185,0,1.7491137981414795,24.0,25
186,0,1.7560029029846191,13.0,14
187,0,1.7665281295776367,24.0,25
188,0,1.7732653617858887,13.0,14
189,0,1.781587839126587,17.0,18
190,0,1.7972311973571777,49.0,50
191,0,1.802370548248291,8.0,9
192,0,1.8134925365447998,26.0,27
193,0,1.822995901107788,21.0,22
194,0,1.830387830734253,13.0,14
195,0,1.839597463607788,18.0,19
196,0,1.8512682914733887,28.0,29
197,0,1.85756516456604,11.0,12
198,0,1.8650827407836914,15.0,16
199,0,1.8807086944580078,47.0,48
