,success,times,rewards,steps
74,0,0.6682755947113037,20.0,21
75,0,0.6771674156188965,17.0,18
76,0,0.6840109825134277,12.0,13
77,0,0.6936929225921631,19.0,20
78,0,0.6997401714324951,10.0,11
79,0,0.7091038227081299,19.0,20
80,0,0.71492600440979,10.0,11
81,0,0.7234878540039062,15.0,16
82,0,0.7302191257476807,12.0,13
83,0,0.739891767501831,20.0,21
84,0,0.748138427734375,17.0,18
85,0,0.7541487216949463,10.0,11
86,0,0.762277364730835,18.0,19
87,0,0.7689344882965088,13.0,14
88,0,0.7832639217376709,44.0,45
89,0,0.7969822883605957,38.0,39
90,0,0.8069019317626953,24.0,25
91,0,0.814424991607666,13.0,14
92,0,0.8213174343109131,13.0,14
93,0,0.8303079605102539,16.0,17
94,0,0.8405675888061523,20.0,21
95,0,0.849541187286377,18.0,19
96,0,0.8635454177856445,39.0,40
97,0,0.8718721866607666,17.0,18
98,0,0.8772616386413574,9.0,10
99,0,0.8833320140838623,10.0,11
100,0,0.8969545364379883,38.0,39
101,0,0.902888298034668,10.0,11
102,0,0.9105136394500732,13.0,14
103,0,0.9233982563018799,33.0,34
104,0,0.9337282180786133,24.0,25
105,0,0.9421474933624268,14.0,15
106,0,0.9532079696655273,26.0,27
107,0,0.9607808589935303,14.0,15
108,0,0.9692790508270264,18.0,19
109,0,0.9743518829345703,8.0,9
110,0,0.9840371608734131,19.0,20
111,0,0.9905672073364258,13.0,14
112,0,0.9996752738952637,17.0,18
113,0,1.0089731216430664,19.0,20
114,0,1.015488862991333,12.0,13
115,0,1.0267114639282227,22.0,23
116,0,1.0342304706573486,14.0,15
117,0,1.0445077419281006,21.0,22
118,0,1.0538558959960938,19.0,20
119,0,1.0634183883666992,19.0,20
120,0,1.070331335067749,12.0,13
121,0,1.0825698375701904,35.0,36
122,0,1.0917727947235107,16.0,17
123,0,1.1018295288085938,24.0,25
124,0,1.1096837520599365,14.0,15
125,0,1.1154828071594238,10.0,11
126,0,1.1222655773162842,12.0,13
127,0,1.132087230682373,24.0,25
128,0,1.1489205360412598,56.0,57
129,0,1.1611852645874023,32.0,33
130,0,1.1717674732208252,19.0,20
131,0,1.177736520767212,10.0,11
132,0,1.1837236881256104,10.0,11
133,0,1.2031948566436768,70.0,71
134,0,1.2124173641204834,21.0,22
135,0,1.2205002307891846,17.0,18
136,0,1.2274885177612305,12.0,13
137,0,1.236689805984497,18.0,19
138,0,1.2453200817108154,15.0,16
139,0,1.2526288032531738,14.0,15
140,0,1.259634017944336,12.0,13
141,0,1.2671310901641846,13.0,14
142,0,1.274703025817871,16.0,17
143,0,1.2894260883331299,39.0,40
144,0,1.2955152988433838,11.0,12
145,0,1.3016369342803955,11.0,12
146,0,1.3110511302947998,18.0,19
147,0,1.319934606552124,19.0,20
148,0,1.326805830001831,13.0,14
149,0,1.3372564315795898,19.0,20
150,0,1.3480591773986816,24.0,25
151,0,1.3552312850952148,13.0,14
152,0,1.3605728149414062,9.0,10
153,0,1.3746564388275146,43.0,44
154,0,1.3887090682983398,40.0,41
155,0,1.4024062156677246,39.0,40
156,0,1.4076766967773438,9.0,10
157,0,1.419632911682129,30.0,31
158,0,1.4257264137268066,10.0,11
159,0,1.437809944152832,28.0,29
160,0,1.4453504085540771,13.0,14
161,0,1.4503529071807861,8.0,9
162,0,1.4644196033477783,39.0,40
163,0,1.472332239151001,14.0,15
164,0,1.478851079940796,11.0,12
165,0,1.485032320022583,10.0,11
166,0,1.4937198162078857,16.0,17
167,0,1.5010662078857422,13.0,14
168,0,1.5107958316802979,20.0,21
169,0,1.5186741352081299,16.0,17
170,0,1.5277502536773682,21.0,22
171,0,1.5392441749572754,26.0,27
172,0,1.5469930171966553,11.0,12
173,0,1.5525739192962646,9.0,10
174,0,1.5602262020111084,13.0,14
175,0,1.5708646774291992,24.0,25
176,0,1.5843660831451416,39.0,40
177,0,1.594268560409546,21.0,22
178,0,1.6028027534484863,15.0,16
179,0,1.6165950298309326,38.0,39
180,0,1.6235456466674805,12.0,13
181,0,1.6334702968597412,21.0,22
182,0,1.6485588550567627,46.0,47
183,0,1.6567270755767822,15.0,16
184,0,1.6657154560089111,20.0,21
185,0,1.679497241973877,35.0,36
186,0,1.6934094429016113,40.0,41
187,0,1.7011504173278809,16.0,17
188,0,1.709228754043579,16.0,17
189,0,1.7193324565887451,24.0,25
190,0,1.730215072631836,26.0,27
191,0,1.7383735179901123,14.0,15
192,0,1.7474098205566406,20.0,21
193,0,1.7527365684509277,9.0,10
194,0,1.762221336364746,18.0,19
195,0,1.779085636138916,57.0,58
196,0,1.7896344661712646,23.0,24
197,0,1.7999517917633057,23.0,24
198,0,1.8074798583984375,13.0,14
199,0,1.8147344589233398,15.0,16
