,episode,reward,epochs,epsilon,success
109,109,-126.52201976796232,112,0.8957848329039134,False
110,110,-144.8438051413777,105,0.8948890480710096,False
111,111,-189.07684521159086,116,0.8939941590229386,False
112,112,-209.11872420002305,90,0.8931001648639156,False
113,113,-146.27144175300185,145,0.8922070646990518,False
114,114,-249.39182014734615,116,0.8913148576343527,False
115,115,-80.45882206771519,100,0.8904235427767183,False
116,116,-39.44099213611713,139,0.8895331192339416,False
117,117,-316.02791711274574,122,0.8886435861147077,False
118,118,-230.49622890946105,95,0.887754942528593,False
119,119,-37.02837403121571,66,0.8868671875860644,False
120,120,-116.66702579731601,91,0.8859803203984784,False
121,121,-129.79698856761163,113,0.88509434007808,False
122,122,-52.211089741884166,80,0.8842092457380019,False
123,123,-222.10543876111194,93,0.8833250364922639,False
124,124,-135.09363641089342,101,0.8824417114557717,False
125,125,-54.92061668705606,146,0.8815592697443159,False
126,126,-118.19519122792458,98,0.8806777104745716,False
127,127,-164.40410430857958,137,0.8797970327640969,False
128,128,-117.75741356786713,113,0.8789172357313328,False
129,129,-212.16376486959976,137,0.8780383184956015,False
130,130,-219.9859168617816,73,0.8771602801771059,False
131,131,-77.45812628183137,112,0.8762831198969288,False
132,132,-103.68916311360564,136,0.8754068367770318,False
133,133,-210.56776928584543,97,0.8745314299402548,False
134,134,-129.76629812048333,86,0.8736568985103146,False
135,135,-233.80416860203326,124,0.8727832416118043,False
136,136,-26.032386034187695,118,0.8719104583701925,False
137,137,-86.53077877555177,77,0.8710385479118223,False
138,138,-114.59888071690754,64,0.8701675093639105,False
139,139,-207.87507747662602,106,0.8692973418545467,False
140,140,-210.54816972910973,92,0.8684280445126921,False
141,141,-84.95654795454793,75,0.8675596164681794,False
142,142,-87.92407496315458,62,0.8666920568517111,False
143,143,-157.03274349252183,127,0.8658253647948594,False
144,144,-57.78484183374056,82,0.8649595394300645,False
145,145,-246.10715143597804,77,0.8640945798906344,False
146,146,-267.241014096477,105,0.8632304853107438,False
147,147,-223.98027920666692,98,0.862367254825433,False
