,episode,reward,epochs,success
525,525,756.0,245,True
526,526,816.0,185,True
527,527,835.0,166,True
528,528,835.0,166,True
529,529,801.0,200,True
530,530,838.0,163,True
531,531,861.0,140,True
532,532,824.0,177,True
533,533,776.0,225,True
534,534,751.0,250,True
535,535,855.0,146,True
536,536,815.0,186,True
537,537,851.0,150,True
538,538,871.0,130,True
539,539,809.0,192,True
540,540,849.0,152,True
541,541,815.0,186,True
542,542,864.0,137,True
543,543,796.0,205,True
544,544,805.0,196,True
545,545,782.0,219,True
546,546,828.0,173,True
547,547,848.0,153,True
548,548,819.0,182,True
549,549,761.0,240,True
550,550,858.0,143,True
551,551,870.0,131,True
552,552,818.0,183,True
553,553,785.0,216,True
554,554,806.0,195,True
555,555,826.0,175,True
556,556,793.0,208,True
557,557,825.0,176,True
558,558,811.0,190,True
559,559,821.0,180,True
560,560,836.0,165,True
561,561,865.0,136,True
562,562,850.0,151,True
563,563,866.0,135,True
564,564,815.0,186,True
565,565,836.0,165,True
566,566,688.0,313,True
567,567,821.0,180,True
568,568,844.0,157,True
569,569,763.0,238,True
570,570,833.0,168,True
571,571,808.0,193,True
572,572,784.0,217,True
573,573,857.0,144,True
574,574,838.0,163,True
575,575,795.0,206,True
576,576,797.0,204,True
577,577,838.0,163,True
578,578,806.0,195,True
579,579,877.0,124,True
580,580,866.0,135,True
581,581,867.0,134,True
582,582,796.0,205,True
583,583,860.0,141,True
584,584,820.0,181,True
585,585,846.0,155,True
586,586,785.0,216,True
587,587,745.0,256,True
588,588,830.0,171,True
589,589,832.0,169,True
590,590,826.0,175,True
591,591,799.0,202,True
592,592,806.0,195,True
593,593,803.0,198,True
594,594,760.0,241,True
595,595,815.0,186,True
596,596,826.0,175,True
597,597,864.0,137,True
598,598,884.0,117,True
599,599,808.0,193,True
600,600,813.0,188,True
601,601,847.0,154,True
602,602,800.0,201,True
603,603,787.0,214,True
604,604,850.0,151,True
605,605,833.0,168,True
606,606,826.0,175,True
607,607,844.0,157,True
608,608,795.0,206,True
609,609,826.0,175,True
610,610,875.0,126,True
611,611,841.0,160,True
612,612,864.0,137,True
613,613,814.0,187,True
614,614,799.0,202,True
615,615,833.0,168,True
616,616,822.0,179,True
617,617,854.0,147,True
618,618,853.0,148,True
619,619,834.0,167,True
620,620,841.0,160,True
621,621,848.0,153,True
622,622,856.0,145,True
623,623,868.0,133,True
624,624,854.0,147,True
625,625,789.0,212,True
626,626,801.0,200,True
627,627,839.0,162,True
628,628,790.0,211,True
629,629,787.0,214,True
630,630,834.0,167,True
631,631,809.0,192,True
632,632,823.0,178,True
633,633,828.0,173,True
634,634,822.0,179,True
635,635,784.0,217,True
636,636,838.0,163,True
637,637,831.0,170,True
638,638,841.0,160,True
639,639,834.0,167,True
640,640,866.0,135,True
641,641,852.0,149,True
642,642,831.0,170,True
643,643,824.0,177,True
644,644,827.0,174,True
645,645,816.0,185,True
646,646,798.0,203,True
647,647,856.0,145,True
648,648,863.0,138,True
649,649,811.0,190,True
650,650,832.0,169,True
651,651,841.0,160,True
652,652,877.0,124,True
653,653,840.0,161,True
654,654,857.0,144,True
655,655,782.0,219,True
656,656,834.0,167,True
657,657,843.0,158,True
658,658,872.0,129,True
659,659,828.0,173,True
660,660,806.0,195,True
661,661,812.0,189,True
662,662,860.0,141,True
663,663,860.0,141,True
664,664,853.0,148,True
665,665,787.0,214,True
666,666,841.0,160,True
667,667,866.0,135,True
668,668,831.0,170,True
669,669,830.0,171,True
670,670,821.0,180,True
671,671,821.0,180,True
672,672,877.0,124,True
673,673,869.0,132,True
674,674,834.0,167,True
675,675,828.0,173,True
676,676,810.0,191,True
677,677,866.0,135,True
678,678,856.0,145,True
679,679,803.0,198,True
680,680,869.0,132,True
681,681,873.0,128,True
682,682,829.0,172,True
683,683,811.0,190,True
684,684,810.0,191,True
685,685,850.0,151,True
686,686,797.0,204,True
687,687,804.0,197,True
688,688,850.0,151,True
689,689,860.0,141,True
690,690,757.0,244,True
691,691,783.0,218,True
692,692,797.0,204,True
693,693,810.0,191,True
694,694,864.0,137,True
695,695,843.0,158,True
696,696,822.0,179,True
697,697,781.0,220,True
698,698,800.0,201,True
699,699,771.0,230,True
700,700,833.0,168,True
701,701,783.0,218,True
702,702,837.0,164,True
703,703,838.0,163,True
704,704,802.0,199,True
705,705,823.0,178,True
706,706,867.0,134,True
707,707,846.0,155,True
708,708,829.0,172,True
709,709,827.0,174,True
710,710,773.0,228,True
711,711,759.0,242,True
712,712,872.0,129,True
713,713,813.0,188,True
714,714,879.0,122,True
715,715,773.0,228,True
716,716,-500.0,500,False
717,717,816.0,185,True
718,718,831.0,170,True
719,719,847.0,154,True
720,720,819.0,182,True
721,721,822.0,179,True
722,722,851.0,150,True
723,723,833.0,168,True
724,724,837.0,164,True
725,725,844.0,157,True
726,726,833.0,168,True
727,727,800.0,201,True
728,728,780.0,221,True
729,729,803.0,198,True
730,730,813.0,188,True
731,731,823.0,178,True
732,732,852.0,149,True
733,733,804.0,197,True
734,734,864.0,137,True
735,735,792.0,209,True
736,736,807.0,194,True
737,737,836.0,165,True
738,738,775.0,226,True
739,739,862.0,139,True
740,740,767.0,234,True
741,741,825.0,176,True
742,742,795.0,206,True
743,743,819.0,182,True
744,744,778.0,223,True
745,745,759.0,242,True
746,746,876.0,125,True
747,747,838.0,163,True
748,748,843.0,158,True
749,749,818.0,183,True
750,750,856.0,145,True
751,751,861.0,140,True
752,752,832.0,169,True
753,753,798.0,203,True
754,754,819.0,182,True
755,755,840.0,161,True
756,756,799.0,202,True
757,757,817.0,184,True
758,758,861.0,140,True
759,759,822.0,179,True
760,760,805.0,196,True
761,761,826.0,175,True
762,762,843.0,158,True
763,763,821.0,180,True
764,764,859.0,142,True
765,765,856.0,145,True
766,766,758.0,243,True
767,767,893.0,108,True
768,768,821.0,180,True
769,769,835.0,166,True
770,770,792.0,209,True
771,771,838.0,163,True
772,772,819.0,182,True
773,773,855.0,146,True
774,774,786.0,215,True
775,775,836.0,165,True
776,776,814.0,187,True
777,777,872.0,129,True
778,778,842.0,159,True
779,779,792.0,209,True
780,780,798.0,203,True
781,781,873.0,128,True
782,782,787.0,214,True
783,783,844.0,157,True
784,784,767.0,234,True
785,785,829.0,172,True
786,786,819.0,182,True
787,787,811.0,190,True
788,788,864.0,137,True
789,789,850.0,151,True
790,790,814.0,187,True
791,791,801.0,200,True
792,792,808.0,193,True
793,793,770.0,231,True
794,794,819.0,182,True
795,795,867.0,134,True
796,796,804.0,197,True
797,797,822.0,179,True
798,798,824.0,177,True
799,799,805.0,196,True
800,800,849.0,152,True
801,801,860.0,141,True
802,802,826.0,175,True
803,803,854.0,147,True
804,804,764.0,237,True
805,805,799.0,202,True
806,806,849.0,152,True
807,807,849.0,152,True
808,808,855.0,146,True
809,809,797.0,204,True
810,810,797.0,204,True
811,811,793.0,208,True
812,812,836.0,165,True
813,813,838.0,163,True
814,814,839.0,162,True
815,815,828.0,173,True
816,816,832.0,169,True
817,817,806.0,195,True
818,818,848.0,153,True
819,819,844.0,157,True
820,820,846.0,155,True
821,821,700.0,301,True
822,822,835.0,166,True
823,823,812.0,189,True
824,824,838.0,163,True
825,825,786.0,215,True
826,826,800.0,201,True
827,827,837.0,164,True
828,828,822.0,179,True
829,829,777.0,224,True
830,830,759.0,242,True
831,831,830.0,171,True
832,832,831.0,170,True
833,833,786.0,215,True
834,834,818.0,183,True
835,835,802.0,199,True
836,836,799.0,202,True
837,837,788.0,213,True
838,838,865.0,136,True
839,839,792.0,209,True
840,840,840.0,161,True
841,841,838.0,163,True
842,842,853.0,148,True
843,843,890.0,111,True
844,844,855.0,146,True
845,845,775.0,226,True
846,846,805.0,196,True
847,847,826.0,175,True
848,848,841.0,160,True
849,849,856.0,145,True
850,850,836.0,165,True
851,851,802.0,199,True
852,852,819.0,182,True
853,853,851.0,150,True
854,854,774.0,227,True
855,855,775.0,226,True
856,856,762.0,239,True
857,857,854.0,147,True
858,858,837.0,164,True
859,859,786.0,215,True
860,860,840.0,161,True
861,861,840.0,161,True
862,862,822.0,179,True
863,863,836.0,165,True
864,864,784.0,217,True
865,865,721.0,280,True
866,866,844.0,157,True
867,867,810.0,191,True
868,868,828.0,173,True
869,869,858.0,143,True
870,870,839.0,162,True
871,871,818.0,183,True
872,872,814.0,187,True
873,873,816.0,185,True
874,874,831.0,170,True
875,875,854.0,147,True
876,876,824.0,177,True
877,877,833.0,168,True
878,878,810.0,191,True
879,879,793.0,208,True
880,880,840.0,161,True
881,881,839.0,162,True
882,882,852.0,149,True
883,883,851.0,150,True
884,884,844.0,157,True
885,885,832.0,169,True
886,886,825.0,176,True
887,887,804.0,197,True
888,888,848.0,153,True
889,889,837.0,164,True
890,890,840.0,161,True
891,891,836.0,165,True
892,892,871.0,130,True
893,893,840.0,161,True
894,894,822.0,179,True
895,895,860.0,141,True
896,896,836.0,165,True
897,897,827.0,174,True
898,898,839.0,162,True
899,899,842.0,159,True
900,900,819.0,182,True
901,901,849.0,152,True
902,902,857.0,144,True
903,903,844.0,157,True
904,904,837.0,164,True
905,905,790.0,211,True
906,906,811.0,190,True
907,907,858.0,143,True
908,908,811.0,190,True
909,909,788.0,213,True
910,910,830.0,171,True
911,911,877.0,124,True
912,912,874.0,127,True
913,913,840.0,161,True
914,914,841.0,160,True
915,915,794.0,207,True
916,916,867.0,134,True
917,917,841.0,160,True
918,918,824.0,177,True
919,919,803.0,198,True
920,920,844.0,157,True
921,921,865.0,136,True
922,922,770.0,231,True
923,923,841.0,160,True
924,924,833.0,168,True
925,925,831.0,170,True
926,926,787.0,214,True
927,927,851.0,150,True
928,928,822.0,179,True
929,929,831.0,170,True
930,930,774.0,227,True
931,931,809.0,192,True
932,932,825.0,176,True
933,933,873.0,128,True
934,934,783.0,218,True
935,935,813.0,188,True
936,936,792.0,209,True
937,937,773.0,228,True
938,938,772.0,229,True
939,939,847.0,154,True
940,940,848.0,153,True
941,941,844.0,157,True
942,942,866.0,135,True
943,943,823.0,178,True
944,944,828.0,173,True
945,945,773.0,228,True
946,946,833.0,168,True
947,947,848.0,153,True
948,948,825.0,176,True
949,949,811.0,190,True
950,950,797.0,204,True
951,951,780.0,221,True
952,952,868.0,133,True
953,953,847.0,154,True
954,954,790.0,211,True
955,955,740.0,261,True
956,956,868.0,133,True
957,957,863.0,138,True
958,958,872.0,129,True
959,959,868.0,133,True
960,960,788.0,213,True
961,961,851.0,150,True
962,962,834.0,167,True
963,963,811.0,190,True
964,964,866.0,135,True
965,965,768.0,233,True
966,966,793.0,208,True
967,967,833.0,168,True
968,968,820.0,181,True
969,969,875.0,126,True
970,970,797.0,204,True
971,971,840.0,161,True
972,972,824.0,177,True
973,973,833.0,168,True
974,974,841.0,160,True
975,975,776.0,225,True
976,976,819.0,182,True
977,977,842.0,159,True
978,978,813.0,188,True
979,979,813.0,188,True
980,980,856.0,145,True
981,981,837.0,164,True
982,982,828.0,173,True
983,983,841.0,160,True
984,984,824.0,177,True
985,985,803.0,198,True
986,986,761.0,240,True
987,987,880.0,121,True
988,988,794.0,207,True
989,989,867.0,134,True
990,990,842.0,159,True
991,991,806.0,195,True
992,992,842.0,159,True
993,993,835.0,166,True
994,994,842.0,159,True
995,995,832.0,169,True
996,996,843.0,158,True
997,997,765.0,236,True
998,998,839.0,162,True
999,999,846.0,155,True
