,episode,reward,epochs,epsilon,abs_size,rate,success
70,71,267.51502526919415,92,0.009697737297875247,4,0.887,True
71,72,313.9083917197383,89,0.009697737297875247,4,0.889,True
72,73,262.90653635046516,95,0.009697737297875247,4,0.89,True
73,74,281.44326535178885,90,0.009697737297875247,4,0.892,True
74,75,268.0440736322379,93,0.009697737297875247,4,0.893,True
75,76,328.8465866125875,91,0.009697737297875247,4,0.895,True
76,77,280.58517144012336,90,0.009697737297875247,4,0.896,True
77,78,325.56111684284735,90,0.009697737297875247,4,0.897,True
78,79,276.82065944458196,90,0.009697737297875247,4,0.899,True
79,80,322.17191252389193,90,0.009697737297875247,4,0.9,True
80,81,340.2792776640608,85,0.009697737297875247,4,0.901,True
81,82,324.8158655359035,90,0.009697737297875247,4,0.902,True
82,83,263.0853021102918,94,0.009697737297875247,4,0.904,True
83,84,304.4524062456873,89,0.009697737297875247,4,0.905,True
84,85,305.3634688446375,88,0.009697737297875247,4,0.906,True
85,86,594.2738026939198,166,0.009697737297875247,4,0.907,True
86,87,290.6710475202029,88,0.009697737297875247,4,0.908,True
87,88,260.37832271072153,95,0.009697737297875247,4,0.909,True
88,89,339.5979064386442,86,0.009697737297875247,4,0.91,True
89,90,340.2219530289253,85,0.009697737297875247,4,0.911,True
90,91,329.0273703810035,91,0.009697737297875247,4,0.912,True
91,92,338.00878045746236,90,0.009697737297875247,4,0.913,True
92,93,275.0538920237527,91,0.009697737297875247,4,0.914,True
93,94,331.63068503873535,92,0.009697737297875247,4,0.915,True
94,95,336.72206991889857,93,0.009697737297875247,4,0.916,True
95,96,291.6444512243227,88,0.009697737297875247,4,0.917,True
96,97,295.0092016998639,89,0.009697737297875247,4,0.918,True
97,98,262.7026122685948,95,0.009697737297875247,4,0.918,True
98,99,322.1896552070134,90,0.009697737297875247,4,0.919,True
99,100,338.405699279356,88,0.009697737297875247,4,0.92,True
100,101,315.65590950405357,89,0.009697737297875247,4,0.92,True
101,102,329.7802325018656,91,0.009697737297875247,4,0.93,True
102,103,318.3659072074547,90,0.009697737297875247,4,0.94,True
103,104,305.8574245965185,88,0.009697737297875247,4,0.95,True
104,105,286.8851247159143,89,0.009697737297875247,4,0.96,True
105,106,259.3434653162102,97,0.009697737297875247,4,0.96,True
106,107,275.0309177161039,91,0.009697737297875247,4,0.96,True
107,108,266.2247078857287,94,0.009697737297875247,4,0.97,True
108,109,312.22420467703677,89,0.009697737297875247,4,0.98,True
109,110,339.88608740587824,85,0.009697737297875247,4,0.99,True
110,111,321.095944189244,91,0.009697737297875247,4,1.0,True
111,112,272.20915146376416,91,0.009697737297875247,4,1.0,True
112,113,314.8071942300846,89,0.009697737297875247,4,1.0,True
113,114,266.2214770988334,92,0.009697737297875247,4,1.0,True
114,115,297.48236058250376,89,0.009697737297875247,4,1.0,True
115,116,304.3083867926868,89,0.009697737297875247,4,1.0,True
116,117,308.67414850208047,88,0.009697737297875247,4,1.0,True
117,118,262.67933642780014,95,0.009697737297875247,4,1.0,True
118,119,280.52744107582447,89,0.009697737297875247,4,1.0,True
119,120,285.95108187067865,90,0.009697737297875247,4,1.0,True
120,121,290.61042766397196,88,0.009697737297875247,4,1.0,True
121,122,339.53889450133886,84,0.009697737297875247,4,1.0,True
122,123,339.7183862686261,85,0.009697737297875247,4,1.0,True
123,124,331.8432626993034,92,0.009697737297875247,4,1.0,True
124,125,314.9883941041745,89,0.009697737297875247,4,1.0,True
125,126,330.1576999395129,91,0.009697737297875247,4,1.0,True
126,127,325.43117007485455,90,0.009697737297875247,4,1.0,True
127,128,300.4864231667791,88,0.009697737297875247,4,1.0,True
128,129,368.5685146857361,114,0.009697737297875247,4,1.0,True
129,130,267.60462142435193,92,0.009697737297875247,4,1.0,True
130,131,273.0531001687696,91,0.009697737297875247,4,1.0,True
131,132,278.8086865627866,90,0.009697737297875247,4,1.0,True
132,133,314.8247755533058,89,0.009697737297875247,4,1.0,True
133,134,298.0123485063047,89,0.009697737297875247,4,1.0,True
134,135,339.8223148597508,85,0.009697737297875247,4,1.0,True
135,136,265.69019233939366,93,0.009697737297875247,4,1.0,True
136,137,339.0091492786011,87,0.009697737297875247,4,1.0,True
137,138,305.9122685083964,89,0.009697737297875247,4,1.0,True
138,139,313.6380913291902,89,0.009697737297875247,4,1.0,True
139,140,267.76170818656453,93,0.009697737297875247,4,1.0,True
140,141,331.82178481166363,92,0.009697737297875247,4,1.0,True
141,142,273.92491431381393,92,0.009697737297875247,4,1.0,True
142,143,327.3895705192208,91,0.009697737297875247,4,1.0,True
143,144,277.9048755276909,90,0.009697737297875247,4,1.0,True
144,145,291.73585712298126,89,0.009697737297875247,4,1.0,True
145,146,269.333504401829,92,0.009697737297875247,4,1.0,True
146,147,268.0352745638351,92,0.009697737297875247,4,1.0,True
147,148,280.46267415696826,90,0.009697737297875247,4,1.0,True
148,149,279.99286092302833,90,0.009697737297875247,4,1.0,True
149,150,284.4051214247321,90,0.009697737297875247,4,1.0,True
150,151,297.4397535653163,88,0.009697737297875247,4,1.0,True
151,152,290.9038332555753,89,0.009697737297875247,4,1.0,True
152,153,336.4809324148448,93,0.009697737297875247,4,1.0,True
153,154,540.834648134692,167,0.009697737297875247,4,1.0,True
154,155,312.164438769392,89,0.009697737297875247,4,1.0,True
155,156,337.90448651799113,92,0.009697737297875247,4,1.0,True
156,157,324.89767519259806,90,0.009697737297875247,4,1.0,True
157,158,290.78070406423257,89,0.009697737297875247,4,1.0,True
158,159,262.45523516813597,95,0.009697737297875247,4,1.0,True
159,160,314.85595163178834,89,0.009697737297875247,4,1.0,True
160,161,261.9368426509279,94,0.009697737297875247,4,1.0,True
161,162,304.35996107543656,88,0.009697737297875247,4,1.0,True
162,163,322.89102834297546,90,0.009697737297875247,4,1.0,True
163,164,307.7232185386431,88,0.009697737297875247,4,1.0,True
164,165,304.7033674766619,88,0.009697737297875247,4,1.0,True
165,166,282.95023685926765,90,0.009697737297875247,4,1.0,True
166,167,320.462965797607,90,0.009697737297875247,4,1.0,True
167,168,291.1521649016261,88,0.009697737297875247,4,1.0,True
168,169,332.6019913079075,92,0.009697737297875247,4,1.0,True
169,170,306.1895438531025,89,0.009697737297875247,4,1.0,True
170,171,307.67213666248904,88,0.009697737297875247,4,1.0,True
171,172,285.24999840039135,89,0.009697737297875247,4,1.0,True
172,173,336.7539443496137,93,0.009697737297875247,4,1.0,True
173,174,338.9232713064283,87,0.009697737297875247,4,1.0,True
174,175,291.8114503375303,88,0.009697737297875247,4,1.0,True
175,176,269.51734599774414,91,0.009697737297875247,4,1.0,True
176,177,339.8607401348754,85,0.009697737297875247,4,1.0,True
177,178,295.01052914303335,89,0.009697737297875247,4,1.0,True
178,179,276.82358039813886,90,0.009697737297875247,4,1.0,True
179,180,340.4431978015333,84,0.009697737297875247,4,1.0,True
180,181,339.9265843149378,85,0.009697737297875247,4,1.0,True
181,182,330.16860588256714,91,0.009697737297875247,4,1.0,True
182,183,258.1863944928705,96,0.009697737297875247,4,1.0,True
183,184,332.0670993311945,92,0.009697737297875247,4,1.0,True
184,185,335.1415733717952,93,0.009697737297875247,4,1.0,True
185,186,338.06616857779323,90,0.009697737297875247,4,1.0,True
186,187,264.8676484583372,94,0.009697737297875247,4,1.0,True
187,188,340.4989516602933,84,0.009697737297875247,4,1.0,True
188,189,266.14985126291475,94,0.009697737297875247,4,1.0,True
189,190,292.7526254719084,89,0.009697737297875247,4,1.0,True
190,191,260.55648408807656,96,0.009697737297875247,4,1.0,True
191,192,275.6362487339725,91,0.009697737297875247,4,1.0,True
192,193,337.86687736083866,92,0.009697737297875247,4,1.0,True
193,194,340.6236208051547,84,0.009697737297875247,4,1.0,True
194,195,299.0689657874948,88,0.009697737297875247,4,1.0,True
195,196,274.1169755550644,92,0.009697737297875247,4,1.0,True
196,197,303.7926477888443,88,0.009697737297875247,4,1.0,True
197,198,275.21723399218945,91,0.009697737297875247,4,1.0,True
198,199,338.8102908583462,88,0.009697737297875247,4,1.0,True
199,200,276.4647063820467,90,0.009697737297875247,4,1.0,True
200,201,262.4816414558406,94,0.009697737297875247,4,1.0,True
201,202,279.7389288425057,90,0.009697737297875247,4,1.0,True
202,203,316.88902940052606,89,0.009697737297875247,4,1.0,True
203,204,272.9705198300148,91,0.009697737297875247,4,1.0,True
204,205,262.3124360409293,95,0.009697737297875247,4,1.0,True
205,206,338.1478644337609,89,0.009697737297875247,4,1.0,True
206,207,272.7942013337819,91,0.009697737297875247,4,1.0,True
207,208,316.27587469049934,89,0.009697737297875247,4,1.0,True
208,209,290.6442850419747,88,0.009697737297875247,4,1.0,True
209,210,340.7114787966117,84,0.009697737297875247,4,1.0,True
210,211,267.3800569701972,94,0.009697737297875247,4,1.0,True
211,212,306.89497188460854,89,0.009697737297875247,4,1.0,True
212,213,265.6607353230608,94,0.009697737297875247,4,1.0,True
213,214,340.0502689724892,83,0.009697737297875247,4,1.0,True
214,215,283.07743754625164,90,0.009697737297875247,4,1.0,True
215,216,313.89516124064875,89,0.009697737297875247,4,1.0,True
216,217,325.44423011973015,90,0.009697737297875247,4,1.0,True
217,218,335.66698900234064,93,0.009697737297875247,4,1.0,True
218,219,339.2278857097134,87,0.009697737297875247,4,1.0,True
219,220,304.11434913541206,89,0.009697737297875247,4,1.0,True
220,221,328.06277361530556,91,0.009697737297875247,4,1.0,True
221,222,273.1078020812193,91,0.009697737297875247,4,1.0,True
222,223,301.8462274455426,88,0.009697737297875247,4,1.0,True
223,224,339.72032404822403,85,0.009697737297875247,4,1.0,True
224,225,339.51838545111116,84,0.009697737297875247,4,1.0,True
225,226,337.8112846674502,92,0.009697737297875247,4,1.0,True
226,227,288.31607241910723,89,0.009697737297875247,4,1.0,True
227,228,339.7444517592072,84,0.009697737297875247,4,1.0,True
228,229,289.6155190831593,89,0.009697737297875247,4,1.0,True
229,230,276.365969029519,90,0.009697737297875247,4,1.0,True
230,231,569.170021575596,190,0.009697737297875247,4,1.0,True
231,232,338.76120332033486,87,0.009697737297875247,4,1.0,True
232,233,323.698918860147,90,0.009697737297875247,4,1.0,True
233,234,290.3556977112481,89,0.009697737297875247,4,1.0,True
234,235,295.3709653406947,89,0.009697737297875247,4,1.0,True
235,236,322.469101943399,90,0.009697737297875247,4,1.0,True
236,237,276.13694316929514,91,0.009697737297875247,4,1.0,True
237,238,300.04100669602235,88,0.009697737297875247,4,1.0,True
238,239,340.0010092122584,85,0.009697737297875247,4,1.0,True
239,240,269.3102165203955,91,0.009697737297875247,4,1.0,True
240,241,258.67819461900115,97,0.009697737297875247,4,1.0,True
241,242,318.63972842516114,90,0.009697737297875247,4,1.0,True
242,243,274.79237881885683,91,0.009697737297875247,4,1.0,True
243,244,633.5132874107504,199,0.009697737297875247,4,1.0,True
244,245,314.58990933053036,89,0.009697737297875247,4,1.0,True
245,246,281.2322078999733,90,0.009697737297875247,4,1.0,True
246,247,338.52330289893894,88,0.009697737297875247,4,1.0,True
247,248,280.5439195097299,89,0.009697737297875247,4,1.0,True
248,249,327.34186113746,91,0.009697737297875247,4,1.0,True
249,250,339.1550867688015,86,0.009697737297875247,4,1.0,True
250,251,261.38858056333453,95,0.009697737297875247,4,1.0,True
251,252,278.2449138794055,90,0.009697737297875247,4,1.0,True
252,253,272.7554752453644,91,0.009697737297875247,4,1.0,True
253,254,298.21458336800174,88,0.009697737297875247,4,1.0,True
254,255,306.18342460831235,89,0.009697737297875247,4,1.0,True
255,256,285.86077767171275,90,0.009697737297875247,4,1.0,True
256,257,259.044392821736,96,0.009697737297875247,4,1.0,True
257,258,304.60425197335616,89,0.009697737297875247,4,1.0,True
258,259,299.8475402345259,88,0.009697737297875247,4,1.0,True
259,260,259.89755775233107,96,0.009697737297875247,4,1.0,True
260,261,281.5873542660504,89,0.009697737297875247,4,1.0,True
261,262,338.5512818383157,87,0.009697737297875247,4,1.0,True
262,263,278.32105347293736,91,0.009697737297875247,4,1.0,True
263,264,315.6772110997091,89,0.009697737297875247,4,1.0,True
264,265,277.65197714721626,91,0.009697737297875247,4,1.0,True
265,266,282.127590661492,90,0.009697737297875247,4,1.0,True
266,267,524.7343565557672,175,0.009697737297875247,4,1.0,True
267,268,306.7001764665435,89,0.009697737297875247,4,1.0,True
268,269,323.7322853205583,90,0.009697737297875247,4,1.0,True
269,270,323.38146483057386,90,0.009697737297875247,4,1.0,True
270,271,309.7660822749215,88,0.009697737297875247,4,1.0,True
271,272,338.23206595276594,90,0.009697737297875247,4,1.0,True
272,273,282.8972934817449,90,0.009697737297875247,4,1.0,True
273,274,328.5521205457135,91,0.009697737297875247,4,1.0,True
274,275,323.2918315985912,90,0.009697737297875247,4,1.0,True
275,276,265.05950495266484,93,0.009697737297875247,4,1.0,True
276,277,282.45260670731847,90,0.009697737297875247,4,1.0,True
277,278,304.50976639359914,89,0.009697737297875247,4,1.0,True
278,279,305.2297843171943,89,0.009697737297875247,4,1.0,True
279,280,280.55655368001504,90,0.009697737297875247,4,1.0,True
280,281,337.7764322251186,92,0.009697737297875247,4,1.0,True
281,282,338.29799419847427,88,0.009697737297875247,4,1.0,True
282,283,304.5549312958571,89,0.009697737297875247,4,1.0,True
283,284,322.2664181416362,90,0.009697737297875247,4,1.0,True
284,285,338.03437980731127,91,0.009697737297875247,4,1.0,True
285,286,297.9730700087345,89,0.009697737297875247,4,1.0,True
286,287,272.0560153646575,91,0.009697737297875247,4,1.0,True
287,288,306.7887309010218,89,0.009697737297875247,4,1.0,True
288,289,279.01526131967154,90,0.009697737297875247,4,1.0,True
289,290,323.68580839215747,90,0.009697737297875247,4,1.0,True
290,291,314.14613346015875,89,0.009697737297875247,4,1.0,True
291,292,263.5453439390655,94,0.009697737297875247,4,1.0,True
292,293,286.47461323629443,90,0.009697737297875247,4,1.0,True
293,294,291.15942209018004,88,0.009697737297875247,4,1.0,True
294,295,280.7963434750511,89,0.009697737297875247,4,1.0,True
295,296,313.621020684073,89,0.009697737297875247,4,1.0,True
296,297,329.0810955950965,91,0.009697737297875247,4,1.0,True
297,298,292.8056340740256,89,0.009697737297875247,4,1.0,True
298,299,259.10117363427605,97,0.009697737297875247,4,1.0,True
299,300,329.82310579980003,91,0.009697737297875247,4,1.0,True
300,301,293.3917729279671,89,0.009697737297875247,4,1.0,True
301,302,274.86934778095065,91,0.009697737297875247,4,1.0,True
302,303,303.3571036073097,91,0.009697737297875247,4,1.0,True
303,304,335.29184865750017,93,0.009697737297875247,4,1.0,True
304,305,311.96643806062247,89,0.009697737297875247,4,1.0,True
305,306,264.2853933419294,93,0.009697737297875247,4,1.0,True
306,307,285.8740907169141,90,0.009697737297875247,4,1.0,True
307,308,278.74457171234144,91,0.009697737297875247,4,1.0,True
308,309,269.24537722720476,91,0.009697737297875247,4,1.0,True
309,310,320.6519786105232,90,0.009697737297875247,4,1.0,True
310,311,273.9702402741027,91,0.009697737297875247,4,1.0,True
311,312,257.027733285663,97,0.009697737297875247,4,1.0,True
312,313,325.32140434527867,90,0.009697737297875247,4,1.0,True
313,314,304.3577149436653,88,0.009697737297875247,4,1.0,True
314,315,271.2095859626489,91,0.009697737297875247,4,1.0,True
315,316,267.6484332358922,93,0.009697737297875247,4,1.0,True
316,317,315.0080664202648,89,0.009697737297875247,4,1.0,True
317,318,302.3258144307813,88,0.009697737297875247,4,1.0,True
318,319,319.9587765073843,90,0.009697737297875247,4,1.0,True
319,320,334.45833896002546,93,0.009697737297875247,4,1.0,True
320,321,333.6922819847222,92,0.009697737297875247,4,1.0,True
321,322,259.025724257001,96,0.009697737297875247,4,1.0,True
322,323,322.44280202835535,90,0.009697737297875247,4,1.0,True
323,324,259.69514997236735,95,0.009697737297875247,4,1.0,True
324,325,305.69486258745496,88,0.009697737297875247,4,1.0,True
325,326,260.5731054922876,96,0.009697737297875247,4,1.0,True
326,327,314.54898586019146,89,0.009697737297875247,4,1.0,True
327,328,328.2625254942777,91,0.009697737297875247,4,1.0,True
328,329,271.4372151395487,92,0.009697737297875247,4,1.0,True
329,330,281.3094380958665,90,0.009697737297875247,4,1.0,True
330,331,302.1611255257933,88,0.009697737297875247,4,1.0,True
331,332,339.91082403884377,84,0.009697737297875247,4,1.0,True
332,333,338.353306929405,89,0.009697737297875247,4,1.0,True
333,334,264.6132545731282,93,0.009697737297875247,4,1.0,True
334,335,339.24339616541863,87,0.009697737297875247,4,1.0,True
335,336,270.0906697393925,92,0.009697737297875247,4,1.0,True
336,337,322.8579879895292,90,0.009697737297875247,4,1.0,True
337,338,264.44842932326327,94,0.009697737297875247,4,1.0,True
338,339,284.7185683410459,89,0.009697737297875247,4,1.0,True
339,340,338.72986716312465,86,0.009697737297875247,4,1.0,True
340,341,333.0579152582653,92,0.009697737297875247,4,1.0,True
341,342,298.6655710133102,88,0.009697737297875247,4,1.0,True
342,343,328.99109597790266,91,0.009697737297875247,4,1.0,True
343,344,291.9884221590958,88,0.009697737297875247,4,1.0,True
344,345,323.8911881326672,90,0.009697737297875247,4,1.0,True
345,346,325.1073070958697,90,0.009697737297875247,4,1.0,True
346,347,297.47689904315234,88,0.009697737297875247,4,1.0,True
347,348,315.64550633621883,89,0.009697737297875247,4,1.0,True
348,349,263.52230944833326,94,0.009697737297875247,4,1.0,True
349,350,338.47960193754284,88,0.009697737297875247,4,1.0,True
350,351,320.882693041905,90,0.009697737297875247,4,1.0,True
351,352,262.4118737170899,94,0.009697737297875247,4,1.0,True
352,353,257.43587846272465,97,0.009697737297875247,4,1.0,True
353,354,323.47488471973656,90,0.009697737297875247,4,1.0,True
354,355,285.0897112154945,90,0.009697737297875247,4,1.0,True
355,356,327.46436235909096,91,0.009697737297875247,4,1.0,True
356,357,332.30609355178774,92,0.009697737297875247,4,1.0,True
357,358,263.8827013838182,95,0.009697737297875247,4,1.0,True
358,359,283.2151420726751,90,0.009697737297875247,4,1.0,True
359,360,275.66665870650513,91,0.009697737297875247,4,1.0,True
360,361,327.9590618375314,91,0.009697737297875247,4,1.0,True
361,362,286.4238918063308,89,0.009697737297875247,4,1.0,True
362,363,339.9849731017008,84,0.009697737297875247,4,1.0,True
363,364,339.2893022097751,85,0.009697737297875247,4,1.0,True
364,365,340.22911721916046,84,0.009697737297875247,4,1.0,True
365,366,261.69312722454384,95,0.009697737297875247,4,1.0,True
366,367,291.8932050876862,89,0.009697737297875247,4,1.0,True
367,368,318.1273107311895,90,0.009697737297875247,4,1.0,True
368,369,271.6605887390388,91,0.009697737297875247,4,1.0,True
369,370,299.3528129546514,88,0.009697737297875247,4,1.0,True
370,371,311.67273191050816,89,0.009697737297875247,4,1.0,True
371,372,308.6746281612868,82,0.009697737297875247,4,1.0,True
372,373,515.1567599100347,163,0.009697737297875247,4,1.0,True
373,374,324.026265028489,90,0.009697737297875247,4,1.0,True
374,375,326.7155233278336,91,0.009697737297875247,4,1.0,True
375,376,338.0705345016077,90,0.009697737297875247,4,1.0,True
376,377,277.21590119577786,91,0.009697737297875247,4,1.0,True
377,378,303.31259416843136,88,0.009697737297875247,4,1.0,True
378,379,338.6799235861852,87,0.009697737297875247,4,1.0,True
379,380,296.35298722452325,89,0.009697737297875247,4,1.0,True
380,381,327.3629632706379,91,0.009697737297875247,4,1.0,True
381,382,272.66250683082677,91,0.009697737297875247,4,1.0,True
382,383,306.6196536542459,88,0.009697737297875247,4,1.0,True
383,384,325.8078008257613,90,0.009697737297875247,4,1.0,True
384,385,293.9957531506622,89,0.009697737297875247,4,1.0,True
385,386,258.8197473120953,97,0.009697737297875247,4,1.0,True
386,387,283.616725089758,90,0.009697737297875247,4,1.0,True
387,388,300.329550517102,88,0.009697737297875247,4,1.0,True
388,389,268.9853389095055,92,0.009697737297875247,4,1.0,True
389,390,331.4957709846657,92,0.009697737297875247,4,1.0,True
390,391,282.2827052657906,89,0.009697737297875247,4,1.0,True
391,392,320.80568342176,90,0.009697737297875247,4,1.0,True
392,393,279.3205976463815,90,0.009697737297875247,4,1.0,True
393,394,309.8579247179198,88,0.009697737297875247,4,1.0,True
394,395,293.0087019197487,89,0.009697737297875247,4,1.0,True
395,396,338.3409209979802,88,0.009697737297875247,4,1.0,True
396,397,277.3115060681089,91,0.009697737297875247,4,1.0,True
397,398,304.67631082419143,88,0.009697737297875247,4,1.0,True
398,399,269.75697893126113,91,0.009697737297875247,4,1.0,True
399,400,324.04422528166066,90,0.009697737297875247,4,1.0,True
400,401,338.26253201236125,89,0.009697737297875247,4,1.0,True
401,402,329.5948682790131,91,0.009697737297875247,4,1.0,True
402,403,315.25917535257497,89,0.009697737297875247,4,1.0,True
403,404,261.63591839108454,95,0.009697737297875247,4,1.0,True
404,405,339.9158349966734,84,0.009697737297875247,4,1.0,True
405,406,276.95511368723425,90,0.009697737297875247,4,1.0,True
406,407,298.92725523997404,89,0.009697737297875247,4,1.0,True
407,408,303.57393066651025,88,0.009697737297875247,4,1.0,True
408,409,339.54754751251187,84,0.009697737297875247,4,1.0,True
409,410,338.2364196365803,89,0.009697737297875247,4,1.0,True
410,411,323.6378262151007,90,0.009697737297875247,4,1.0,True
411,412,340.16421220117354,85,0.009697737297875247,4,1.0,True
412,413,306.114366214311,89,0.009697737297875247,4,1.0,True
413,414,270.1841987136932,91,0.009697737297875247,4,1.0,True
414,415,297.9093611068635,89,0.009697737297875247,4,1.0,True
415,416,304.55945360726514,88,0.009697737297875247,4,1.0,True
416,417,287.18187993430377,90,0.009697737297875247,4,1.0,True
417,418,323.2801959439271,90,0.009697737297875247,4,1.0,True
418,419,279.43326236048784,90,0.009697737297875247,4,1.0,True
419,420,263.16655934572526,94,0.009697737297875247,4,1.0,True
420,421,339.2092568505659,85,0.009697737297875247,4,1.0,True
421,422,340.1105730638012,83,0.009697737297875247,4,1.0,True
422,423,313.5331653342556,89,0.009697737297875247,4,1.0,True
423,424,304.1099855755562,89,0.009697737297875247,4,1.0,True
424,425,508.2090818206574,176,0.009697737297875247,4,1.0,True
425,426,322.81933870222156,90,0.009697737297875247,4,1.0,True
426,427,304.91423300545034,88,0.009697737297875247,4,1.0,True
427,428,322.5830700783731,90,0.009697737297875247,4,1.0,True
428,429,310.6849500636742,89,0.009697737297875247,4,1.0,True
429,430,322.4715210916215,90,0.009697737297875247,4,1.0,True
430,431,266.13970848875874,93,0.009697737297875247,4,1.0,True
431,432,288.44046788027816,89,0.009697737297875247,4,1.0,True
432,433,285.30121577524886,89,0.009697737297875247,4,1.0,True
433,434,259.23464505221534,97,0.009697737297875247,4,1.0,True
434,435,291.8468179707958,89,0.009697737297875247,4,1.0,True
435,436,307.2362938676572,88,0.009697737297875247,4,1.0,True
436,437,275.5111047397445,91,0.009697737297875247,4,1.0,True
437,438,304.9932250464878,89,0.009697737297875247,4,1.0,True
438,439,272.8764778780233,91,0.009697737297875247,4,1.0,True
439,440,296.3251300959343,89,0.009697737297875247,4,1.0,True
440,441,337.9059304542944,90,0.009697737297875247,4,1.0,True
441,442,289.69561491423127,89,0.009697737297875247,4,1.0,True
442,443,306.4406707780047,88,0.009697737297875247,4,1.0,True
443,444,259.2943056880108,96,0.009697737297875247,4,1.0,True
444,445,273.43568726897547,91,0.009697737297875247,4,1.0,True
445,446,269.12569272632885,92,0.009697737297875247,4,1.0,True
446,447,342.4322166228705,130,0.009697737297875247,4,1.0,True
447,448,336.45285171790624,93,0.009697737297875247,4,1.0,True
448,449,338.90221893900184,88,0.009697737297875247,4,1.0,True
449,450,276.91636944867975,90,0.009697737297875247,4,1.0,True
450,451,280.32956287817404,89,0.009697737297875247,4,1.0,True
