,success,times,rewards,steps
135,0,79.58829760551453,0,1
136,0,79.67975735664368,0,1
137,0,79.77411365509033,0,1
138,0,79.86758780479431,0,1
139,0,79.96226191520691,0,1
140,0,80.04957127571106,0,1
141,0,80.14041996002197,0,1
142,0,80.23797678947449,0,1
143,0,80.33286881446838,0,1
144,0,80.4273476600647,0,1
145,0,80.5188376903534,0,1
146,0,80.61587572097778,0,1
147,0,80.71028590202332,0,1
148,0,80.80197143554688,0,1
149,0,80.89718103408813,0,1
150,0,80.99078583717346,0,1
151,0,81.08176636695862,0,1
152,0,81.17302918434143,0,1
153,0,81.26575112342834,0,1
154,0,81.36228585243225,0,1
155,0,81.45215940475464,0,1
156,0,81.54475784301758,0,1
157,0,81.63967943191528,0,1
158,0,81.7369327545166,0,1
159,0,81.82736682891846,0,1
160,0,81.92120051383972,0,1
161,0,82.01264142990112,0,1
162,0,82.10997128486633,0,1
163,0,82.20076537132263,0,1
164,0,82.29201912879944,0,1
165,0,82.38731074333191,0,1
166,0,82.48462057113647,0,1
167,0,82.5792407989502,0,1
168,0,82.67697954177856,0,1
169,0,82.7721471786499,0,1
170,0,82.8651225566864,0,1
171,0,82.96059083938599,0,1
172,0,83.05251502990723,0,1
173,0,83.14321184158325,0,1
174,0,83.24390482902527,0,1
175,0,83.33573055267334,0,1
176,0,83.42653584480286,0,1
177,0,83.52223658561707,0,1
178,0,83.62260890007019,0,1
179,0,83.71646332740784,0,1
180,0,83.81128478050232,0,1
181,0,83.90162563323975,0,1
182,0,83.99613046646118,0,1
183,0,84.08730053901672,0,1
184,0,84.17750835418701,0,1
185,0,84.27263832092285,0,1
186,0,84.37045884132385,0,1
187,0,84.46461534500122,0,1
188,0,84.55553793907166,0,1
189,0,84.65064764022827,0,1
190,0,84.74822187423706,0,1
191,0,84.84280347824097,0,1
192,0,84.9349365234375,0,1
193,0,85.0259656906128,0,1
194,0,85.12219786643982,0,1
195,0,85.21619749069214,0,1
196,0,85.3071277141571,0,1
197,0,85.39819288253784,0,1
198,0,85.4956362247467,0,1
199,0,85.5903971195221,0,1
