,success,times,rewards,steps
108,0,37.015040159225464,1899.6383599999986,999
109,0,37.36820578575134,1989.94464,999
110,0,37.722283124923706,2415.901579999999,999
111,0,38.069846630096436,1443.8216699999984,999
112,0,38.40560531616211,877.4093300000003,999
113,0,38.761948347091675,1115.1138500000009,999
114,0,39.11358428001404,1599.7979899999993,999
115,0,39.466907024383545,1102.485830000001,999
116,0,39.8099570274353,1929.3220399999987,999
117,0,40.15751099586487,1659.4823099999992,999
118,0,40.503902435302734,2054.6763300000002,999
119,0,41.204699754714966,2041.4423900000024,999
120,0,41.55487108230591,2109.895699999999,949
121,1,41.887174129486084,1961.3464300000028,999
122,0,42.23615217208862,1436.3753900000008,999
123,0,42.58514666557312,1568.1832300000005,999
124,0,42.934316873550415,2051.3072800000004,999
125,0,43.27692127227783,1371.5242700000001,394
126,1,43.439791679382324,799.7661500000005,999
127,0,43.79414367675781,1232.2785299999998,999
128,1,44.11341595649719,1417.725410000001,999
129,1,44.28150510787964,621.44918,999
130,0,44.63209843635559,1243.2338699999993,999
131,0,44.98363780975342,1747.2184500000003,999
132,0,45.33796286582947,1110.7544299999997,999
133,0,45.68945002555847,1130.4300700000001,999
134,0,46.033021450042725,909.8972800000001,999
135,0,46.38308095932007,1922.4304200000004,999
136,1,46.68747138977051,2055.2953899999993,999
137,0,47.03017497062683,824.1609699999999,999
138,1,47.32613968849182,1941.4376100000027,999
139,0,47.676506757736206,929.3823700000004,999
140,0,48.02602958679199,1943.5454000000022,999
141,0,48.37039375305176,783.465880000001,999
142,0,48.72223949432373,1788.5507299999997,999
143,0,49.07244896888733,1187.7853999999993,824
144,0,49.414483308792114,1396.8648799999999,999
145,1,49.70276951789856,1912.8128300000003,999
146,0,50.05689978599548,1685.1059499999994,999
147,0,50.39843153953552,1577.7705800000012,999
148,0,50.74781942367554,1500.4842000000008,999
149,0,51.08933901786804,2157.2799500000033,999
150,0,51.449684858322144,1409.3486300000004,999
151,0,51.80152201652527,2010.314699999998,999
152,0,52.153531551361084,894.8942300000001,999
153,0,52.4966254234314,1284.8770300000008,999
154,0,52.845319747924805,1090.1782999999998,999
155,0,53.18844532966614,1232.5305800000024,999
156,0,53.53751730918884,790.3179000000005,999
157,0,53.87963819503784,995.3437699999997,999
158,0,54.22759246826172,1901.812930000001,999
159,0,54.567646741867065,1600.4379300000003,999
160,0,54.91064953804016,923.9329800000002,629
161,0,55.26067662239075,1611.574670000002,999
162,0,55.61281967163086,2043.9345400000002,999
163,0,55.93436145782471,2026.2637699999998,999
164,0,56.27723550796509,2125.069090000003,556
165,0,56.629698038101196,1682.5311099999992,999
166,0,56.979651927948,2280.2774300000024,999
167,0,57.33148646354675,853.0170899999983,999
168,0,57.680418252944946,1671.8697999999983,999
169,0,58.03324365615845,2039.814829999999,999
170,0,58.37510919570923,636.5613299999999,999
171,0,58.717753887176514,1429.9302299999997,999
172,1,58.99259543418884,1535.090590000001,999
173,1,59.30413889884949,1632.87682,999
174,0,59.64613461494446,1316.672049999999,999
175,0,59.98892831802368,939.4673700000002,999
176,0,60.33166766166687,1978.0948899999994,999
177,0,60.673908948898315,1821.85527,999
178,0,61.446653842926025,1943.3909200000014,999
179,0,61.802852630615234,1646.6320300000004,999
180,0,62.14837670326233,1376.6388400000003,999
181,0,62.49793457984924,1061.891660000001,999
182,1,62.73079442977905,1207.8031800000003,999
183,0,63.07874917984009,566.9615400000005,999
184,0,63.423893213272095,733.8111500000003,999
185,0,63.76750302314758,1180.633530000001,955
186,0,64.10945510864258,1366.28083,999
187,0,64.45221829414368,2085.801920000001,999
188,0,64.79918646812439,1461.0529299999994,999
189,0,65.14000034332275,1573.2353599999988,999
190,0,65.4899308681488,1418.2859,999
191,0,65.84744906425476,1394.94215,999
192,0,66.20306539535522,575.7340600000005,947
193,0,66.5509283542633,2321.391770000001,999
194,1,66.84501814842224,1754.4561499999995,732
195,0,67.19998979568481,779.8542299999997,953
196,1,67.48045349121094,1059.9759800000002,999
197,0,67.84996175765991,1447.5907999999988,999
198,0,68.20045185089111,1247.2185999999995,545
199,0,68.55191040039062,1417.3814000000023,999
200,0,68.90021181106567,1831.2727500000005,999
201,0,69.24683976173401,2337.3397700000014,999
202,0,69.58965158462524,1378.3608000000015,999
203,0,69.93745565414429,1282.7828400000005,999
204,1,70.22429275512695,1429.7178499999998,999
205,0,70.57077288627625,1463.4420300000008,999
206,0,70.92190480232239,1801.3121500000018,999
207,0,71.27265763282776,825.9451800000003,999
208,0,71.61755013465881,1514.4599599999992,999
209,0,71.97562551498413,971.0361399999998,999
210,0,72.32676482200623,639.84513,999
211,0,72.67205762863159,1966.5924200000006,999
212,0,73.01831674575806,736.5117800000004,999
213,0,73.36770939826965,1202.6761300000016,999
214,0,73.71691417694092,1283.1074700000001,999
215,0,74.07580661773682,1140.0995999999993,999
216,0,74.42871260643005,2000.4153199999992,999
217,0,74.78545928001404,1964.0976300000018,999
218,0,75.14072132110596,1129.6710999999996,999
219,0,75.49034428596497,2451.0615500000017,999
220,0,75.83873057365417,1929.6707799999992,999
221,0,76.18642854690552,1831.001210000001,999
222,0,76.54106593132019,1219.5565900000008,711
223,0,76.89566230773926,2055.193579999999,999
224,0,77.25253534317017,1653.8906699999982,999
225,0,77.60781693458557,2122.2128500000013,999
226,1,77.80291938781738,770.0170599999992,999
227,0,78.15612006187439,716.3958000000005,999
228,0,78.51071763038635,1552.6446800000012,999
229,0,78.86425423622131,998.8448700000005,999
230,0,79.21954083442688,1291.5527099999997,999
231,0,79.57381844520569,1085.8069500000001,868
232,0,79.92661094665527,1387.9075100000002,999
233,0,80.28449058532715,1838.8230200000003,999
234,0,80.64382529258728,1384.473299999999,999
235,0,80.98850798606873,1573.11903,999
236,0,81.35436058044434,741.60157,999
237,0,81.71299648284912,1280.7078900000013,999
238,0,82.0758810043335,1775.7872099999981,999
239,1,82.33119678497314,1250.4682499999997,999
240,0,82.6798951625824,777.824630000001,999
241,0,83.03407311439514,1934.070259999999,999
242,0,83.38280200958252,1946.5294599999988,999
243,1,83.54261302947998,575.4850399999999,999
244,0,83.89793300628662,1661.0618000000018,999
245,1,84.03961730003357,636.7326199999999,999
246,0,84.38811993598938,1766.8676900000023,999
247,1,84.72296023368835,1582.02485,999
248,1,85.01225161552429,1520.2438099999997,999
249,0,85.36978507041931,1042.1577400000006,999
250,0,85.7423300743103,1467.4046799999996,999
251,0,86.11199402809143,1570.5628700000002,999
252,0,87.02797079086304,563.0695100000002,999
253,0,87.38267731666565,585.332950000001,999
254,0,87.74066185951233,2209.7368300000003,999
255,1,88.06403374671936,2159.908970000002,999
256,0,88.41772198677063,778.2411699999998,547
257,0,88.77602958679199,1346.5708699999996,999
258,0,89.13333296775818,1791.8167899999999,499
259,0,89.49126958847046,847.8459999999993,999
260,0,89.84898352622986,1933.3266999999996,999
261,1,90.05549216270447,652.7280200000001,999
262,0,90.41383981704712,1859.9880900000019,999
263,0,90.77105760574341,612.1698599999999,999
264,0,91.12904739379883,1926.590730000002,542
265,1,91.47539973258972,1410.1148799999999,999
266,0,91.82740116119385,1273.8437,999
267,0,92.17944359779358,1148.4139399999983,999
268,0,92.53370547294617,1588.8254899999995,999
269,0,92.8896472454071,1741.86535,999
270,0,93.24253797531128,1361.8315900000014,999
271,0,93.59831714630127,1863.354990000002,999
272,0,93.95035171508789,1597.4958999999992,999
273,1,94.26942157745361,1656.0790899999993,999
274,0,94.62668871879578,1518.6363900000022,999
275,0,94.98429822921753,979.6402400000015,441
276,0,95.3432469367981,985.3239300000002,999
277,0,95.69488954544067,2310.259839999999,999
278,1,95.89793992042542,920.5761999999999,999
279,0,96.25676441192627,1709.1196199999986,999
280,0,96.61770343780518,1556.7246,999
281,0,96.9733464717865,2282.815070000001,999
282,0,97.33324003219604,838.9326900000005,999
283,0,97.69443130493164,2314.525359999999,479
284,0,98.05351710319519,1419.229120000002,999
285,0,98.40679597854614,1592.1459300000004,999
286,0,98.76571345329285,2009.8390499999998,999
287,0,99.1187424659729,1317.3416699999982,514
288,0,99.47777700424194,1834.9996000000008,999
289,0,99.83945202827454,2041.8957199999977,935
290,0,100.1987292766571,1393.7614699999979,999
291,1,100.53179740905762,1546.3141200000005,999
292,0,100.89039635658264,1266.9541599999989,999
293,0,101.23772525787354,2315.546149999999,999
294,0,101.59588503837585,1433.9283099999975,999
295,0,101.95384931564331,1501.0938099999992,999
296,0,102.31216239929199,1103.5453400000001,681
297,0,102.67029285430908,812.7262599999998,999
298,1,102.92476415634155,1154.8354499999998,999
299,0,103.27887058258057,1901.0498500000015,999
300,1,103.55850481987,1494.03585,991
301,0,103.91932201385498,1393.9101300000016,999
302,0,104.27757573127747,1118.4700100000007,999
303,0,104.629390001297,2108.7480699999987,868
304,0,104.98763680458069,1522.1911300000002,999
305,1,105.17185711860657,718.2460500000003,429
306,1,105.42754483222961,1192.7099800000005,999
307,0,105.78372192382812,1372.853699999999,999
308,0,106.1357774734497,1682.3848699999983,999
309,0,106.50162744522095,1369.6910900000016,999
310,0,106.85963892936707,1550.6950399999992,999
311,0,107.21904444694519,1828.27266,999
312,0,107.57845520973206,931.4860499999996,999
313,0,107.93497347831726,1930.8455899999988,999
314,0,108.28872013092041,959.70718,482
315,1,108.49108457565308,1008.2871100000004,999
316,0,108.84960842132568,1864.8053100000002,999
317,0,109.20894718170166,936.0625399999997,999
318,0,109.5617446899414,1367.0931700000012,999
319,0,109.90639472007751,1916.0139300000026,999
320,0,110.25275707244873,1482.88533,999
321,0,110.60480070114136,1275.4615399999993,999
322,0,110.95085906982422,1865.1373199999975,999
323,0,111.29779124259949,1579.0528999999992,999
324,0,111.6489405632019,1382.4965099999988,999
325,0,112.00018119812012,1300.9182899999994,816
326,0,112.35060954093933,1037.302479999999,999
327,0,112.7018449306488,2166.8488300000004,999
328,1,112.85279989242554,650.2402899999997,999
329,0,113.22797989845276,1507.1910499999992,999
330,0,113.59330677986145,1695.0042699999988,999
331,0,113.94383358955383,907.1134000000005,999
332,0,114.30529427528381,1188.9183900000003,999
333,0,114.6651656627655,647.7180000000001,999
334,0,115.01488900184631,1147.056069999999,906
335,0,115.36537790298462,993.6017100000012,999
336,1,115.61744737625122,1062.3382899999997,999
337,0,115.96828579902649,2070.8466800000015,982
338,0,116.31312894821167,2121.623810000001,999
339,0,116.65861368179321,2236.698450000003,999
340,0,117.00178241729736,1558.0639999999994,999
341,1,117.26324820518494,1330.388760000001,999
342,0,117.61279010772705,1906.9166100000016,857
343,0,117.95654487609863,1936.792359999998,999
344,1,118.15782260894775,1015.0263499999995,999
345,0,119.14868330955505,1010.3022200000016,999
346,1,119.42189455032349,1475.7515800000015,999
347,0,119.77066659927368,1274.0289500000006,671
348,0,120.11521506309509,1405.7987300000002,999
349,0,120.46538519859314,1077.429630000001,999
350,0,120.81483173370361,1107.8883099999996,687
351,1,121.09287905693054,1421.3243399999992,999
352,0,121.44388198852539,692.1915600000001,512
353,1,121.66620683670044,1041.1878500000005,999
354,0,122.01006841659546,1217.8728600000009,395
355,0,122.36109662055969,1770.2728299999994,928
356,1,122.55609345436096,708.3438900000002,999
357,0,122.90920090675354,1942.9740799999984,999
358,0,123.25846433639526,2174.73663,999
359,1,123.40388298034668,687.7464300000001,999
360,0,123.74856352806091,1225.0394300000005,999
361,0,124.09038758277893,1077.365440000001,542
362,0,124.44112372398376,1196.5136599999992,415
363,0,124.79091453552246,1624.4803799999993,999
364,0,125.13477206230164,1169.6131100000005,999
365,1,125.35025358200073,640.3456499999996,999
366,1,125.5267858505249,658.0697599999997,999
367,0,125.87785768508911,748.3612400000004,999
368,0,126.24105215072632,1798.4500200000004,999
369,0,126.59162712097168,1219.5398999999995,999
370,0,126.94183158874512,2012.4414300000008,999
371,0,127.29069781303406,702.5156700000002,999
372,0,127.64131569862366,1695.3100800000009,999
373,0,127.99713635444641,2006.2139100000006,999
374,0,128.34692072868347,1355.7925500000022,999
375,0,128.6971471309662,1950.2170100000005,999
376,0,129.03976702690125,1509.9882000000018,999
377,0,129.39009618759155,836.0356400000009,999
378,0,129.73413515090942,1420.1198500000003,860
379,0,130.08437967300415,733.5992199999994,999
380,0,130.43479347229004,928.1434700000007,916
381,0,130.7839388847351,1307.42861,999
382,0,131.12778782844543,1688.3558899999996,999
383,0,131.477068901062,1216.9206700000009,618
384,1,131.75906372070312,1642.1823800000002,668
385,0,132.1033627986908,1525.6691499999993,999
386,0,132.4523844718933,1088.280449999998,999
387,1,132.6921091079712,1111.5831400000004,999
388,1,132.9013376235962,737.3444599999996,999
389,0,133.25047278404236,1216.4745099999986,999
390,0,133.60691237449646,1595.8480899999993,863
391,0,133.95612382888794,1231.3295300000007,999
392,0,134.3043336868286,603.6423199999995,999
393,0,134.6595962047577,1834.3577799999994,944
394,0,135.0137815475464,1842.8864400000002,816
395,0,135.36737370491028,1809.256680000001,999
396,0,135.71249794960022,1046.0902999999996,999
397,0,136.06078577041626,1878.2308900000025,999
398,1,136.33897233009338,675.4208800000002,874
399,0,136.69104027748108,821.9720200000002,999
