,success,times,rewards,steps
91,0,72.10582828521729,0,1
92,0,72.20212268829346,0,1
93,0,72.29593539237976,0,1
94,0,72.38555884361267,0,1
95,0,72.47815084457397,0,1
96,0,72.57243180274963,0,1
97,0,72.66264748573303,0,1
98,0,72.75681066513062,0,1
99,0,72.84594678878784,0,1
100,0,72.94196081161499,0,1
101,0,73.03133773803711,0,1
102,0,73.1216938495636,0,1
103,0,73.21433782577515,0,1
104,0,73.30958127975464,0,1
105,0,73.40014672279358,0,1
106,0,73.49440789222717,0,1
107,0,73.5833523273468,0,1
108,0,73.67479157447815,0,1
109,0,73.76481628417969,0,1
110,0,73.86350774765015,0,1
111,0,73.95574140548706,0,1
112,0,74.05329203605652,0,1
113,0,74.13938856124878,0,1
114,0,74.23009395599365,0,1
115,0,74.31964826583862,0,1
116,0,74.41491198539734,0,1
117,0,74.50432205200195,0,1
118,0,74.59433770179749,0,1
119,0,74.68679738044739,0,1
120,0,74.78232049942017,0,1
121,0,74.87650275230408,0,1
122,0,74.96835350990295,0,1
123,0,75.06103420257568,0,1
124,0,75.15170240402222,0,1
125,0,75.2449836730957,0,1
126,0,75.33452820777893,0,1
127,0,75.42706990242004,0,1
128,0,75.5144944190979,0,1
129,0,75.60810089111328,0,1
130,0,75.70250582695007,0,1
131,0,75.79624199867249,0,1
132,0,75.8910608291626,0,1
133,0,75.98503112792969,0,1
134,0,76.07551002502441,0,1
135,0,76.16495871543884,0,1
136,0,76.25435972213745,0,1
137,0,76.34820318222046,0,1
138,0,76.43839573860168,0,1
139,0,76.53083276748657,0,1
140,0,76.60967946052551,0,1
141,0,76.70405912399292,0,1
142,0,76.79465699195862,0,1
143,0,76.88880276679993,0,1
144,0,76.98430442810059,0,1
145,0,77.07404088973999,0,1
146,0,77.16023230552673,0,1
147,0,77.25260329246521,0,1
148,0,77.34378838539124,0,1
149,0,77.43780255317688,0,1
150,0,77.52789258956909,0,1
151,0,77.61835145950317,0,1
152,0,77.71319103240967,0,1
153,0,77.80673599243164,0,1
154,0,77.89734220504761,0,1
155,0,77.97527146339417,0,1
156,0,78.0671157836914,0,1
157,0,78.15712666511536,0,1
158,0,78.24786639213562,0,1
159,0,78.34103059768677,0,1
160,0,78.43187069892883,0,1
161,0,78.5215334892273,0,1
162,0,78.61152720451355,0,1
163,0,78.69284915924072,0,1
164,0,78.78573751449585,0,1
165,0,78.87969732284546,0,1
166,0,78.97056818008423,0,1
167,0,79.06299066543579,0,1
168,0,79.1538438796997,0,1
169,0,79.23723721504211,0,1
170,0,79.32651782035828,0,1
171,0,79.41463255882263,0,1
172,0,79.50626707077026,0,1
173,0,79.59657502174377,0,1
174,0,79.68657040596008,0,1
175,0,79.7748019695282,0,1
176,0,79.86966490745544,0,1
177,0,79.96330070495605,0,1
178,0,80.05797362327576,0,1
179,0,80.15185499191284,0,1
180,0,80.2463755607605,0,1
181,0,80.34073829650879,0,1
182,0,80.43515849113464,0,1
183,0,80.52811622619629,0,1
184,0,80.62338900566101,0,1
185,0,80.71400046348572,0,1
186,0,80.8048574924469,0,1
187,0,80.89773654937744,0,1
188,0,80.98502445220947,0,1
189,0,81.07795238494873,0,1
190,0,81.16819167137146,0,1
191,0,81.26026773452759,0,1
192,0,81.35173487663269,0,1
193,0,81.4459502696991,0,1
194,0,81.53586077690125,0,1
195,0,81.60933780670166,0,1
196,0,81.70083379745483,0,1
197,0,81.790531873703,0,1
198,0,81.88404059410095,0,1
199,0,81.9729552268982,0,1
