,episode,reward,epochs,epsilon,abs_size,rate,success
251,452,-907.9960214112617,200,0.7771467460721305,36,0.0,False
252,453,-1091.790264311087,200,0.7763695993260584,36,0.0,False
253,454,-1107.1450911111124,200,0.7755932297267324,36,0.0,False
254,455,-1104.0286484351789,200,0.7748176364970056,36,0.0,False
255,456,-1140.7744361597302,200,0.7740428188605086,36,0.0,False
256,457,-1142.6990704553425,200,0.7732687760416481,36,0.0,False
257,458,-1085.025116416808,200,0.7724955072656065,36,0.0,False
258,459,-1111.7877210504166,200,0.7717230117583408,36,0.0,False
259,460,-1118.5193360199648,200,0.7709512887465825,36,0.0,False
260,461,-1017.9203678133499,200,0.7701803374578359,36,0.0,False
261,462,-1054.6573613822552,200,0.7694101571203781,36,0.0,False
262,463,-1195.2371750810166,200,0.7686407469632577,36,0.0,False
263,464,-1698.19528586117,200,0.7678721062162944,36,0.0,False
264,465,-1249.5759791245118,200,0.7671042341100781,36,0.0,False
265,466,-1054.6298395332806,200,0.766337129875968,36,0.0,False
266,467,-974.7955284752588,200,0.7655707927460921,36,0.0,False
267,468,-1141.347065643688,200,0.764805221953346,36,0.0,False
268,469,-997.1325167657578,200,0.7640404167313927,36,0.0,False
269,470,-1225.9532284236323,200,0.7632763763146613,36,0.0,False
270,471,-1722.451865387924,200,0.7625130999383466,36,0.0,False
271,472,-1088.7177676296635,200,0.7617505868384082,36,0.0,False
272,473,-1282.6800549710053,200,0.7609888362515699,36,0.0,False
273,474,-856.3524007664021,200,0.7602278474153183,36,0.0,False
274,475,-1476.5042276110657,200,0.759467619567903,36,0.0,False
275,476,-989.1032989000042,200,0.7587081519483351,36,0.0,False
276,477,-901.5667779908172,200,0.7579494437963867,36,0.0,False
277,478,-1489.1404056779675,200,0.7571914943525904,36,0.0,False
278,479,-1195.9253011419466,200,0.7564343028582378,36,0.0,False
279,480,-1085.8947125517234,200,0.7556778685553796,36,0.0,False
280,481,-1159.9680898580443,200,0.7549221906868242,36,0.0,False
281,482,-1093.595261515742,200,0.7541672684961374,36,0.0,False
282,483,-913.4956466418635,200,0.7534131012276413,36,0.0,False
283,484,-1279.1633822972278,200,0.7526596881264136,36,0.0,False
284,485,-1694.737970293003,200,0.7519070284382872,36,0.0,False
285,486,-1097.4430159838914,200,0.7511551214098489,36,0.0,False
286,487,-1458.3095402990023,200,0.750403966288439,36,0.0,False
287,488,-1071.2409913172276,200,0.7496535623221505,36,0.0,False
288,489,-1118.0914472719667,200,0.7489039087598284,36,0.0,False
289,490,-1066.197255303088,200,0.7481550048510686,36,0.0,False
290,491,-1229.3749601275492,200,0.7474068498462175,36,0.0,False
291,492,-1166.3549043931957,200,0.7466594429963713,36,0.0,False
292,493,-1279.140825416373,200,0.745912783553375,36,0.0,False
293,494,-1119.8107887523079,200,0.7451668707698216,36,0.0,False
294,495,-1086.643771477621,200,0.7444217038990517,36,0.0,False
295,496,-1189.3900907685022,200,0.7436772821951526,36,0.0,False
296,497,-1161.8890988346154,200,0.7429336049129575,36,0.0,False
297,498,-1038.3132677336087,200,0.7421906713080445,36,0.0,False
298,499,-1013.1450908459136,200,0.7414484806367364,36,0.0,False
299,500,-1446.4261718618566,200,0.7407070321560997,36,0.0,False
300,601,-1001.7485669605013,200,0.7399663251239436,50,0.0,False
301,602,-977.5892486081497,200,0.7392263587988196,50,0.0,False
302,603,-1082.5497835656288,200,0.7384871324400207,50,0.0,False
303,604,-1589.0591772431958,200,0.7377486453075807,50,0.0,False
304,605,-1355.0643953904596,200,0.737010896662273,50,0.0,False
305,606,-1673.3804438758962,200,0.7362738857656108,50,0.0,False
306,607,-910.8839872995384,200,0.7355376118798452,50,0.0,False
307,608,-1100.6774035696515,200,0.7348020742679654,50,0.0,False
308,609,-966.8044135657815,200,0.7340672721936974,50,0.0,False
