,episode,reward,epochs,success
912,912,9.0,9,False
913,913,10.0,10,False
914,914,10.0,10,False
915,915,9.0,9,False
916,916,10.0,10,False
917,917,10.0,10,False
918,918,10.0,10,False
919,919,9.0,9,False
920,920,9.0,9,False
921,921,9.0,9,False
922,922,10.0,10,False
923,923,10.0,10,False
924,924,10.0,10,False
925,925,10.0,10,False
926,926,9.0,9,False
927,927,9.0,9,False
928,928,13.0,13,False
929,929,10.0,10,False
930,930,10.0,10,False
931,931,9.0,9,False
932,932,11.0,11,False
933,933,10.0,10,False
934,934,9.0,9,False
935,935,9.0,9,False
936,936,10.0,10,False
937,937,8.0,8,False
938,938,10.0,10,False
939,939,11.0,11,False
940,940,9.0,9,False
941,941,10.0,10,False
942,942,10.0,10,False
943,943,10.0,10,False
944,944,10.0,10,False
945,945,10.0,10,False
946,946,9.0,9,False
947,947,10.0,10,False
948,948,8.0,8,False
949,949,10.0,10,False
950,950,9.0,9,False
951,951,9.0,9,False
952,952,10.0,10,False
953,953,11.0,11,False
954,954,10.0,10,False
955,955,10.0,10,False
956,956,8.0,8,False
957,957,10.0,10,False
958,958,8.0,8,False
959,959,8.0,8,False
960,960,10.0,10,False
961,961,10.0,10,False
962,962,10.0,10,False
963,963,10.0,10,False
964,964,10.0,10,False
965,965,10.0,10,False
966,966,9.0,9,False
967,967,10.0,10,False
968,968,9.0,9,False
969,969,10.0,10,False
970,970,9.0,9,False
971,971,9.0,9,False
972,972,9.0,9,False
973,973,11.0,11,False
974,974,9.0,9,False
975,975,10.0,10,False
976,976,8.0,8,False
977,977,10.0,10,False
978,978,9.0,9,False
979,979,10.0,10,False
980,980,9.0,9,False
981,981,9.0,9,False
982,982,8.0,8,False
983,983,10.0,10,False
984,984,10.0,10,False
985,985,11.0,11,False
986,986,8.0,8,False
987,987,10.0,10,False
988,988,8.0,8,False
989,989,9.0,9,False
990,990,10.0,10,False
991,991,8.0,8,False
992,992,10.0,10,False
993,993,10.0,10,False
994,994,10.0,10,False
995,995,8.0,8,False
996,996,10.0,10,False
997,997,8.0,8,False
998,998,9.0,9,False
999,999,10.0,10,False
