,episode,reward,epochs,epsilon,success
51,51,16.0,16,0.9493041681462656,False
52,52,12.0,12,0.9483548639781193,False
53,53,17.0,17,0.9474065091141411,False
54,54,28.0,28,0.946459102605027,False
55,55,22.0,22,0.9455126435024219,False
56,56,9.0,9,0.9445671308589195,False
57,57,11.0,11,0.9436225637280606,False
58,58,37.0,37,0.9426789411643326,False
59,59,38.0,38,0.9417362622231683,False
60,60,9.0,9,0.9407945259609451,False
61,61,11.0,11,0.9398537314349842,False
62,62,42.0,42,0.9389138777035492,False
63,63,8.0,8,0.9379749638258457,False
64,64,29.0,29,0.9370369888620198,False
65,65,19.0,19,0.9360999518731578,False
66,66,28.0,28,0.9351638519212846,False
67,67,10.0,10,0.9342286880693633,False
68,68,13.0,13,0.933294459381294,False
69,69,36.0,36,0.9323611649219127,False
70,70,12.0,12,0.9314288037569908,False
71,71,16.0,16,0.9304973749532338,False
72,72,14.0,14,0.9295668775782806,False
73,73,10.0,10,0.9286373107007023,False
74,74,14.0,14,0.9277086733900016,False
75,75,17.0,17,0.9267809647166116,False
76,76,13.0,13,0.925854183751895,False
77,77,11.0,11,0.9249283295681431,False
78,78,11.0,11,0.9240034012385749,False
79,79,14.0,14,0.9230793978373364,False
80,80,12.0,12,0.9221563184394991,False
81,81,19.0,19,0.9212341621210596,False
82,82,18.0,18,0.9203129279589385,False
83,83,31.0,31,0.9193926150309796,False
84,84,14.0,14,0.9184732224159486,False
85,85,10.0,10,0.9175547491935327,False
86,86,13.0,13,0.9166371944443392,False
87,87,19.0,19,0.9157205572498949,False
88,88,46.0,46,0.914804836692645,False
89,89,10.0,10,0.9138900318559524,False
90,90,17.0,17,0.9129761418240965,False
91,91,28.0,28,0.9120631656822724,False
92,92,10.0,10,0.9111511025165902,False
93,93,19.0,19,0.9102399514140735,False
94,94,26.0,26,0.9093297114626595,False
95,95,13.0,13,0.9084203817511969,False
96,96,14.0,14,0.9075119613694457,False
97,97,30.0,30,0.9066044494080763,False
98,98,17.0,17,0.9056978449586682,False
99,99,20.0,20,0.9047921471137096,False
100,100,12.0,12,0.9038873549665959,False
101,101,34.0,34,0.9029834676116293,False
102,102,15.0,15,0.9020804841440176,False
103,103,9.0,9,0.9011784036598737,False
104,104,13.0,13,0.9002772252562138,False
105,105,43.0,43,0.8993769480309576,False
106,106,17.0,17,0.8984775710829266,False
107,107,38.0,38,0.8975790935118436,False
108,108,18.0,18,0.8966815144183318,False
109,109,17.0,17,0.8957848329039134,False
110,110,13.0,13,0.8948890480710096,False
111,111,26.0,26,0.8939941590229386,False
112,112,10.0,10,0.8931001648639156,False
113,113,8.0,8,0.8922070646990518,False
114,114,15.0,15,0.8913148576343527,False
115,115,22.0,22,0.8904235427767183,False
116,116,18.0,18,0.8895331192339416,False
117,117,20.0,20,0.8886435861147077,False
118,118,16.0,16,0.887754942528593,False
119,119,27.0,27,0.8868671875860644,False
120,120,40.0,40,0.8859803203984784,False
121,121,14.0,14,0.88509434007808,False
122,122,10.0,10,0.8842092457380019,False
123,123,25.0,25,0.8833250364922639,False
124,124,22.0,22,0.8824417114557717,False
125,125,16.0,16,0.8815592697443159,False
126,126,22.0,22,0.8806777104745716,False
127,127,12.0,12,0.8797970327640969,False
128,128,13.0,13,0.8789172357313328,False
129,129,32.0,32,0.8780383184956015,False
130,130,13.0,13,0.8771602801771059,False
131,131,20.0,20,0.8762831198969288,False
132,132,12.0,12,0.8754068367770318,False
133,133,28.0,28,0.8745314299402548,False
134,134,26.0,26,0.8736568985103146,False
135,135,17.0,17,0.8727832416118043,False
136,136,37.0,37,0.8719104583701925,False
137,137,24.0,24,0.8710385479118223,False
138,138,11.0,11,0.8701675093639105,False
139,139,17.0,17,0.8692973418545467,False
140,140,21.0,21,0.8684280445126921,False
141,141,11.0,11,0.8675596164681794,False
142,142,14.0,14,0.8666920568517111,False
143,143,14.0,14,0.8658253647948594,False
144,144,15.0,15,0.8649595394300645,False
145,145,11.0,11,0.8640945798906344,False
146,146,13.0,13,0.8632304853107438,False
147,147,22.0,22,0.862367254825433,False
148,148,9.0,9,0.8615048875706075,False
149,149,21.0,21,0.8606433826830369,False
150,150,26.0,26,0.8597827393003539,False
151,151,11.0,11,0.8589229565610536,False
152,152,20.0,20,0.8580640336044925,False
153,153,13.0,13,0.857205969570888,False
154,154,13.0,13,0.8563487636013172,False
155,155,19.0,19,0.8554924148377159,False
156,156,10.0,10,0.8546369224228781,False
157,157,9.0,9,0.8537822855004553,False
158,158,14.0,14,0.8529285032149548,False
159,159,23.0,23,0.8520755747117399,False
160,160,12.0,12,0.8512234991370281,False
161,161,13.0,13,0.8503722756378911,False
162,162,18.0,18,0.8495219033622532,False
163,163,10.0,10,0.8486723814588909,False
164,164,16.0,16,0.847823709077432,False
165,165,10.0,10,0.8469758853683546,False
166,166,26.0,26,0.8461289094829862,False
167,167,18.0,18,0.8452827805735033,False
168,168,31.0,31,0.8444374977929298,False
169,169,12.0,12,0.8435930602951368,False
170,170,11.0,11,0.8427494672348417,False
171,171,8.0,8,0.8419067177676068,False
172,172,36.0,36,0.8410648110498392,False
173,173,29.0,29,0.8402237462387894,False
174,174,19.0,19,0.8393835224925505,False
175,175,14.0,14,0.838544138970058,False
176,176,12.0,12,0.8377055948310879,False
177,177,9.0,9,0.8368678892362568,False
178,178,12.0,12,0.8360310213470206,False
179,179,18.0,18,0.8351949903256736,False
180,180,20.0,20,0.8343597953353479,False
181,181,24.0,24,0.8335254355400126,False
182,182,21.0,21,0.8326919101044725,False
183,183,27.0,27,0.831859218194368,False
184,184,10.0,10,0.8310273589761736,False
185,185,20.0,20,0.8301963316171974,False
186,186,13.0,13,0.8293661352855802,False
187,187,38.0,38,0.8285367691502946,False
188,188,24.0,24,0.8277082323811443,False
189,189,19.0,19,0.8268805241487632,False
190,190,10.0,10,0.8260536436246144,False
191,191,16.0,16,0.8252275899809898,False
192,192,13.0,13,0.8244023623910088,False
193,193,21.0,21,0.8235779600286178,False
194,194,13.0,13,0.8227543820685892,False
195,195,19.0,19,0.8219316276865206,False
196,196,15.0,15,0.8211096960588341,False
197,197,13.0,13,0.8202885863627752,False
198,198,15.0,15,0.8194682977764125,False
199,199,25.0,25,0.818648829478636,False
200,200,14.0,14,0.8178301806491574,False
201,201,20.0,20,0.8170123504685082,False
202,202,12.0,12,0.8161953381180397,False
203,203,37.0,37,0.8153791427799216,False
204,204,11.0,11,0.8145637636371417,False
205,205,13.0,13,0.8137491998735046,False
206,206,18.0,18,0.812935450673631,False
207,207,11.0,11,0.8121225152229574,False
208,208,12.0,12,0.8113103927077344,False
209,209,14.0,14,0.8104990823150267,False
210,210,15.0,15,0.8096885832327116,False
211,211,24.0,24,0.8088788946494789,False
212,212,19.0,19,0.8080700157548294,False
213,213,10.0,10,0.8072619457390746,False
214,214,31.0,31,0.8064546837933355,False
215,215,10.0,10,0.8056482291095421,False
216,216,23.0,23,0.8048425808804326,False
217,217,9.0,9,0.8040377382995522,False
218,218,12.0,12,0.8032337005612527,False
219,219,10.0,10,0.8024304668606914,False
220,220,13.0,13,0.8016280363938307,False
221,221,19.0,19,0.8008264083574369,False
222,222,17.0,17,0.8000255819490795,False
223,223,10.0,10,0.7992255563671304,False
224,224,11.0,11,0.7984263308107633,False
225,225,16.0,16,0.7976279044799526,False
226,226,21.0,21,0.7968302765754727,False
227,227,13.0,13,0.7960334462988972,False
228,228,22.0,22,0.7952374128525983,False
229,229,15.0,15,0.7944421754397457,False
230,230,11.0,11,0.7936477332643059,False
231,231,16.0,16,0.7928540855310416,False
232,232,12.0,12,0.7920612314455105,False
233,233,20.0,20,0.7912691702140651,False
234,234,10.0,10,0.790477901043851,False
235,235,41.0,41,0.7896874231428072,False
236,236,10.0,10,0.7888977357196644,False
237,237,16.0,16,0.7881088379839447,False
238,238,11.0,11,0.7873207291459607,False
239,239,16.0,16,0.7865334084168147,False
240,240,8.0,8,0.7857468750083979,False
241,241,18.0,18,0.7849611281333895,False
242,242,32.0,32,0.784176167005256,False
243,243,11.0,11,0.7833919908382508,False
244,244,10.0,10,0.7826085988474126,False
245,245,9.0,9,0.7818259902485653,False
246,246,32.0,32,0.7810441642583167,False
247,247,23.0,23,0.7802631200940584,False
248,248,20.0,20,0.7794828569739644,False
249,249,15.0,15,0.7787033741169904,False
250,250,12.0,12,0.7779246707428734,False
251,251,18.0,18,0.7771467460721305,False
252,252,12.0,12,0.7763695993260584,False
253,253,15.0,15,0.7755932297267324,False
254,254,42.0,42,0.7748176364970056,False
255,255,13.0,13,0.7740428188605086,False
256,256,10.0,10,0.7732687760416481,False
257,257,13.0,13,0.7724955072656065,False
258,258,30.0,30,0.7717230117583408,False
259,259,15.0,15,0.7709512887465825,False
260,260,22.0,22,0.7701803374578359,False
261,261,29.0,29,0.7694101571203781,False
262,262,24.0,24,0.7686407469632577,False
263,263,15.0,15,0.7678721062162944,False
264,264,27.0,27,0.7671042341100781,False
265,265,15.0,15,0.766337129875968,False
266,266,14.0,14,0.7655707927460921,False
267,267,11.0,11,0.764805221953346,False
268,268,21.0,21,0.7640404167313927,False
269,269,12.0,12,0.7632763763146613,False
270,270,9.0,9,0.7625130999383466,False
271,271,11.0,11,0.7617505868384082,False
272,272,17.0,17,0.7609888362515699,False
273,273,10.0,10,0.7602278474153183,False
274,274,12.0,12,0.759467619567903,False
275,275,23.0,23,0.7587081519483351,False
276,276,9.0,9,0.7579494437963867,False
277,277,30.0,30,0.7571914943525904,False
278,278,17.0,17,0.7564343028582378,False
279,279,17.0,17,0.7556778685553796,False
280,280,14.0,14,0.7549221906868242,False
281,281,20.0,20,0.7541672684961374,False
282,282,12.0,12,0.7534131012276413,False
283,283,9.0,9,0.7526596881264136,False
284,284,20.0,20,0.7519070284382872,False
285,285,23.0,23,0.7511551214098489,False
286,286,15.0,15,0.750403966288439,False
287,287,17.0,17,0.7496535623221505,False
288,288,16.0,16,0.7489039087598284,False
289,289,13.0,13,0.7481550048510686,False
290,290,11.0,11,0.7474068498462175,False
291,291,32.0,32,0.7466594429963713,False
292,292,14.0,14,0.745912783553375,False
293,293,20.0,20,0.7451668707698216,False
294,294,11.0,11,0.7444217038990517,False
295,295,8.0,8,0.7436772821951526,False
296,296,22.0,22,0.7429336049129575,False
297,297,25.0,25,0.7421906713080445,False
298,298,14.0,14,0.7414484806367364,False
299,299,11.0,11,0.7407070321560997,False
300,300,20.0,20,0.7399663251239436,False
301,301,8.0,8,0.7392263587988196,False
302,302,11.0,11,0.7384871324400207,False
303,303,13.0,13,0.7377486453075807,False
304,304,12.0,12,0.737010896662273,False
305,305,16.0,16,0.7362738857656108,False
306,306,19.0,19,0.7355376118798452,False
307,307,20.0,20,0.7348020742679654,False
308,308,18.0,18,0.7340672721936974,False
309,309,22.0,22,0.7333332049215037,False
310,310,9.0,9,0.7325998717165821,False
311,311,21.0,21,0.7318672718448656,False
312,312,17.0,17,0.7311354045730207,False
313,313,14.0,14,0.7304042691684477,False
314,314,16.0,16,0.7296738648992792,False
315,315,19.0,19,0.7289441910343799,False
316,316,26.0,26,0.7282152468433455,False
317,317,15.0,15,0.7274870315965022,False
318,318,10.0,10,0.7267595445649057,False
319,319,11.0,11,0.7260327850203407,False
320,320,27.0,27,0.7253067522353204,False
321,321,14.0,14,0.724581445483085,False
322,322,12.0,12,0.723856864037602,False
323,323,14.0,14,0.7231330071735643,False
324,324,11.0,11,0.7224098741663908,False
325,325,8.0,8,0.7216874642922244,False
326,326,11.0,11,0.7209657768279322,False
327,327,11.0,11,0.7202448110511043,False
328,328,25.0,25,0.7195245662400531,False
329,329,9.0,9,0.7188050416738131,False
330,330,12.0,12,0.7180862366321393,False
331,331,14.0,14,0.7173681503955072,False
332,332,11.0,11,0.7166507822451117,False
333,333,10.0,10,0.7159341314628666,False
334,334,10.0,10,0.7152181973314037,False
335,335,15.0,15,0.7145029791340722,False
336,336,11.0,11,0.7137884761549381,False
337,337,14.0,14,0.7130746876787832,False
338,338,9.0,9,0.7123616129911045,False
339,339,23.0,23,0.7116492513781133,False
340,340,10.0,10,0.7109376021267352,False
341,341,14.0,14,0.7102266645246085,False
342,342,14.0,14,0.7095164378600839,False
343,343,15.0,15,0.7088069214222238,False
344,344,8.0,8,0.7080981145008015,False
345,345,16.0,16,0.7073900163863007,False
346,346,21.0,21,0.7066826263699144,False
347,347,14.0,14,0.7059759437435444,False
348,348,17.0,17,0.7052699677998009,False
349,349,12.0,12,0.704564697832001,False
350,350,11.0,11,0.7038601331341691,False
351,351,19.0,19,0.7031562730010349,False
352,352,12.0,12,0.7024531167280339,False
353,353,11.0,11,0.7017506636113059,False
354,354,13.0,13,0.7010489129476946,False
355,355,26.0,26,0.7003478640347469,False
356,356,22.0,22,0.6996475161707122,False
357,357,10.0,10,0.6989478686545415,False
358,358,12.0,12,0.698248920785887,False
359,359,13.0,13,0.6975506718651011,False
360,360,12.0,12,0.6968531211932361,False
361,361,12.0,12,0.6961562680720428,False
362,362,12.0,12,0.6954601118039707,False
363,363,16.0,16,0.6947646516921667,False
364,364,10.0,10,0.6940698870404746,False
365,365,16.0,16,0.6933758171534341,False
366,366,18.0,18,0.6926824413362807,False
367,367,14.0,14,0.6919897588949444,False
368,368,14.0,14,0.6912977691360495,False
369,369,11.0,11,0.6906064713669134,False
370,370,12.0,12,0.6899158648955466,False
371,371,12.0,12,0.689225949030651,False
372,372,21.0,21,0.6885367230816204,False
373,373,12.0,12,0.6878481863585387,False
374,374,17.0,17,0.6871603381721801,False
375,375,11.0,11,0.686473177834008,False
376,376,11.0,11,0.685786704656174,False
377,377,13.0,13,0.6851009179515178,False
378,378,14.0,14,0.6844158170335664,False
379,379,23.0,23,0.6837314012165328,False
380,380,24.0,24,0.6830476698153162,False
381,381,23.0,23,0.6823646221455009,False
382,382,8.0,8,0.6816822575233553,False
383,383,15.0,15,0.6810005752658319,False
384,384,16.0,16,0.680319574690566,False
385,385,32.0,32,0.6796392551158754,False
386,386,18.0,18,0.6789596158607596,False
387,387,16.0,16,0.6782806562448989,False
388,388,15.0,15,0.677602375588654,False
389,389,9.0,9,0.6769247732130653,False
390,390,20.0,20,0.6762478484398523,False
391,391,25.0,25,0.6755716005914124,False
392,392,16.0,16,0.674896028990821,False
393,393,11.0,11,0.6742211329618302,False
394,394,11.0,11,0.6735469118288684,False
395,395,18.0,18,0.6728733649170395,False
396,396,39.0,39,0.6722004915521225,False
397,397,10.0,10,0.6715282910605703,False
398,398,15.0,15,0.6708567627695098,False
399,399,18.0,18,0.6701859060067403,False
400,400,17.0,17,0.6695157201007336,False
401,401,13.0,13,0.6688462043806328,False
402,402,12.0,12,0.6681773581762521,False
403,403,9.0,9,0.6675091808180759,False
404,404,9.0,9,0.6668416716372578,False
405,405,9.0,9,0.6661748299656206,False
406,406,11.0,11,0.6655086551356549,False
407,407,13.0,13,0.6648431464805192,False
408,408,13.0,13,0.6641783033340387,False
409,409,14.0,14,0.6635141250307047,False
410,410,17.0,17,0.662850610905674,False
411,411,12.0,12,0.6621877602947683,False
412,412,14.0,14,0.6615255725344735,False
413,413,19.0,19,0.660864046961939,False
414,414,11.0,11,0.660203182914977,False
415,415,11.0,11,0.6595429797320621,False
416,416,14.0,14,0.6588834367523301,False
417,417,10.0,10,0.6582245533155777,False
418,418,13.0,13,0.6575663287622622,False
419,419,19.0,19,0.6569087624334999,False
420,420,13.0,13,0.6562518536710664,False
421,421,10.0,10,0.6555956018173954,False
422,422,8.0,8,0.654940006215578,False
423,423,10.0,10,0.6542850662093624,False
424,424,11.0,11,0.6536307811431531,False
425,425,9.0,9,0.65297715036201,False
426,426,18.0,18,0.6523241732116479,False
427,427,17.0,17,0.6516718490384363,False
428,428,11.0,11,0.6510201771893979,False
429,429,14.0,14,0.6503691570122084,False
430,430,12.0,12,0.6497187878551962,False
431,431,10.0,10,0.649069069067341,False
432,432,10.0,10,0.6484199999982736,False
433,433,10.0,10,0.6477715799982753,False
434,434,16.0,16,0.647123808418277,False
435,435,16.0,16,0.6464766846098587,False
436,436,12.0,12,0.6458302079252489,False
437,437,10.0,10,0.6451843777173236,False
438,438,16.0,16,0.6445391933396063,False
439,439,16.0,16,0.6438946541462667,False
440,440,13.0,13,0.6432507594921204,False
441,441,23.0,23,0.6426075087326283,False
442,442,25.0,25,0.6419649012238956,False
443,443,18.0,18,0.6413229363226717,False
444,444,21.0,21,0.640681613386349,False
445,445,9.0,9,0.6400409317729626,False
446,446,10.0,10,0.6394008908411897,False
447,447,13.0,13,0.6387614899503485,False
448,448,15.0,15,0.6381227284603982,False
449,449,11.0,11,0.6374846057319378,False
450,450,11.0,11,0.6368471211262058,False
451,451,10.0,10,0.6362102740050796,False
452,452,13.0,13,0.6355740637310745,False
453,453,14.0,14,0.6349384896673435,False
454,454,18.0,18,0.6343035511776761,False
455,455,11.0,11,0.6336692476264985,False
456,456,14.0,14,0.6330355783788719,False
457,457,16.0,16,0.632402542800493,False
458,458,22.0,22,0.6317701402576925,False
459,459,12.0,12,0.6311383701174348,False
460,460,9.0,9,0.6305072317473174,False
461,461,9.0,9,0.6298767245155701,False
462,462,16.0,16,0.6292468477910546,False
463,463,11.0,11,0.6286176009432635,False
464,464,12.0,12,0.6279889833423202,False
465,465,16.0,16,0.6273609943589779,False
466,466,10.0,10,0.6267336333646188,False
467,467,12.0,12,0.6261068997312542,False
468,468,9.0,9,0.6254807928315229,False
469,469,8.0,8,0.6248553120386914,False
470,470,31.0,31,0.6242304567266527,False
471,471,16.0,16,0.623606226269926,False
472,472,20.0,20,0.6229826200436561,False
473,473,18.0,18,0.6223596374236124,False
474,474,18.0,18,0.6217372777861888,False
475,475,13.0,13,0.6211155405084027,False
476,476,11.0,11,0.6204944249678943,False
477,477,10.0,10,0.6198739305429264,False
478,478,17.0,17,0.6192540566123834,False
479,479,12.0,12,0.6186348025557711,False
480,480,16.0,16,0.6180161677532153,False
481,481,11.0,11,0.6173981515854621,False
482,482,15.0,15,0.6167807534338766,False
483,483,24.0,24,0.6161639726804428,False
484,484,10.0,10,0.6155478087077623,False
485,485,12.0,12,0.6149322608990545,False
486,486,11.0,11,0.6143173286381555,False
487,487,14.0,14,0.6137030113095173,False
488,488,16.0,16,0.6130893082982078,False
489,489,10.0,10,0.6124762189899097,False
490,490,10.0,10,0.6118637427709198,False
491,491,20.0,20,0.6112518790281489,False
492,492,13.0,13,0.6106406271491208,False
493,493,12.0,12,0.6100299865219717,False
494,494,10.0,10,0.6094199565354498,False
495,495,9.0,9,0.6088105365789144,False
496,496,14.0,14,0.6082017260423355,False
497,497,15.0,15,0.6075935243162931,False
498,498,11.0,11,0.6069859307919768,False
499,499,18.0,18,0.6063789448611848,False
500,500,20.0,20,0.6057725659163237,False
501,501,12.0,12,0.6051667933504074,False
502,502,11.0,11,0.6045616265570569,False
503,503,18.0,18,0.6039570649304998,False
504,504,13.0,13,0.6033531078655693,False
505,505,10.0,10,0.6027497547577038,False
506,506,12.0,12,0.602147005002946,False
507,507,9.0,9,0.6015448579979431,False
508,508,11.0,11,0.6009433131399452,False
509,509,16.0,16,0.6003423698268052,False
510,510,13.0,13,0.5997420274569785,False
511,511,10.0,10,0.5991422854295215,False
512,512,11.0,11,0.598543143144092,False
513,513,25.0,25,0.5979446000009478,False
514,514,17.0,17,0.5973466554009469,False
515,515,14.0,14,0.596749308745546,False
516,516,15.0,15,0.5961525594368005,False
517,517,16.0,16,0.5955564068773637,False
518,518,13.0,13,0.5949608504704863,False
519,519,14.0,14,0.5943658896200158,False
520,520,11.0,11,0.5937715237303958,False
521,521,41.0,41,0.5931777522066654,False
522,522,10.0,10,0.5925845744544587,False
523,523,15.0,15,0.5919919898800042,False
524,524,9.0,9,0.5913999978901242,False
525,525,9.0,9,0.590808597892234,False
526,526,14.0,14,0.5902177892943418,False
527,527,9.0,9,0.5896275715050474,False
528,528,10.0,10,0.5890379439335424,False
529,529,12.0,12,0.5884489059896089,False
530,530,11.0,11,0.5878604570836192,False
531,531,15.0,15,0.5872725966265356,False
532,532,10.0,10,0.5866853240299091,False
533,533,16.0,16,0.5860986387058792,False
534,534,14.0,14,0.5855125400671733,False
535,535,11.0,11,0.5849270275271061,False
536,536,10.0,10,0.584342100499579,False
537,537,18.0,18,0.5837577583990794,False
538,538,10.0,10,0.5831740006406804,False
539,539,9.0,9,0.5825908266400397,False
540,540,19.0,19,0.5820082358133997,False
541,541,14.0,14,0.5814262275775862,False
542,542,15.0,15,0.5808448013500086,False
543,543,17.0,17,0.5802639565486586,False
544,544,10.0,10,0.57968369259211,False
545,545,12.0,12,0.5791040088995179,False
546,546,17.0,17,0.5785249048906184,False
547,547,14.0,14,0.5779463799857277,False
548,548,13.0,13,0.577368433605742,False
549,549,14.0,14,0.5767910651721362,False
550,550,11.0,11,0.576214274106964,False
551,551,11.0,11,0.5756380598328571,False
552,552,9.0,9,0.5750624217730242,False
553,553,12.0,12,0.5744873593512512,False
554,554,10.0,10,0.5739128719918999,False
555,555,14.0,14,0.573338959119908,False
556,556,15.0,15,0.572765620160788,False
557,557,13.0,13,0.5721928545406272,False
558,558,15.0,15,0.5716206616860866,False
559,559,10.0,10,0.5710490410244006,False
560,560,10.0,10,0.5704779919833761,False
561,561,14.0,14,0.5699075139913927,False
562,562,12.0,12,0.5693376064774013,False
563,563,9.0,9,0.5687682688709239,False
564,564,13.0,13,0.5681995006020529,False
565,565,13.0,13,0.5676313011014509,False
566,566,11.0,11,0.5670636698003494,False
567,567,13.0,13,0.5664966061305491,False
568,568,18.0,18,0.5659301095244186,False
569,569,14.0,14,0.5653641794148941,False
570,570,14.0,14,0.5647988152354793,False
571,571,12.0,12,0.5642340164202437,False
572,572,14.0,14,0.5636697824038235,False
573,573,12.0,12,0.5631061126214196,False
574,574,14.0,14,0.5625430065087982,False
575,575,9.0,9,0.5619804635022894,False
576,576,11.0,11,0.561418483038787,False
577,577,12.0,12,0.5608570645557482,False
578,578,9.0,9,0.5602962074911925,False
579,579,10.0,10,0.5597359112837013,False
580,580,9.0,9,0.5591761753724176,False
581,581,15.0,15,0.5586169991970452,False
582,582,9.0,9,0.5580583821978482,False
583,583,18.0,18,0.5575003238156504,False
584,584,12.0,12,0.5569428234918348,False
585,585,10.0,10,0.5563858806683429,False
586,586,8.0,8,0.5558294947876746,False
587,587,8.0,8,0.5552736652928869,False
588,588,21.0,21,0.5547183916275941,False
589,589,13.0,13,0.5541636732359665,False
590,590,11.0,11,0.5536095095627305,False
591,591,20.0,20,0.5530559000531677,False
592,592,9.0,9,0.5525028441531146,False
593,593,10.0,10,0.5519503413089615,False
594,594,8.0,8,0.5513983909676525,False
595,595,16.0,16,0.5508469925766849,False
596,596,10.0,10,0.5502961455841082,False
597,597,12.0,12,0.5497458494385241,False
598,598,16.0,16,0.5491961035890855,False
599,599,15.0,15,0.5486469074854965,False
600,600,10.0,10,0.548098260578011,False
601,601,11.0,11,0.547550162317433,False
602,602,19.0,19,0.5470026121551156,False
603,603,21.0,21,0.5464556095429605,False
604,604,13.0,13,0.5459091539334175,False
605,605,12.0,12,0.5453632447794842,False
606,606,11.0,11,0.5448178815347047,False
607,607,10.0,10,0.54427306365317,False
608,608,15.0,15,0.5437287905895168,False
609,609,12.0,12,0.5431850617989273,False
610,610,15.0,15,0.5426418767371284,False
611,611,16.0,16,0.5420992348603912,False
612,612,9.0,9,0.5415571356255309,False
613,613,14.0,14,0.5410155784899053,False
614,614,11.0,11,0.5404745629114154,False
615,615,10.0,10,0.539934088348504,False
616,616,11.0,11,0.5393941542601555,False
617,617,11.0,11,0.5388547601058953,False
618,618,13.0,13,0.5383159053457894,False
619,619,11.0,11,0.5377775894404436,False
620,620,14.0,14,0.5372398118510032,False
621,621,12.0,12,0.5367025720391522,False
622,622,13.0,13,0.536165869467113,False
623,623,12.0,12,0.5356297035976458,False
624,624,10.0,10,0.5350940738940482,False
625,625,8.0,8,0.5345589798201541,False
626,626,16.0,16,0.534024420840334,False
627,627,12.0,12,0.5334903964194936,False
628,628,8.0,8,0.5329569060230741,False
629,629,13.0,13,0.532423949117051,False
630,630,9.0,9,0.531891525167934,False
631,631,14.0,14,0.5313596336427661,False
632,632,13.0,13,0.5308282740091232,False
633,633,11.0,11,0.5302974457351142,False
634,634,19.0,19,0.5297671482893791,False
635,635,14.0,14,0.5292373811410898,False
636,636,17.0,17,0.5287081437599487,False
637,637,13.0,13,0.5281794356161887,False
638,638,16.0,16,0.5276512561805725,False
639,639,10.0,10,0.5271236049243919,False
640,640,11.0,11,0.5265964813194676,False
641,641,10.0,10,0.5260698848381481,False
642,642,12.0,12,0.5255438149533099,False
643,643,9.0,9,0.5250182711383566,False
644,644,10.0,10,0.5244932528672183,False
645,645,9.0,9,0.5239687596143511,False
646,646,15.0,15,0.5234447908547367,False
647,647,12.0,12,0.522921346063882,False
648,648,9.0,9,0.522398424717818,False
649,649,17.0,17,0.5218760262931003,False
650,650,14.0,14,0.5213541502668072,False
651,651,12.0,12,0.5208327961165404,False
652,652,11.0,11,0.5203119633204238,False
653,653,17.0,17,0.5197916513571034,False
654,654,10.0,10,0.5192718597057463,False
655,655,16.0,16,0.5187525878460405,False
656,656,15.0,15,0.5182338352581944,False
657,657,11.0,11,0.5177156014229363,False
658,658,12.0,12,0.5171978858215134,False
659,659,14.0,14,0.5166806879356919,False
660,660,12.0,12,0.5161640072477562,False
661,661,11.0,11,0.5156478432405085,False
662,662,16.0,16,0.515132195397268,False
663,663,12.0,12,0.5146170632018707,False
664,664,11.0,11,0.5141024461386688,False
665,665,13.0,13,0.5135883436925301,False
666,666,37.0,37,0.5130747553488376,False
667,667,13.0,13,0.5125616805934888,False
