,success,times,rewards,steps
217,0,32.82272744178772,0,1
218,0,32.90822410583496,0,1
219,0,32.997979402542114,0,1
220,0,33.087796688079834,0,1
221,0,33.18218779563904,0,1
222,0,33.27821373939514,0,1
223,0,33.36113667488098,0,1
224,0,33.455461502075195,0,1
225,0,33.54545474052429,0,1
226,0,33.63810706138611,0,1
227,0,33.73198461532593,0,1
228,0,33.82490611076355,0,1
229,0,33.91169619560242,0,1
230,0,34.00359773635864,0,1
231,0,34.095813274383545,0,1
232,0,34.184916973114014,0,1
233,0,34.27784824371338,0,1
234,0,34.37298083305359,0,1
235,0,34.4693877696991,0,1
236,0,34.56166434288025,0,1
237,0,34.652812004089355,0,1
238,0,34.741740226745605,0,1
239,0,34.83197832107544,0,1
240,0,34.9249153137207,0,1
241,0,35.015679121017456,0,1
242,0,35.108001470565796,0,1
243,0,35.199047327041626,0,1
244,0,35.28767013549805,0,1
245,0,35.37899923324585,0,1
246,0,35.46921944618225,0,1
247,0,35.55849885940552,0,1
248,0,35.65023159980774,0,1
249,0,35.73817586898804,0,1
250,0,35.83135366439819,0,1
251,0,35.92080640792847,0,1
252,0,36.01089525222778,0,1
253,0,36.09700584411621,0,1
254,0,36.18953776359558,0,1
255,0,36.282159090042114,0,1
256,0,36.3719527721405,0,1
257,0,36.46541404724121,0,1
258,0,36.554107666015625,0,1
259,0,36.642582178115845,0,1
260,0,36.73366332054138,0,1
261,0,36.82770395278931,0,1
262,0,36.91646599769592,0,1
263,0,37.00629711151123,0,1
264,0,37.09718561172485,0,1
265,0,37.188910245895386,0,1
266,0,37.278053283691406,0,1
267,0,37.37162685394287,0,1
268,0,37.46565222740173,0,1
269,0,37.55931210517883,0,1
270,0,37.649784088134766,0,1
271,0,37.73941516876221,0,1
272,0,37.829996824264526,0,1
273,0,37.90951204299927,0,1
274,0,37.998961448669434,0,1
275,0,38.093358278274536,0,1
276,0,38.18665146827698,0,1
277,0,38.277199268341064,0,1
278,0,38.37382388114929,0,1
279,0,38.463690519332886,0,1
280,0,38.54826879501343,0,1
281,0,38.63849663734436,0,1
282,0,38.7280113697052,0,1
283,0,38.82161569595337,0,1
284,0,38.9202721118927,0,1
285,0,39.01155877113342,0,1
286,0,39.102269649505615,0,1
287,0,39.179370403289795,0,1
288,0,39.27514386177063,0,1
289,0,39.36577653884888,0,1
290,0,39.450979709625244,0,1
291,0,39.5445077419281,0,1
292,0,39.6378710269928,0,1
293,0,39.728288412094116,0,1
294,0,39.81792593002319,0,1
295,0,39.90667986869812,0,1
296,0,39.996859312057495,0,1
297,0,40.087178230285645,0,1
298,0,40.176939964294434,0,1
299,0,40.25243258476257,0,1
300,0,40.34368538856506,0,1
301,0,40.44165062904358,0,1
302,0,40.52691078186035,0,1
303,0,40.609081983566284,0,1
304,0,40.69993209838867,0,1
305,0,40.79088068008423,0,1
306,0,40.88081765174866,0,1
307,0,40.974135637283325,0,1
308,0,41.06507349014282,0,1
309,0,41.14838242530823,0,1
310,0,41.23514485359192,0,1
311,0,41.32601571083069,0,1
312,0,41.41652703285217,0,1
313,0,41.507405042648315,0,1
314,0,41.59768509864807,0,1
315,0,41.68503379821777,0,1
316,0,41.77706170082092,0,1
317,0,41.86750292778015,0,1
318,0,41.95411825180054,0,1
319,0,42.04536843299866,0,1
320,0,42.136231422424316,0,1
321,0,42.2273895740509,0,1
322,0,42.30476498603821,0,1
323,0,42.395336866378784,0,1
324,0,42.487184047698975,0,1
325,0,42.58295249938965,0,1
326,0,42.676480770111084,0,1
327,0,42.758302211761475,0,1
328,0,42.84981417655945,0,1
329,0,42.937424659729004,0,1
330,0,43.020325899124146,0,1
331,0,43.10935568809509,0,1
332,0,43.20176672935486,0,1
333,0,43.295899629592896,0,1
334,0,43.38562202453613,0,1
335,0,43.47557187080383,0,1
336,0,43.566689014434814,0,1
337,0,43.64662003517151,0,1
338,0,43.73320150375366,0,1
339,0,43.82243871688843,0,1
340,0,43.914164781570435,0,1
341,0,44.0053436756134,0,1
342,0,44.09491014480591,0,1
343,0,44.18477964401245,0,1
344,0,44.2765417098999,0,1
345,0,44.35415816307068,0,1
346,0,44.44482684135437,0,1
347,0,44.53648805618286,0,1
348,0,44.62749123573303,0,1
349,0,44.722442388534546,0,1
350,0,44.812222719192505,0,1
351,0,44.901252031326294,0,1
352,0,44.99494433403015,0,1
353,0,45.08627963066101,0,1
354,0,45.17224311828613,0,1
355,0,45.268763303756714,0,1
356,0,45.360090017318726,0,1
357,0,45.452462673187256,0,1
358,0,45.54107880592346,0,1
359,0,45.62972664833069,0,1
360,0,45.71955418586731,0,1
361,0,45.81057071685791,0,1
362,0,45.897393226623535,0,1
363,0,45.98736596107483,0,1
364,0,46.07744336128235,0,1
365,0,46.16786003112793,0,1
366,0,46.25664687156677,0,1
367,0,46.345871686935425,0,1
368,0,46.43724966049194,0,1
369,0,46.530964851379395,0,1
370,0,46.62036395072937,0,1
371,0,46.71131491661072,0,1
372,0,46.80178880691528,0,1
373,0,46.89593148231506,0,1
374,0,46.98459219932556,0,1
375,0,47.074390172958374,0,1
376,0,47.169310569763184,0,1
377,0,47.261231422424316,0,1
378,0,47.353089570999146,0,1
379,0,47.449392318725586,0,1
380,0,47.53865194320679,0,1
381,0,47.62747526168823,0,1
382,0,47.72320580482483,0,1
383,0,47.8170211315155,0,1
384,0,47.908469438552856,0,1
385,0,48.003974199295044,0,1
386,0,48.091617822647095,0,1
387,0,48.180113077163696,0,1
388,0,48.27511548995972,0,1
389,0,48.37154293060303,0,1
390,0,48.46756315231323,0,1
391,0,48.561731576919556,0,1
392,0,48.654041051864624,0,1
393,0,48.752233266830444,0,1
394,0,48.84664058685303,0,1
395,0,48.94503855705261,0,1
396,0,49.025719165802,0,1
397,0,49.12038564682007,0,1
398,0,49.194194316864014,0,1
399,0,49.285685300827026,0,1
400,0,49.37776231765747,0,1
401,0,49.47009301185608,0,1
402,0,49.541762828826904,0,1
403,0,49.611000537872314,0,1
404,0,49.70819711685181,0,1
405,0,49.80106282234192,0,1
406,0,49.89370536804199,0,1
407,0,49.983717918395996,0,1
408,0,50.079588651657104,0,1
409,0,50.17303133010864,0,1
410,0,50.26458239555359,0,1
411,0,50.357582807540894,0,1
412,0,50.45188331604004,0,1
413,0,50.54618740081787,0,1
414,0,50.637776374816895,0,1
415,0,50.72357177734375,0,1
416,0,50.819883584976196,0,1
417,0,50.909369468688965,0,1
418,0,51.00248599052429,0,1
419,0,51.09905743598938,0,1
420,0,51.187958002090454,0,1
421,0,51.271979570388794,0,1
422,0,51.366249084472656,0,1
423,0,51.46010971069336,0,1
424,0,51.5512478351593,0,1
425,0,51.64392852783203,0,1
426,0,51.73468589782715,0,1
427,0,51.82742953300476,0,1
428,0,51.92238521575928,0,1
429,0,52.014328479766846,0,1
430,0,52.09638857841492,0,1
431,0,52.19339323043823,0,1
432,0,52.28192663192749,0,1
433,0,52.37425875663757,0,1
434,0,52.46623253822327,0,1
435,0,52.55450749397278,0,1
436,0,52.640090465545654,0,1
437,0,52.73210048675537,0,1
438,0,52.823777198791504,0,1
439,0,52.91603446006775,0,1
440,0,53.01328659057617,0,1
441,0,53.113149642944336,0,1
442,0,53.20813751220703,0,1
443,0,53.30747437477112,0,1
444,0,53.39952731132507,0,1
445,0,53.491907835006714,0,1
446,0,53.58403539657593,0,1
447,0,53.67821764945984,0,1
448,0,53.769994258880615,0,1
449,0,53.86509585380554,0,1
450,0,53.956270694732666,0,1
451,0,54.053884744644165,0,1
452,0,54.155710220336914,0,1
453,0,54.24869441986084,0,1
454,0,54.34047865867615,0,1
455,0,54.43343448638916,0,1
456,0,54.52119565010071,0,1
457,0,54.61756181716919,0,1
458,0,54.713401556015015,0,1
459,0,54.80645561218262,0,1
460,0,54.90089797973633,0,1
461,0,54.995988607406616,0,1
462,0,55.09184384346008,0,1
463,0,55.18422985076904,0,1
464,0,55.27588653564453,0,1
465,0,55.36846613883972,0,1
466,0,55.45990562438965,0,1
467,0,55.54448318481445,0,1
468,0,55.63509392738342,0,1
469,0,55.72609186172485,0,1
470,0,55.81679606437683,0,1
471,0,55.90836143493652,0,1
472,0,55.99894165992737,0,1
473,0,56.08296751976013,0,1
474,0,56.173712730407715,0,1
475,0,56.268803358078,0,1
476,0,56.359498262405396,0,1
477,0,56.4499294757843,0,1
478,0,56.54037117958069,0,1
479,0,56.63651251792908,0,1
480,0,56.73266935348511,0,1
481,0,56.82439422607422,0,1
482,0,56.91582942008972,0,1
483,0,56.99544048309326,0,1
484,0,57.08612322807312,0,1
485,0,57.177534341812134,0,1
486,0,57.267743825912476,0,1
487,0,57.358577489852905,0,1
488,0,57.43907594680786,0,1
489,0,57.52713394165039,0,1
490,0,57.61735200881958,0,1
491,0,57.70833778381348,0,1
492,0,57.799609661102295,0,1
493,0,57.891146421432495,0,1
494,0,57.983877420425415,0,1
495,0,58.063055992126465,0,1
496,0,58.154685735702515,0,1
497,0,58.24781918525696,0,1
498,0,58.34454298019409,0,1
499,0,58.43599987030029,0,1
500,0,58.50097727775574,0,1
501,0,58.597044467926025,0,1
502,0,58.68597984313965,0,1
503,0,58.76764798164368,0,1
504,0,58.85898756980896,0,1
505,0,58.95138192176819,0,1
506,0,59.0429265499115,0,1
507,0,59.132951974868774,0,1
508,0,59.2246572971344,0,1
509,0,59.31900906562805,0,1
510,0,59.40575456619263,0,1
511,0,59.49602293968201,0,1
512,0,59.57697653770447,0,1
513,0,59.67326903343201,0,1
514,0,59.7655303478241,0,1
515,0,59.85716366767883,0,1
516,0,59.944608211517334,0,1
517,0,60.03504228591919,0,1
518,0,60.13000440597534,0,1
519,0,60.22054100036621,0,1
520,0,60.31561779975891,0,1
521,0,60.410412073135376,0,1
522,0,60.50465679168701,0,1
523,0,60.599263191223145,0,1
524,0,60.69340801239014,0,1
525,0,60.78661108016968,0,1
526,0,60.878246784210205,0,1
527,0,60.97220277786255,0,1
528,0,61.06253004074097,0,1
529,0,61.14604926109314,0,1
530,0,61.24144220352173,0,1
531,0,61.33212661743164,0,1
532,0,61.423476457595825,0,1
533,0,61.51841163635254,0,1
534,0,61.61007356643677,0,1
535,0,61.701003313064575,0,1
536,0,61.795414447784424,0,1
537,0,61.89116835594177,0,1
538,0,61.98842191696167,0,1
539,0,62.076836824417114,0,1
540,0,62.16774010658264,0,1
541,0,62.25958490371704,0,1
542,0,62.35194945335388,0,1
543,0,62.4467499256134,0,1
544,0,62.526872396469116,0,1
545,0,62.61945414543152,0,1
546,0,62.70664310455322,0,1
547,0,62.79406785964966,0,1
548,0,62.88858342170715,0,1
549,0,62.980804681777954,0,1
550,0,63.072720766067505,0,1
551,0,63.16356110572815,0,1
552,0,63.25462579727173,0,1
553,0,63.34704947471619,0,1
554,0,63.434683084487915,0,1
555,0,63.52553868293762,0,1
556,0,63.61652398109436,0,1
557,0,63.70847964286804,0,1
558,0,63.79922652244568,0,1
559,0,63.893696546554565,0,1
560,0,63.98510503768921,0,1
561,0,64.0770993232727,0,1
562,0,64.16798520088196,0,1
563,0,64.25843524932861,0,1
564,0,64.34931993484497,0,1
565,0,64.44007086753845,0,1
566,0,64.531564950943,0,1
567,0,64.62300109863281,0,1
568,0,64.71456861495972,0,1
569,0,64.81042456626892,0,1
570,0,64.90057826042175,0,1
571,0,64.99109983444214,0,1
572,0,65.08131289482117,0,1
573,0,65.17624926567078,0,1
574,0,65.27426195144653,0,1
575,0,65.36707592010498,0,1
576,0,65.46050119400024,0,1
577,0,65.55583930015564,0,1
578,0,65.65104985237122,0,1
579,0,65.74832248687744,0,1
580,0,65.83946132659912,0,1
581,0,65.93305540084839,0,1
582,0,66.02673363685608,0,1
583,0,66.11267828941345,0,1
584,0,66.19475793838501,0,1
585,0,66.28990769386292,0,1
586,0,66.38520216941833,0,1
587,0,66.4748101234436,0,1
588,0,66.56479334831238,0,1
589,0,66.65936470031738,0,1
590,0,66.7543568611145,0,1
591,0,66.84764075279236,0,1
592,0,66.93778204917908,0,1
593,0,67.02879548072815,0,1
594,0,67.11981201171875,0,1
595,0,67.21122026443481,0,1
596,0,67.30809831619263,0,1
597,0,67.40106582641602,0,1
598,0,67.48680114746094,0,1
599,0,67.58474826812744,0,1
600,0,67.67809772491455,0,1
601,0,67.7695198059082,0,1
602,0,67.86111974716187,0,1
603,0,67.95519948005676,0,1
604,0,68.04940891265869,0,1
605,0,68.14005994796753,0,1
606,0,68.23404145240784,0,1
607,0,68.32734990119934,0,1
608,0,68.42271208763123,0,1
609,0,68.51803255081177,0,1
610,0,68.61220097541809,0,1
611,0,68.70666408538818,0,1
612,0,68.79616284370422,0,1
613,0,68.88679432868958,0,1
614,0,68.976806640625,0,1
615,0,69.0702908039093,0,1
616,0,69.16369223594666,0,1
617,0,69.2542610168457,0,1
618,0,69.33979177474976,0,1
619,0,69.43282532691956,0,1
620,0,69.52323007583618,0,1
621,0,69.6102352142334,0,1
622,0,69.70361137390137,0,1
623,0,69.79343366622925,0,1
624,0,69.8911509513855,0,1
625,0,69.98709106445312,0,1
626,0,70.08102989196777,0,1
627,0,70.17122340202332,0,1
628,0,70.26113152503967,0,1
629,0,70.35206055641174,0,1
630,0,70.4457221031189,0,1
631,0,70.5355339050293,0,1
632,0,70.62494778633118,0,1
633,0,70.72555351257324,0,1
634,0,70.81599164009094,0,1
635,0,70.90805721282959,0,1
636,0,71.00170254707336,0,1
637,0,71.09310388565063,0,1
638,0,71.18693256378174,0,1
639,0,71.28397345542908,0,1
640,0,71.37030053138733,0,1
641,0,71.4607253074646,0,1
642,0,71.54596471786499,0,1
643,0,71.63974404335022,0,1
644,0,71.73263835906982,0,1
645,0,71.82477331161499,0,1
646,0,71.9220700263977,0,1
647,0,72.0198655128479,0,1
648,0,72.10610914230347,0,1
649,0,72.20309448242188,0,1
650,0,72.2866563796997,0,1
651,0,72.37586784362793,0,1
652,0,72.46764016151428,0,1
653,0,72.56247925758362,0,1
654,0,72.65556359291077,0,1
655,0,72.74905633926392,0,1
656,0,72.84420371055603,0,1
657,0,72.94276475906372,0,1
658,0,73.03583884239197,0,1
659,0,73.12654519081116,0,1
660,0,73.22076153755188,0,1
661,0,73.3129096031189,0,1
662,0,73.41007471084595,0,1
663,0,73.50765204429626,0,1
664,0,73.60112071037292,0,1
665,0,73.6955897808075,0,1
666,0,73.7850272655487,0,1
667,0,73.87903642654419,0,1
668,0,73.96913981437683,0,1
669,0,74.06399416923523,0,1
670,0,74.15360903739929,0,1
671,0,74.24726796150208,0,1
672,0,74.33744478225708,0,1
673,0,74.42907691001892,0,1
674,0,74.52255654335022,0,1
675,0,74.61204290390015,0,1
676,0,74.70374894142151,0,1
677,0,74.79527997970581,0,1
678,0,74.88546371459961,0,1
679,0,74.97444152832031,0,1
680,0,75.06395626068115,0,1
681,0,75.15864753723145,0,1
682,0,75.2529227733612,0,1
683,0,75.34777188301086,0,1
684,0,75.43753337860107,0,1
685,0,75.52986717224121,0,1
686,0,75.6203944683075,0,1
687,0,75.71138286590576,0,1
688,0,75.8023111820221,0,1
689,0,75.89464735984802,0,1
690,0,75.98547625541687,0,1
691,0,76.07700872421265,0,1
692,0,76.1681272983551,0,1
693,0,76.26208829879761,0,1
694,0,76.35284399986267,0,1
695,0,76.44322466850281,0,1
696,0,76.53419256210327,0,1
697,0,76.62663793563843,0,1
698,0,76.7168321609497,0,1
699,0,76.80796384811401,0,1
700,0,76.89965867996216,0,1
701,0,76.99203944206238,0,1
702,0,77.08271813392639,0,1
703,0,77.17286729812622,0,1
704,0,77.26615452766418,0,1
705,0,77.3569986820221,0,1
706,0,77.45074915885925,0,1
707,0,77.54433155059814,0,1
708,0,77.63363695144653,0,1
709,0,77.71822500228882,0,1
710,0,77.80550789833069,0,1
711,0,77.89469599723816,0,1
712,0,77.98451495170593,0,1
713,0,78.07607555389404,0,1
714,0,78.1655011177063,0,1
715,0,78.25889229774475,0,1
716,0,78.3534185886383,0,1
717,0,78.4450991153717,0,1
718,0,78.54256892204285,0,1
719,0,78.63665819168091,0,1
720,0,78.7262053489685,0,1
721,0,78.81785678863525,0,1
722,0,78.9088089466095,0,1
723,0,79.00246596336365,0,1
724,0,79.09226584434509,0,1
725,0,79.18726634979248,0,1
726,0,79.26637005805969,0,1
727,0,79.36037588119507,0,1
728,0,79.44962096214294,0,1
729,0,79.5409517288208,0,1
730,0,79.62954473495483,0,1
731,0,79.71920037269592,0,1
732,0,79.813396692276,0,1
733,0,79.90488505363464,0,1
734,0,79.99510526657104,0,1
735,0,80.07829451560974,0,1
736,0,80.1681182384491,0,1
737,0,80.2593777179718,0,1
738,0,80.3494005203247,0,1
739,0,80.44289302825928,0,1
740,0,80.52583599090576,0,1
741,0,80.6181960105896,0,1
742,0,80.71173572540283,0,1
743,0,80.80262517929077,0,1
744,0,80.89310574531555,0,1
745,0,80.98449492454529,0,1
746,0,81.07404518127441,0,1
747,0,81.16604924201965,0,1
748,0,81.25638914108276,0,1
749,0,81.34869265556335,0,1
750,0,81.43969631195068,0,1
751,0,81.53102040290833,0,1
752,0,81.622967004776,0,1
753,0,81.71931982040405,0,1
754,0,81.80958127975464,0,1
755,0,81.89947247505188,0,1
756,0,81.99364900588989,0,1
757,0,82.08188486099243,0,1
758,0,82.17160081863403,0,1
759,0,82.26599264144897,0,1
760,0,82.36064386367798,0,1
761,0,82.45572829246521,0,1
762,0,82.54596853256226,0,1
763,0,82.62548685073853,0,1
764,0,82.71147894859314,0,1
765,0,82.80299401283264,0,1
766,0,82.882009267807,0,1
767,0,82.9648687839508,0,1
768,0,83.05348587036133,0,1
769,0,83.14626097679138,0,1
770,0,83.23668575286865,0,1
771,0,83.32719016075134,0,1
772,0,83.41772794723511,0,1
773,0,83.51295852661133,0,1
774,0,83.60645604133606,0,1
775,0,83.7004759311676,0,1
776,0,83.79522442817688,0,1
777,0,83.8869788646698,0,1
778,0,83.97978973388672,0,1
779,0,84.06983184814453,0,1
780,0,84.1619553565979,0,1
781,0,84.25319385528564,0,1
782,0,84.33526754379272,0,1
783,0,84.42679572105408,0,1
784,0,84.52139282226562,0,1
785,0,84.6168806552887,0,1
786,0,84.70672607421875,0,1
787,0,84.79695558547974,0,1
788,0,84.89126420021057,0,1
789,0,84.98782658576965,0,1
790,0,85.07703614234924,0,1
791,0,85.16397333145142,0,1
792,0,85.25826573371887,0,1
793,0,85.34966945648193,0,1
794,0,85.43169236183167,0,1
795,0,85.52572417259216,0,1
796,0,85.61982226371765,0,1
797,0,85.71058297157288,0,1
798,0,85.793860912323,0,1
799,0,85.88371801376343,0,1
800,0,85.97362089157104,0,1
801,0,86.06572365760803,0,1
802,0,86.15533328056335,0,1
803,0,86.2471833229065,0,1
804,0,86.33588743209839,0,1
805,0,86.43155431747437,0,1
806,0,86.52573657035828,0,1
807,0,86.61993265151978,0,1
808,0,86.71026992797852,0,1
809,0,86.8065071105957,0,1
810,0,86.90021324157715,0,1
811,0,86.99472546577454,0,1
812,0,87.0812668800354,0,1
813,0,87.1767144203186,0,1
814,0,87.26670050621033,0,1
815,0,87.35683488845825,0,1
816,0,87.45057606697083,0,1
817,0,87.54552817344666,0,1
818,0,87.64292550086975,0,1
819,0,87.73696637153625,0,1
820,0,87.83111047744751,0,1
821,0,87.92576122283936,0,1
822,0,88.01610994338989,0,1
823,0,88.1106219291687,0,1
824,0,88.20384335517883,0,1
825,0,88.29433274269104,0,1
826,0,88.38345551490784,0,1
827,0,88.47729396820068,0,1
828,0,88.56651782989502,0,1
829,0,88.66228938102722,0,1
830,0,88.75211691856384,0,1
831,0,88.84636878967285,0,1
832,0,88.9259295463562,0,1
833,0,89.01801800727844,0,1
834,0,89.1120171546936,0,1
835,0,89.20125460624695,0,1
836,0,89.29124355316162,0,1
837,0,89.38382482528687,0,1
838,0,89.47926115989685,0,1
839,0,89.56915140151978,0,1
840,0,89.66387009620667,0,1
841,0,89.75656867027283,0,1
842,0,89.84604454040527,0,1
843,0,89.9341926574707,0,1
844,0,90.02511072158813,0,1
845,0,90.11476349830627,0,1
846,0,90.20895767211914,0,1
847,0,90.29783797264099,0,1
848,0,90.38818502426147,0,1
849,0,90.48346281051636,0,1
850,0,90.5729832649231,0,1
851,0,90.66663861274719,0,1
852,0,90.76050281524658,0,1
853,0,90.86120963096619,0,1
854,0,90.9557774066925,0,1
855,0,91.04592895507812,0,1
856,0,91.13565158843994,0,1
857,0,91.22672891616821,0,1
858,0,91.3224630355835,0,1
859,0,91.41000390052795,0,1
860,0,91.50165796279907,0,1
861,0,91.59329724311829,0,1
862,0,91.68364214897156,0,1
863,0,91.77795505523682,0,1
864,0,91.86923170089722,0,1
865,0,91.96529388427734,0,1
866,0,92.05319952964783,0,1
867,0,92.14900207519531,0,1
868,0,92.23961520195007,0,1
869,0,92.32731556892395,0,1
870,0,92.41668224334717,0,1
871,0,92.50652527809143,0,1
872,0,92.59993481636047,0,1
