,episode,reward,epochs,epsilon,success
222,222,-1013.704705173712,200,0.326999438029567,False
223,223,-1095.9388190750913,200,0.3253644408394192,False
224,224,-1289.1991500770862,200,0.3237376186352221,False
225,225,-1070.1275752830509,200,0.322118930542046,False
226,226,-1300.0177269809344,200,0.32050833588933575,False
227,227,-1561.888509943153,200,0.31890579420988907,False
228,228,-1481.3424755699098,200,0.3173112652388396,False
229,229,-1460.8437891713913,200,0.3157247089126454,False
230,230,-1574.5450162389839,200,0.3141460853680822,False
231,231,-1599.3587166494012,200,0.3125753549412418,False
232,232,-1321.9798740759047,200,0.31101247816653554,False
233,233,-1446.399602171297,200,0.30945741577570285,False
234,234,-1303.5354738995986,200,0.3079101286968243,False
235,235,-1381.1625176518228,200,0.3063705780533402,False
236,236,-980.8297265846331,200,0.30483872516307353,False
237,237,-932.5861094117141,200,0.3033145315372582,False
238,238,-1584.30590140083,200,0.3017979588795719,False
239,239,-980.3620858443956,200,0.30028896908517405,False
240,240,-1223.5454400214637,200,0.2987875242397482,False
241,241,-1335.5485298438373,200,0.29729358661854943,False
242,242,-1046.8454111551412,200,0.29580711868545667,False
243,243,-1327.4946096256126,200,0.2943280830920294,False
244,244,-1286.90909852545,200,0.29285644267656924,False
245,245,-1166.261870382422,200,0.2913921604631864,False
246,246,-1547.4428172813684,200,0.28993519966087045,False
247,247,-1066.1386007134154,200,0.2884855236625661,False
248,248,-1377.4286432512217,200,0.28704309604425327,False
249,249,-1643.1347531847616,200,0.285607880564032,False
250,250,-1224.3952446577648,200,0.28417984116121187,False
251,251,-1044.9848762271822,200,0.2827589419554058,False
252,252,-1361.914874832959,200,0.28134514724562876,False
253,253,-882.9485622664228,200,0.2799384215094006,False
254,254,-1251.625446301433,200,0.27853872940185365,False
255,255,-1092.1584205862212,200,0.27714603575484437,False
256,256,-984.2915411353739,200,0.2757603055760701,False
257,257,-1526.4126508337638,200,0.2743815040481898,False
258,258,-1274.0437159279957,200,0.2730095965279488,False
259,259,-1135.2240966584966,200,0.27164454854530906,False
260,260,-1445.0684259695076,200,0.2702863258025825,False
261,261,-1249.3356053213656,200,0.2689348941735696,False
262,262,-1185.328806315102,200,0.26759021970270175,False
263,263,-899.6965775974659,200,0.2662522686041882,False
264,264,-1461.0580256114001,200,0.2649210072611673,False
265,265,-454.2646136207407,200,0.26359640222486147,False
266,266,-1065.0660124199237,200,0.26227842021373715,False
267,267,-1366.0608985050924,200,0.2609670281126685,False
268,268,-1601.5712600022628,200,0.25966219297210513,False
269,269,-1270.0670584720704,200,0.2583638820072446,False
270,270,-1160.9186548152763,200,0.2570720625972084,False
271,271,-779.2134691914405,200,0.25578670228422234,False
272,272,-963.111312371363,200,0.25450776877280124,False
273,273,-1412.1843664511948,200,0.2532352299289372,False
274,274,-1710.1842372288809,200,0.2519690537792925,False
275,275,-1289.2174248491733,200,0.2507092085103961,False
