,success,times,rewards,steps
95,0,4.395545482635498,-1090.2731400000005,200
96,0,4.440823554992676,-1065.2992700000004,200
97,0,4.488051414489746,-1660.6260599999996,200
98,0,4.533838272094727,-1661.67521,200
99,0,4.5808727741241455,-760.5665999999998,200
100,0,4.626789093017578,-1067.86944,200
101,0,4.672030925750732,-977.4567900000002,200
102,0,4.7183520793914795,-1735.3304200000002,200
103,0,4.7636401653289795,-970.8924599999998,200
104,0,4.810582637786865,-1251.658669999999,200
105,0,4.855288028717041,-1364.4643799999994,200
106,0,4.901442766189575,-922.2462500000005,200
107,0,4.947293996810913,-1321.3982999999998,200
108,0,4.994181156158447,-1105.4364400000004,200
109,0,5.040207386016846,-1360.983169999999,200
110,0,5.0861732959747314,-1169.726899999999,200
111,0,5.131939172744751,-1845.10386,200
112,0,5.1770689487457275,-1281.1647500000006,200
113,0,5.223548173904419,-1097.52797,200
114,0,5.2688915729522705,-1311.3317699999998,200
115,0,5.315843343734741,-1079.7539899999997,200
116,0,5.358682870864868,-1244.9688500000002,200
117,0,5.599658966064453,-1586.0717000000002,200
118,0,5.645017623901367,-1073.6597499999998,200
119,0,5.689665079116821,-1678.2007700000004,200
120,0,5.7352454662323,-1641.5665500000007,200
121,0,5.781930446624756,-1190.65267,200
122,0,5.827564716339111,-880.1009600000001,200
123,0,5.874202728271484,-1167.0035100000005,200
124,0,5.91936469078064,-1171.9343300000005,200
125,0,5.9660632610321045,-1575.70823,200
126,0,6.013997554779053,-1061.6858199999997,200
127,0,6.06099796295166,-1818.327950000001,200
128,0,6.108235597610474,-1352.9901900000002,200
129,0,6.153242349624634,-1049.3812999999996,200
130,0,6.20006799697876,-1428.3013000000005,200
131,0,6.24593186378479,-1322.7408300000002,200
132,0,6.292281627655029,-891.3857499999993,200
133,0,6.339267730712891,-1636.5338200000008,200
134,0,6.3863303661346436,-1688.1299100000003,200
135,0,6.432145118713379,-1345.2766400000005,200
136,0,6.478740692138672,-1000.1140599999995,200
137,0,6.525442361831665,-1094.9212599999996,200
138,0,6.571831464767456,-1196.6450600000003,200
139,0,6.618992567062378,-1047.3020800000002,200
140,0,6.663620471954346,-1521.7495300000003,200
141,0,6.708991765975952,-1462.9162500000007,200
142,0,6.756262540817261,-1651.6534499999993,200
143,0,6.803302764892578,-1163.4715899999997,200
144,0,6.849810600280762,-1801.5497200000004,200
145,0,6.895640134811401,-1112.25042,200
146,0,6.941481113433838,-1528.8317700000007,200
147,0,6.98792576789856,-1062.8394699999997,200
148,0,7.0328688621521,-1461.574449999999,200
149,0,7.080489873886108,-1316.7589100000002,200
150,0,7.125596523284912,-1474.3595900000003,200
151,0,7.171324729919434,-1187.3358299999998,200
152,0,7.216595649719238,-1075.14645,200
153,0,7.262904644012451,-1146.2662399999997,200
154,0,7.308190107345581,-989.05781,200
155,0,7.3545496463775635,-1325.8309300000003,200
156,0,7.401584148406982,-1177.5788999999993,200
157,0,7.447426080703735,-1342.18561,200
158,0,7.492990970611572,-1195.5864899999992,200
159,0,7.539463758468628,-1189.2806700000003,200
160,0,7.584195613861084,-1108.7420699999998,200
161,0,7.629838705062866,-1079.2876899999999,200
162,0,7.67734169960022,-869.1284900000003,200
163,0,7.722928524017334,-1368.0560000000005,200
164,0,7.770138263702393,-993.27362,200
165,0,7.816615343093872,-1162.3527899999997,200
166,0,7.862172365188599,-1659.445550000001,200
167,0,7.907799243927002,-859.5673399999994,200
168,0,7.954117774963379,-1311.09994,200
169,0,8.001226902008057,-1730.2165200000006,200
170,0,8.046567440032959,-1707.5017699999999,200
171,0,8.0918550491333,-870.01643,200
172,0,8.136921405792236,-1649.1740500000008,200
173,0,8.183777570724487,-1246.9856199999995,200
174,0,8.231493711471558,-1033.0658799999999,200
175,0,8.27839469909668,-1168.46063,200
176,0,8.325109004974365,-1319.4184999999998,200
177,0,8.370495557785034,-1308.181499999999,200
178,0,8.417316198348999,-1108.8761799999997,200
179,0,8.462833166122437,-868.8798399999997,200
180,0,8.510310888290405,-1548.87638,200
181,0,8.557109117507935,-1012.9220200000002,200
182,0,8.602414846420288,-898.4034899999998,200
183,0,8.647110939025879,-993.6993100000003,200
184,0,8.692601203918457,-1369.46794,200
185,0,8.737413883209229,-1064.4701199999995,200
186,0,8.784268379211426,-1198.37195,200
187,0,8.830294370651245,-990.9603000000001,200
188,0,8.87504243850708,-1216.8472299999999,200
189,0,8.920412540435791,-1374.910150000001,200
190,0,8.965747117996216,-1171.4393900000002,200
191,0,9.012237310409546,-1426.5689600000003,200
192,0,9.058851480484009,-1441.6499399999996,200
193,0,9.10643196105957,-1743.2168300000012,200
194,0,9.151636362075806,-1362.5447500000002,200
195,0,9.196475982666016,-756.5842499999999,200
196,0,9.24364185333252,-869.0243099999998,200
197,0,9.29138708114624,-1766.58162,200
198,0,9.336477994918823,-920.0349799999998,200
199,0,9.38306999206543,-1541.3321000000005,200
200,0,9.429300308227539,-1352.0219700000005,200
201,0,9.480674028396606,-1210.05528,200
202,0,9.531036138534546,-1006.36681,200
203,0,9.58195185661316,-1190.7901300000003,200
204,0,9.632853269577026,-1799.78589,200
205,0,9.682705163955688,-1074.8170900000011,200
206,0,9.735351800918579,-879.6731099999998,200
207,0,9.786037683486938,-1350.11536,200
208,0,9.837730884552002,-1600.5468200000014,200
209,0,9.888757228851318,-996.0751599999998,200
210,0,9.938762426376343,-984.1817800000001,200
211,0,9.989566087722778,-1419.37548,200
212,0,10.040363788604736,-1635.2826500000006,200
213,0,10.092064380645752,-867.0827700000003,200
214,0,10.14219045639038,-868.8141799999999,200
215,0,10.192952871322632,-1454.3105699999994,200
216,0,10.243053197860718,-936.2641800000001,200
217,0,10.296237468719482,-751.7341700000002,200
218,0,10.346036911010742,-926.8124499999999,200
219,0,10.396950483322144,-1170.2953200000002,200
220,0,10.449715852737427,-1413.9356599999994,200
221,0,10.49943995475769,-733.8315499999995,200
222,0,10.551439762115479,-1636.7708300000013,200
223,0,10.601401090621948,-1581.0105000000012,200
224,0,10.65135669708252,-954.0836,200
225,0,10.703736305236816,-835.8765099999996,200
226,0,10.75434923171997,-1392.9963199999993,200
227,0,10.8043954372406,-888.8963399999997,200
228,0,10.856769561767578,-889.29788,200
229,0,10.908612251281738,-1173.45023,200
230,0,10.959617614746094,-1511.6421899999996,200
231,0,11.011320352554321,-1492.4840699999988,200
232,0,11.061415910720825,-1224.0619199999996,200
233,0,11.111701488494873,-1161.0559399999997,200
234,0,11.162262201309204,-1267.9283299999995,200
235,0,11.212291479110718,-1552.6678399999998,200
236,0,11.263777732849121,-1280.27869,200
237,0,11.314384460449219,-1261.758460000001,200
238,0,11.365913391113281,-1162.38685,200
239,0,11.417436361312866,-1525.8762100000006,200
240,0,11.468632459640503,-1195.9231299999992,200
241,0,11.520336389541626,-998.41449,200
242,0,11.571441650390625,-1114.07199,200
243,0,11.621896266937256,-1636.9178899999995,200
244,0,11.672990322113037,-986.40736,200
245,0,11.725309133529663,-1294.4290800000008,200
246,0,11.775662183761597,-932.1029199999999,200
247,0,11.827135801315308,-798.6092699999998,200
248,0,11.878916501998901,-905.052,200
249,0,11.92937445640564,-977.1059499999999,200
250,0,11.981130123138428,-1172.8494499999997,200
251,0,12.031806230545044,-1220.8301499999995,200
252,0,12.082573175430298,-981.6032199999995,200
253,0,12.13519835472107,-1077.9570200000003,200
254,0,12.185198545455933,-1147.8428199999996,200
255,0,12.235348224639893,-1425.3971299999996,200
256,0,12.285826206207275,-872.5590599999999,200
257,0,12.335735082626343,-878.83722,200
258,0,12.386327028274536,-1064.6306100000002,200
259,0,12.437946319580078,-1330.6566700000003,200
260,0,12.489575624465942,-795.66182,200
261,0,12.540409326553345,-1571.50383,200
262,0,12.591235399246216,-903.4732600000004,200
263,0,12.642203569412231,-962.9989900000003,200
264,0,12.692836046218872,-1389.13227,200
265,0,12.743688344955444,-1169.6358800000005,200
266,0,12.795130729675293,-786.6406400000003,200
267,0,12.846872091293335,-1014.98921,200
268,0,12.897316932678223,-1467.3925299999992,200
269,0,12.948306560516357,-1557.85433,200
270,0,12.99862551689148,-1465.9413900000002,200
271,0,13.050642251968384,-1119.0454500000003,200
272,0,13.10171890258789,-1580.8748799999998,200
273,0,13.152016639709473,-1218.2362400000002,200
274,0,13.203104972839355,-1190.0275899999997,200
275,0,13.254770755767822,-1012.6755299999996,200
276,0,13.305604934692383,-1258.52671,200
277,0,13.35621452331543,-1226.5712000000005,200
278,0,13.40723729133606,-908.9331000000002,200
279,0,13.458175659179688,-1173.2961700000008,200
280,0,13.508785963058472,-879.9289499999996,200
281,0,13.559878587722778,-1149.5489699999998,200
282,0,13.6111741065979,-1033.4801500000005,200
283,0,13.662476301193237,-1340.7731000000008,200
284,0,13.949731826782227,-1323.7497200000005,200
285,0,14.000004053115845,-1349.0889399999996,200
286,0,14.05315375328064,-1508.9231300000013,200
287,0,14.105026245117188,-889.63826,200
288,0,14.156017303466797,-1272.5759099999993,200
289,0,14.206619024276733,-955.78884,200
290,0,14.257665872573853,-891.1827200000002,200
291,0,14.30978536605835,-893.5094100000003,200
292,0,14.362848997116089,-1048.8049799999997,200
293,0,14.41303038597107,-1155.93592,200
294,0,14.46360445022583,-973.5931700000001,200
295,0,14.513885974884033,-1076.34735,200
296,0,14.5637686252594,-1184.2522400000003,200
297,0,14.615260601043701,-1067.2305499999993,200
298,0,14.66642451286316,-1235.1637699999997,200
299,0,14.717654943466187,-1455.4824599999997,200
300,0,14.768823862075806,-1080.5282400000003,200
301,0,14.82149052619934,-946.9061799999998,200
302,0,14.874278783798218,-1321.0357100000003,200
303,0,14.925183534622192,-1097.8495400000002,200
304,0,14.977587461471558,-1358.9683399999997,200
305,0,15.028326511383057,-1550.7706799999999,200
306,0,15.079047918319702,-953.6848899999998,200
307,0,15.129900693893433,-1432.7724499999993,200
308,0,15.1800377368927,-960.3971799999998,200
309,0,15.230881452560425,-1444.3412599999995,200
310,0,15.283187627792358,-1454.35813,200
311,0,15.334082841873169,-1106.3073099999997,200
312,0,15.385094165802002,-731.8307599999998,200
313,0,15.436026573181152,-1261.1597299999996,200
314,0,15.487130641937256,-1079.14304,200
315,0,15.538412094116211,-975.3803899999997,200
316,0,15.58980941772461,-1179.7104800000002,200
317,0,15.641024351119995,-1448.3038,200
318,0,15.693249464035034,-1361.9427899999998,200
319,0,15.744540929794312,-828.3996599999999,200
320,0,15.795028686523438,-900.0754199999998,200
321,0,15.845539093017578,-1670.5392199999997,200
322,0,15.896789312362671,-880.6977199999997,200
323,0,15.94820785522461,-1541.6213900000007,200
324,0,16.000822067260742,-1472.1762599999993,200
325,0,16.052055835723877,-802.3376699999999,200
326,0,16.104000329971313,-817.5418999999995,200
327,0,16.156181573867798,-1291.240639999999,200
328,0,16.207358837127686,-887.7092500000001,200
329,0,16.258711099624634,-1727.4239700000007,200
330,0,16.30924654006958,-1200.7920999999994,200
331,0,16.360193252563477,-838.8352399999999,200
332,0,16.41262149810791,-1044.3679199999997,200
333,0,16.462541341781616,-1284.3765900000005,200
334,0,16.513602018356323,-1193.3056100000003,200
335,0,16.565163612365723,-787.4435299999998,200
336,0,16.615566968917847,-963.9463499999997,200
337,0,16.666203260421753,-1692.9083600000015,200
338,0,16.71611976623535,-889.5554099999998,200
339,0,16.76724600791931,-1468.45487,200
340,0,16.81810736656189,-883.3337199999992,200
341,0,16.86982035636902,-982.3606599999999,200
342,0,16.921764373779297,-948.5592699999996,200
343,0,16.972552061080933,-1732.0697700000005,200
344,0,17.024083852767944,-1520.4875500000007,200
345,0,17.074602603912354,-1175.23236,200
346,0,17.125213146209717,-931.1530600000002,200
347,0,17.17595672607422,-1261.8998700000006,200
348,0,17.22633194923401,-868.7545,200
349,0,17.278701066970825,-1533.50981,200
350,0,17.332056283950806,-1623.8822700000012,200
351,0,17.382277250289917,-969.2699700000002,200
352,0,17.432740211486816,-1253.1167799999992,200
353,0,17.48430562019348,-977.67466,200
354,0,17.53561806678772,-1757.58448,200
355,0,17.587963104248047,-1647.71109,200
356,0,17.63815689086914,-1507.5171399999995,200
357,0,17.689035177230835,-865.8821099999998,200
358,0,17.741304397583008,-1289.652170000001,200
359,0,17.79418659210205,-869.2952100000003,200
360,0,17.845625638961792,-1157.1344100000003,200
361,0,17.895335912704468,-758.19585,200
362,0,17.947000741958618,-1481.9634000000008,200
363,0,17.997105836868286,-740.5992699999998,200
364,0,18.048080682754517,-977.3832600000003,200
365,0,18.09925413131714,-1674.5452000000002,200
366,0,18.152220249176025,-962.9545199999999,200
367,0,18.203498125076294,-874.2718300000004,200
368,0,18.254443168640137,-1707.8023600000006,200
369,0,18.306670904159546,-1630.8749999999993,200
370,0,18.356905221939087,-1269.4895199999996,200
371,0,18.407299757003784,-1223.5297499999995,200
372,0,18.458626747131348,-907.4775699999999,200
373,0,18.50918936729431,-1139.0947799999992,200
374,0,18.562085151672363,-1658.4730999999988,200
375,0,18.614906072616577,-1527.915309999999,200
376,0,18.666298151016235,-1073.6134899999995,200
377,0,18.71686100959778,-1330.1275000000003,200
378,0,18.76774573326111,-998.6491799999998,200
379,0,18.817692279815674,-960.6554000000001,200
380,0,18.868850708007812,-835.3586300000002,200
381,0,18.918779611587524,-1062.85018,200
382,0,18.969163179397583,-1167.7268799999997,200
383,0,19.019297122955322,-1324.9876500000003,200
384,0,19.070030450820923,-1294.5498900000005,200
385,0,19.12238359451294,-1497.1241599999994,200
386,0,19.173529863357544,-1559.6132300000008,200
387,0,19.224673748016357,-1499.9101699999999,200
388,0,19.275831699371338,-1173.0866499999997,200
389,0,19.32613754272461,-1201.5571599999998,200
390,0,19.376585245132446,-838.5235600000007,200
391,0,19.428627729415894,-983.52065,200
392,0,19.48005247116089,-1332.2355599999992,200
393,0,19.530551433563232,-1132.2952500000001,200
394,0,19.581621408462524,-972.8284899999994,200
395,0,19.63289451599121,-863.5765099999996,200
396,0,19.683433294296265,-1066.3800800000001,200
397,0,19.734870195388794,-1394.9201899999994,200
398,0,19.787408113479614,-971.2067200000002,200
399,0,19.839784860610962,-1385.9165899999998,200
400,0,19.89157772064209,-1083.2261200000003,200
401,0,19.94210433959961,-905.8425600000003,200
402,0,19.993852138519287,-1229.5405700000001,200
403,0,20.043741941452026,-1202.705389999999,200
404,0,20.094371557235718,-990.3251599999998,200
405,0,20.146050691604614,-1445.6334199999994,200
406,0,20.196183919906616,-909.9568499999999,200
407,0,20.246559381484985,-1087.0455200000006,200
408,0,20.29712414741516,-1270.8383599999995,200
409,0,20.347589254379272,-879.5438799999997,200
410,0,20.40007448196411,-1002.3265300000005,200
411,0,20.45066213607788,-1147.9515099999996,200
412,0,20.502431631088257,-1366.79115,200
413,0,20.55323576927185,-1163.0201399999996,200
414,0,20.6041202545166,-1489.0072499999997,200
415,0,20.6547372341156,-1509.35022,200
416,0,20.705400705337524,-1068.5783999999996,200
417,0,20.756123065948486,-1620.8580300000008,200
418,0,20.80617904663086,-971.3728699999996,200
419,0,20.85860800743103,-1296.065460000001,200
420,0,20.90958285331726,-888.7381900000005,200
421,0,20.959320783615112,-980.9661400000003,200
422,0,21.00922441482544,-1124.3061600000003,200
423,0,21.05970525741577,-1226.7770600000006,200
424,0,21.1098370552063,-1309.2109900000003,200
425,0,21.1608784198761,-1482.4165199999998,200
426,0,21.211689949035645,-1160.6750800000004,200
427,0,21.26306438446045,-1038.49437,200
428,0,21.3150372505188,-1467.7708399999995,200
429,0,21.365777492523193,-1497.6174399999995,200
430,0,21.41700792312622,-1015.5349399999999,200
431,0,21.467270612716675,-1480.4066800000007,200
432,0,21.520604610443115,-1617.2999499999999,200
433,0,21.571515321731567,-1170.1685400000003,200
434,0,21.62605857849121,-987.3369999999999,200
435,0,21.67646861076355,-1438.6620799999998,200
436,0,21.72659468650818,-1192.14426,200
437,0,21.777032613754272,-947.3481899999996,200
438,0,21.82799243927002,-1328.4653900000008,200
439,0,21.87929344177246,-1000.2141500000002,200
440,0,21.931281089782715,-1022.18454,200
441,0,21.981498956680298,-999.2144800000004,200
442,0,22.032263040542603,-1184.13566,200
443,0,22.08225679397583,-1010.74735,200
444,0,22.133395195007324,-969.20359,200
445,0,22.184667110443115,-1173.7403500000007,200
446,0,22.236022233963013,-966.5795299999996,200
447,0,22.28548288345337,-1148.0999400000005,200
448,0,22.337409496307373,-1443.4502200000013,200
449,0,22.389432668685913,-717.9969300000008,200
450,0,22.440123558044434,-1521.1130599999995,200
451,0,22.490554094314575,-818.61633,200
452,0,22.541168689727783,-862.6917200000004,200
453,0,22.591590642929077,-614.5063299999999,200
454,0,22.642756700515747,-969.72996,200
455,0,22.69352960586548,-1384.1566500000001,200
456,0,22.743836164474487,-851.4910399999998,200
457,0,22.793665885925293,-1185.58331,200
458,0,22.845755338668823,-978.2157799999994,200
459,0,22.895972967147827,-1311.8384499999997,200
460,0,22.946937084197998,-521.59229,200
461,0,22.998000860214233,-1065.384620000001,200
462,0,23.048402547836304,-1001.021920000001,200
463,0,23.098313331604004,-1315.5070600000004,200
464,0,23.148698568344116,-1191.1214200000006,200
465,0,23.199660301208496,-1227.2382100000002,200
466,0,23.25011658668518,-1400.82246,200
467,0,23.300913333892822,-1717.93252,200
468,0,23.352097272872925,-1359.8032999999994,200
469,0,23.402070999145508,-914.4140199999998,200
470,0,23.45258641242981,-913.46643,200
471,0,23.50422215461731,-881.2976699999999,200
472,0,23.55530571937561,-1731.4195399999996,200
473,0,23.607101917266846,-980.50456,200
474,0,23.65736746788025,-1098.32406,200
475,0,23.709044218063354,-1240.7554099999998,200
476,0,23.76101517677307,-1178.4917099999998,200
477,0,23.811883211135864,-1454.2553999999998,200
478,0,23.862635612487793,-1240.0041299999996,200
479,0,23.913939476013184,-812.1028200000002,200
480,0,23.965809106826782,-838.2526100000006,200
481,0,24.016474723815918,-952.9332600000001,200
482,0,24.06648850440979,-1499.2798900000003,200
483,0,24.11774730682373,-951.0813900000006,200
484,0,24.169838190078735,-1593.6057000000003,200
485,0,24.219885110855103,-1232.30762,200
486,0,24.270615100860596,-1751.079279999999,200
487,0,24.322330951690674,-1303.0729699999993,200
488,0,24.37362766265869,-731.54648,200
489,0,24.42495560646057,-1204.01894,200
490,0,24.47525429725647,-1122.9876999999997,200
491,0,24.526836395263672,-1070.6374499999997,200
492,0,24.83094096183777,-873.2624500000003,200
493,0,24.881968021392822,-1478.1759499999998,200
494,0,24.932990074157715,-880.4501399999999,200
495,0,24.983733654022217,-988.73678,200
496,0,25.03521752357483,-1684.39547,200
497,0,25.085102081298828,-1221.72975,200
498,0,25.13655185699463,-1761.7293999999995,200
499,0,25.186893939971924,-1408.5983699999995,200
500,0,25.23883318901062,-1295.3617899999997,200
501,0,25.29036045074463,-1417.6507699999986,200
502,0,25.341171264648438,-868.4971999999999,200
503,0,25.39378809928894,-1557.7174999999995,200
504,0,25.44520902633667,-1640.9262800000006,200
505,0,25.495312452316284,-1238.5263200000002,200
506,0,25.546082258224487,-1065.6086099999998,200
507,0,25.597118139266968,-861.1564300000001,200
508,0,25.648473024368286,-1699.8218999999979,200
509,0,25.70032000541687,-1378.3481199999997,200
510,0,25.752567768096924,-1074.1430499999992,200
511,0,25.804059743881226,-817.06711,200
512,0,25.857052087783813,-1690.3038099999994,200
513,0,25.907310247421265,-1270.72762,200
514,0,25.959874391555786,-1094.1060700000005,200
515,0,26.009937286376953,-902.5157200000001,200
516,0,26.06062936782837,-842.7437299999999,200
517,0,26.112135410308838,-1237.7606600000004,200
518,0,26.16362452507019,-1081.3376,200
519,0,26.214155673980713,-1301.9717899999996,200
520,0,26.266250610351562,-1326.09766,200
521,0,26.316436767578125,-1503.077129999999,200
522,0,26.367736339569092,-981.9762799999997,200
523,0,26.41770100593567,-1262.0031,200
524,0,26.468960762023926,-1380.5541500000008,200
525,0,26.520066499710083,-1561.5155499999998,200
526,0,26.570364236831665,-832.9437,200
527,0,26.621723890304565,-1085.8428899999994,200
528,0,26.673423528671265,-1700.1997100000008,200
529,0,26.723607540130615,-1348.682640000001,200
530,0,26.773712635040283,-1539.8897799999997,200
531,0,26.824722051620483,-1172.22616,200
532,0,26.87561273574829,-1211.9679200000003,200
533,0,26.926181316375732,-703.5722199999998,200
534,0,26.977096557617188,-1300.8664000000008,200
535,0,27.02942705154419,-1373.6368099999997,200
536,0,27.08128595352173,-1002.5016200000007,200
537,0,27.133472442626953,-1447.5979799999996,200
538,0,27.184236764907837,-1075.5312000000004,200
539,0,27.236498594284058,-1069.4120399999997,200
540,0,27.28746271133423,-1049.65972,200
541,0,27.33798098564148,-1658.2953499999994,200
542,0,27.389047384262085,-855.9343299999999,200
543,0,27.440813302993774,-683.6070599999999,200
544,0,27.491498470306396,-915.8195799999995,200
545,0,27.5421781539917,-974.21558,200
546,0,27.592219591140747,-1257.8440899999998,200
547,0,27.644766807556152,-982.4672099999989,200
548,0,27.695841312408447,-1164.0495599999997,200
549,0,27.746337175369263,-1568.0529699999988,200
550,0,27.797860383987427,-1062.6628099999991,200
551,0,27.84951162338257,-1139.7544099999996,200
552,0,27.902194023132324,-1199.7558999999999,200
553,0,27.95336103439331,-1507.71501,200
554,0,28.005467653274536,-1549.1734899999994,200
555,0,28.056118965148926,-1121.9073900000003,200
556,0,28.10727334022522,-1458.5425799999994,200
557,0,28.15779972076416,-996.7988399999999,200
558,0,28.210458040237427,-1368.2190700000003,200
559,0,28.262019395828247,-1074.48145,200
560,0,28.31351137161255,-1372.7291799999996,200
561,0,28.365100145339966,-868.0563399999996,200
562,0,28.41534161567688,-1269.67496,200
563,0,28.46583104133606,-1106.626979999999,200
564,0,28.517579078674316,-1506.0264599999998,200
565,0,28.568110942840576,-949.5006400000007,200
566,0,28.618021965026855,-1186.1791100000007,200
567,0,28.66854166984558,-1178.37119,200
568,0,28.72142195701599,-700.35116,200
569,0,28.772966146469116,-981.6703699999999,200
570,0,28.824068307876587,-764.44267,200
571,0,28.876020193099976,-1080.0690900000004,200
572,0,28.926952600479126,-1011.6026699999999,200
573,0,28.977472066879272,-1074.5185099999997,200
574,0,29.02911353111267,-1693.8650100000007,200
575,0,29.080223560333252,-1294.6267600000008,200
576,0,29.132895469665527,-1466.5361599999994,200
577,0,29.18451476097107,-1161.6367800000007,200
578,0,29.235961198806763,-1102.5023600000006,200
579,0,29.288081407546997,-1066.1970599999997,200
580,0,29.338297605514526,-1156.1062200000006,200
581,0,29.390185117721558,-1804.196140000001,200
582,0,29.440609455108643,-1655.3105799999998,200
583,0,29.492902994155884,-964.26158,200
584,0,29.543048620224,-967.8765200000005,200
585,0,29.59538435935974,-1101.3848400000002,200
586,0,29.647270917892456,-1037.8990899999994,200
587,0,29.69732165336609,-1068.7821999999999,200
588,0,29.747592210769653,-1089.03253,200
589,0,29.798932313919067,-1621.9895499999984,200
590,0,29.85029363632202,-1157.4257600000003,200
591,0,29.9019513130188,-987.8183199999995,200
592,0,29.953628301620483,-1010.2768400000009,200
593,0,30.005317211151123,-881.3394100000004,200
594,0,30.058090925216675,-1055.46835,200
595,0,30.10980749130249,-1282.0143800000008,200
596,0,30.161108255386353,-1213.6364999999996,200
597,0,30.2117760181427,-1173.2624200000007,200
598,0,30.263255834579468,-1168.3639600000008,200
599,0,30.315716981887817,-726.5463400000004,200
