,episode,reward,epochs,success
554,554,-499.0,499,False
555,555,-499.0,499,False
556,556,-499.0,499,False
557,557,-499.0,499,False
558,558,-499.0,499,False
559,559,-499.0,499,False
560,560,-499.0,499,False
561,561,-499.0,499,False
562,562,-499.0,499,False
563,563,-499.0,499,False
564,564,-499.0,499,False
565,565,-499.0,499,False
566,566,-499.0,499,False
567,567,-499.0,499,False
568,568,-499.0,499,False
569,569,-499.0,499,False
570,570,-499.0,499,False
571,571,-499.0,499,False
572,572,-499.0,499,False
573,573,-499.0,499,False
574,574,-499.0,499,False
575,575,-499.0,499,False
576,576,-499.0,499,False
577,577,-499.0,499,False
578,578,-499.0,499,False
579,579,-499.0,499,False
580,580,-499.0,499,False
581,581,-499.0,499,False
582,582,-499.0,499,False
583,583,-499.0,499,False
584,584,-499.0,499,False
585,585,-499.0,499,False
586,586,-499.0,499,False
587,587,-499.0,499,False
588,588,-499.0,499,False
589,589,-499.0,499,False
590,590,-499.0,499,False
591,591,-499.0,499,False
592,592,-499.0,499,False
593,593,-499.0,499,False
594,594,-499.0,499,False
595,595,-499.0,499,False
596,596,-499.0,499,False
597,597,-499.0,499,False
598,598,-499.0,499,False
599,599,-499.0,499,False
600,600,-499.0,499,False
601,601,-499.0,499,False
602,602,-499.0,499,False
603,603,-499.0,499,False
604,604,-499.0,499,False
605,605,-499.0,499,False
606,606,-499.0,499,False
607,607,-499.0,499,False
608,608,-499.0,499,False
609,609,-499.0,499,False
610,610,-499.0,499,False
611,611,-499.0,499,False
612,612,-499.0,499,False
613,613,-499.0,499,False
614,614,-499.0,499,False
615,615,-499.0,499,False
616,616,-499.0,499,False
617,617,-499.0,499,False
618,618,-499.0,499,False
619,619,-499.0,499,False
620,620,-499.0,499,False
621,621,-499.0,499,False
622,622,-499.0,499,False
623,623,-499.0,499,False
624,624,-499.0,499,False
625,625,-499.0,499,False
626,626,-499.0,499,False
627,627,-499.0,499,False
628,628,-499.0,499,False
629,629,-499.0,499,False
630,630,-499.0,499,False
631,631,-499.0,499,False
632,632,-499.0,499,False
633,633,-499.0,499,False
634,634,-499.0,499,False
635,635,-499.0,499,False
636,636,-499.0,499,False
637,637,-499.0,499,False
638,638,-499.0,499,False
639,639,-499.0,499,False
640,640,-499.0,499,False
641,641,624.0,376,True
642,642,-499.0,499,False
643,643,-499.0,499,False
644,644,-499.0,499,False
645,645,-499.0,499,False
646,646,-499.0,499,False
647,647,-499.0,499,False
648,648,-499.0,499,False
649,649,-499.0,499,False
650,650,-499.0,499,False
651,651,-499.0,499,False
652,652,-499.0,499,False
653,653,-499.0,499,False
654,654,-499.0,499,False
655,655,-499.0,499,False
656,656,-499.0,499,False
657,657,-499.0,499,False
658,658,-499.0,499,False
659,659,-499.0,499,False
660,660,-499.0,499,False
661,661,-499.0,499,False
662,662,-499.0,499,False
663,663,-499.0,499,False
664,664,-499.0,499,False
665,665,-499.0,499,False
666,666,-499.0,499,False
667,667,-499.0,499,False
668,668,-499.0,499,False
669,669,-499.0,499,False
670,670,-499.0,499,False
671,671,-499.0,499,False
