,episode,reward,epochs,success
260,260,-38.7838843431382,200,False
261,261,-176.29776231597134,200,False
262,262,-193.7086922523804,200,False
263,263,-84.39151171805861,200,False
264,264,-28.840332929394208,200,False
265,265,6.764367000141647,200,False
266,266,9.590752516669454,200,False
267,267,-192.6487300105805,200,False
268,268,-14.687756976127275,200,False
269,269,-104.9954841455019,200,False
270,270,-193.55902961840457,200,False
271,271,-192.99262659342025,200,False
272,272,-193.45469363211123,200,False
273,273,-193.87986337032999,200,False
274,274,-23.942508473191992,200,False
275,275,-181.80219169405234,200,False
276,276,13.108817939792061,200,False
277,277,-193.64968288239197,200,False
278,278,-166.91566379736287,200,False
279,279,-194.55920371428306,200,False
280,280,-79.18019425351304,200,False
281,281,-192.87443258838266,200,False
282,282,-29.049104971636552,200,False
283,283,-194.2726309171121,200,False
284,284,10.45691067847656,200,False
285,285,-23.46577062835422,200,False
286,286,-190.2897450184355,200,False
287,287,-193.9393439641563,200,False
288,288,-193.24883355877773,200,False
289,289,-194.17393546766027,200,False
290,290,-158.57757146466156,200,False
291,291,-16.207259451994105,200,False
292,292,-48.60505127981014,200,False
293,293,-194.74185980978973,200,False
294,294,-94.74703206069535,200,False
295,295,-194.56875112465113,200,False
296,296,-192.40419043566703,200,False
297,297,-58.12993961826578,200,False
298,298,-152.88416731677898,200,False
299,299,44.75396396810538,200,False
300,300,-37.17078572954051,200,False
301,301,26.701835579660838,200,False
302,302,0.7647017569979653,200,False
303,303,-192.3828150242784,200,False
304,304,-193.45318451582898,200,False
305,305,27.382444927934557,200,False
306,306,-77.34466459787654,200,False
307,307,-194.0067408097093,200,False
308,308,-193.94190085037053,200,False
309,309,-19.210512721474515,200,False
310,310,-194.31215679589968,200,False
311,311,-194.33885870639642,200,False
312,312,-11.57964441808872,200,False
313,313,10.59968177578412,200,False
314,314,-3.099381174251903,200,False
315,315,-90.91626697318134,200,False
316,316,-163.36156196286993,200,False
317,317,-194.34339251497477,200,False
318,318,-192.53140323121443,200,False
319,319,27.520893889595754,200,False
320,320,-165.805994059383,200,False
321,321,-148.63318146307165,200,False
322,322,-192.8164625415775,200,False
323,323,14.834418195823673,200,False
324,324,-45.366741516045295,200,False
325,325,-24.129736606846564,200,False
326,326,-32.741805324621964,200,False
327,327,-130.0931509478687,200,False
328,328,-69.6250805456657,200,False
329,329,-30.443704862045706,200,False
330,330,-33.20321694282029,200,False
331,331,-162.31489744177452,200,False
332,332,-193.71148146389032,200,False
333,333,-143.25987506426827,200,False
334,334,-193.36741356033258,200,False
335,335,-194.41161087106593,200,False
336,336,-15.463934712897753,200,False
337,337,-45.84858204179909,200,False
338,338,-53.94204969779821,200,False
339,339,-192.62147671689718,200,False
340,340,46.837823107489385,200,False
341,341,-38.346851503592916,200,False
342,342,0.10290280006302055,200,False
343,343,-193.38774793104676,200,False
344,344,-11.343360484170262,200,False
345,345,10.47086280741496,200,False
346,346,-142.0326785063935,200,False
347,347,17.575830618443433,200,False
348,348,-47.02837592631113,200,False
349,349,-192.6763452248352,200,False
350,350,-26.900758018200577,200,False
351,351,-88.99223059784163,200,False
352,352,-104.85435806301666,200,False
353,353,-193.66995040351185,200,False
354,354,-194.39439790133974,200,False
355,355,-55.59452797351696,200,False
356,356,-194.0899654859777,200,False
357,357,-192.09863714261246,200,False
358,358,20.88470426388085,200,False
359,359,30.867396480971365,200,False
360,360,-193.6400475768778,200,False
361,361,-26.35508535081499,200,False
362,362,-194.49437056678107,200,False
363,363,7.811429007415427,200,False
364,364,-28.290297772036865,200,False
365,365,-194.2532694480292,200,False
366,366,-194.0339986600975,200,False
367,367,-193.43410352998376,200,False
368,368,-100.05823033579873,200,False
369,369,-75.63344090178816,200,False
370,370,-48.274235796998255,200,False
371,371,-159.76832173003004,200,False
372,372,-194.22660653693455,200,False
373,373,-21.6464157540031,200,False
374,374,-148.66521865387767,200,False
375,375,20.529248500679387,200,False
376,376,-193.34294123470954,200,False
377,377,-193.58457900732446,200,False
378,378,-176.80276521293763,200,False
379,379,-162.27961778797635,200,False
380,380,-188.37299792724025,200,False
381,381,-9.052138327388093,200,False
382,382,30.691346481034998,200,False
383,383,-15.969641465562745,200,False
384,384,-193.3438231568971,200,False
385,385,-194.10704698789232,200,False
386,386,11.384954421009752,200,False
387,387,-193.55335559725972,200,False
388,388,-55.67037465007161,200,False
389,389,-193.3272516038869,200,False
390,390,-13.933693979197415,200,False
391,391,-193.30466688843444,200,False
392,392,-194.29076936849015,200,False
393,393,0.4773211905558128,200,False
