,episode,reward,epochs,epsilon,abs_size,rate,success
282,283,299.10181548309043,79,0.009697737297875247,4,0.979,True
283,284,288.27475515804247,78,0.009697737297875247,4,0.979,True
284,285,334.61471694810325,81,0.009697737297875247,4,0.979,True
285,286,331.71182832311763,85,0.009697737297875247,4,0.979,True
286,287,336.5431042087265,77,0.009697737297875247,4,0.979,True
287,288,297.62946167299526,79,0.009697737297875247,4,0.979,True
288,289,285.7871638667071,79,0.009697737297875247,4,0.979,True
289,290,309.3501166602363,80,0.009697737297875247,4,0.979,True
290,291,277.7876783229177,78,0.009697737297875247,4,0.979,True
291,292,320.9520449711243,82,0.009697737297875247,4,0.979,True
292,293,602.0362003042712,153,0.009697737297875247,4,0.98,True
293,294,320.5725189322373,82,0.009697737297875247,4,0.98,True
294,295,296.3124908562982,79,0.009697737297875247,4,0.98,True
295,296,314.7141288491315,81,0.009697737297875247,4,0.98,True
296,297,269.4218413927475,78,0.009697737297875247,4,0.98,True
297,298,277.203759432584,78,0.009697737297875247,4,0.98,True
298,299,281.6679825887578,78,0.009697737297875247,4,0.98,True
299,300,331.85469170848967,85,0.009697737297875247,4,0.98,True
300,301,264.84575491280987,78,0.009697737297875247,4,0.98,True
301,302,324.9187600099133,83,0.009697737297875247,4,0.98,True
302,303,334.5213240298443,82,0.009697737297875247,4,0.98,True
303,304,335.3739061652683,79,0.009697737297875247,4,0.98,True
304,305,309.0571457478217,80,0.009697737297875247,4,0.98,True
305,306,271.8017874788958,78,0.009697737297875247,4,0.98,True
306,307,314.7357017796952,81,0.009697737297875247,4,0.98,True
307,308,314.27847924116065,81,0.009697737297875247,4,0.981,True
308,309,314.7224974198383,81,0.009697737297875247,4,0.981,True
309,310,334.5666425424629,81,0.009697737297875247,4,0.981,True
310,311,271.6376571870292,79,0.009697737297875247,4,0.981,True
311,312,276.6510781374992,78,0.009697737297875247,4,0.981,True
312,313,297.0873182579177,79,0.009697737297875247,4,0.981,True
313,314,284.5510376538615,78,0.009697737297875247,4,0.981,True
314,315,304.37513646119623,80,0.009697737297875247,4,0.981,True
315,316,262.14362519471905,78,0.009697737297875247,4,0.981,True
316,317,298.3069936859189,79,0.009697737297875247,4,0.981,True
317,318,335.4794987970032,79,0.009697737297875247,4,0.981,True
318,319,284.4952996392268,78,0.009697737297875247,4,0.981,True
319,320,336.3686882446055,85,0.009697737297875247,4,0.981,True
320,321,271.09729771306735,79,0.009697737297875247,4,0.981,True
321,322,361.4168909426312,164,0.009697737297875247,4,0.981,True
322,323,336.2957655545907,85,0.009697737297875247,4,0.981,True
323,324,264.7238989965873,78,0.009697737297875247,4,0.981,True
324,325,279.692714592372,78,0.009697737297875247,4,0.982,True
325,326,318.26030118155757,81,0.009697737297875247,4,0.982,True
326,327,328.594078401383,83,0.009697737297875247,4,0.982,True
327,328,308.971836076118,80,0.009697737297875247,4,0.982,True
328,329,281.4662602258496,78,0.009697737297875247,4,0.982,True
329,330,320.4565789530869,82,0.009697737297875247,4,0.982,True
330,331,286.1983946653432,79,0.009697737297875247,4,0.982,True
331,332,268.1676593345124,79,0.009697737297875247,4,0.982,True
332,333,262.44370653564107,79,0.009697737297875247,4,0.982,True
333,334,291.5668580111261,78,0.009697737297875247,4,0.982,True
334,335,321.9756302942522,82,0.009697737297875247,4,0.982,True
335,336,307.446764596345,80,0.009697737297875247,4,0.982,True
336,337,324.5811053437676,83,0.009697737297875247,4,0.982,True
337,338,334.35251497747385,84,0.009697737297875247,4,0.982,True
338,339,284.6966048129135,78,0.009697737297875247,4,0.982,True
339,340,325.41050612768163,83,0.009697737297875247,4,0.982,True
340,341,270.48146340616506,78,0.009697737297875247,4,0.982,True
