,success,times,rewards,steps
184,0,48.512929916381836,0,1
185,0,48.60889673233032,0,1
186,0,48.70125770568848,0,1
187,0,48.79752326011658,0,1
188,0,48.88908624649048,0,1
189,0,48.980782985687256,0,1
190,0,49.07232046127319,0,1
191,0,49.16369366645813,0,1
192,0,49.259498596191406,0,1
193,0,49.35535144805908,0,1
194,0,49.450735569000244,0,1
195,0,49.54692840576172,0,1
196,0,49.64338421821594,0,1
197,0,49.73560380935669,0,1
198,0,49.82732963562012,0,1
199,0,49.92255973815918,0,1
200,0,50.0196008682251,0,1
201,0,50.11092710494995,0,1
202,0,50.205984354019165,0,1
203,0,50.301334381103516,0,1
204,0,50.39268922805786,0,1
205,0,50.48664712905884,0,1
206,0,50.57359194755554,0,1
207,0,50.668368101119995,0,1
208,0,50.75866103172302,0,1
209,0,50.849924087524414,0,1
210,0,50.94140815734863,0,1
211,0,51.036356925964355,0,1
212,0,51.12769842147827,0,1
213,0,51.21852660179138,0,1
214,0,51.31490206718445,0,1
215,0,51.4122416973114,0,1
216,0,51.50794458389282,0,1
217,0,51.60003924369812,0,1
218,0,51.69601583480835,0,1
219,0,51.79223966598511,0,1
220,0,51.88543367385864,0,1
221,0,51.97035527229309,0,1
222,0,52.06292200088501,0,1
223,0,52.15546727180481,0,1
224,0,52.24659991264343,0,1
225,0,52.34303569793701,0,1
226,0,52.438358783721924,0,1
227,0,52.53519797325134,0,1
228,0,52.6310338973999,0,1
229,0,52.72681498527527,0,1
230,0,52.82784914970398,0,1
231,0,52.92977499961853,0,1
232,0,53.026779651641846,0,1
233,0,53.12263584136963,0,1
234,0,53.215389251708984,0,1
235,0,53.3080792427063,0,1
236,0,53.4062705039978,0,1
237,0,53.50191688537598,0,1
238,0,53.59520888328552,0,1
239,0,53.691322565078735,0,1
240,0,53.78281354904175,0,1
241,0,53.8779776096344,0,1
242,0,53.97373723983765,0,1
243,0,54.07793927192688,0,1
244,0,54.17225098609924,0,1
245,0,54.265432834625244,0,1
246,0,54.355793476104736,0,1
247,0,54.45281648635864,0,1
248,0,54.53013229370117,0,1
249,0,54.62201142311096,0,1
250,0,54.713656425476074,0,1
251,0,54.81410622596741,0,1
252,0,54.90647554397583,0,1
253,0,54.99919772148132,0,1
254,0,55.09484529495239,0,1
255,0,55.19928002357483,0,1
256,0,55.29056787490845,0,1
257,0,55.38502025604248,0,1
258,0,55.483969926834106,0,1
259,0,55.579662799835205,0,1
260,0,55.66020846366882,0,1
261,0,55.75163125991821,0,1
262,0,55.842607498168945,0,1
263,0,55.934051275253296,0,1
264,0,56.0243718624115,0,1
265,0,56.11345934867859,0,1
266,0,56.20523524284363,0,1
267,0,56.30150055885315,0,1
268,0,56.392608404159546,0,1
269,0,56.48714995384216,0,1
270,0,56.57095766067505,0,1
271,0,56.66354250907898,0,1
272,0,56.75834894180298,0,1
273,0,56.84990167617798,0,1
274,0,56.95171356201172,0,1
275,0,57.047746419906616,0,1
276,0,57.142333984375,0,1
277,0,57.23948407173157,0,1
278,0,57.33042001724243,0,1
279,0,57.42310404777527,0,1
280,0,57.51152539253235,0,1
281,0,57.60167169570923,0,1
282,0,57.688663721084595,0,1
283,0,57.78106141090393,0,1
284,0,57.87191367149353,0,1
285,0,57.964131116867065,0,1
286,0,58.055004358291626,0,1
287,0,58.152369260787964,0,1
288,0,58.24620747566223,0,1
289,0,58.33389759063721,0,1
290,0,58.42572617530823,0,1
291,0,58.521246671676636,0,1
292,0,58.61210513114929,0,1
293,0,58.7030885219574,0,1
294,0,58.79488468170166,0,1
295,0,58.88644242286682,0,1
296,0,58.98098182678223,0,1
297,0,59.07151746749878,0,1
298,0,59.162331342697144,0,1
299,0,59.25801110267639,0,1
300,0,59.34858298301697,0,1
301,0,59.443843841552734,0,1
302,0,59.53530955314636,0,1
303,0,59.62761354446411,0,1
304,0,59.721906423568726,0,1
305,0,59.808939695358276,0,1
306,0,59.90033984184265,0,1
307,0,59.99538040161133,0,1
308,0,60.08592915534973,0,1
309,0,60.17697501182556,0,1
310,0,60.27267074584961,0,1
311,0,60.368005990982056,0,1
312,0,60.45818901062012,0,1
313,0,60.55081820487976,0,1
314,0,60.64180588722229,0,1
315,0,60.73693609237671,0,1
316,0,60.826972007751465,0,1
317,0,60.922240018844604,0,1
318,0,61.017268657684326,0,1
319,0,61.11240196228027,0,1
320,0,61.20523405075073,0,1
321,0,61.296464920043945,0,1
322,0,61.38751220703125,0,1
323,0,61.474698066711426,0,1
324,0,61.569278955459595,0,1
325,0,61.664732217788696,0,1
326,0,61.74424481391907,0,1
327,0,61.812214612960815,0,1
328,0,61.903255224227905,0,1
329,0,61.993637561798096,0,1
330,0,62.08187651634216,0,1
331,0,62.17593717575073,0,1
332,0,62.26214265823364,0,1
333,0,62.35340905189514,0,1
334,0,62.44844126701355,0,1
335,0,62.53981328010559,0,1
336,0,62.6335825920105,0,1
337,0,62.74163889884949,0,1
338,0,62.83046746253967,0,1
339,0,62.92269158363342,0,1
340,0,63.017149925231934,0,1
341,0,63.11243200302124,0,1
342,0,63.208126068115234,0,1
343,0,63.30016732215881,0,1
344,0,63.3949294090271,0,1
345,0,63.487263679504395,0,1
346,0,63.5794415473938,0,1
347,0,63.66700100898743,0,1
348,0,63.74030637741089,0,1
349,0,63.836806774139404,0,1
350,0,63.92788004875183,0,1
351,0,64.01889610290527,0,1
352,0,64.08786463737488,0,1
353,0,64.17524790763855,0,1
354,0,64.25843811035156,0,1
355,0,64.34838438034058,0,1
356,0,64.43548512458801,0,1
357,0,64.52340722084045,0,1
358,0,64.61981058120728,0,1
359,0,64.71428894996643,0,1
360,0,64.79520726203918,0,1
361,0,64.88549470901489,0,1
362,0,64.97776389122009,0,1
363,0,65.0728805065155,0,1
364,0,65.16331648826599,0,1
365,0,65.25772881507874,0,1
366,0,65.34908819198608,0,1
367,0,65.42383027076721,0,1
368,0,65.514324426651,0,1
369,0,65.60464215278625,0,1
370,0,65.69636034965515,0,1
371,0,65.78733730316162,0,1
372,0,65.87867140769958,0,1
373,0,65.96914339065552,0,1
374,0,66.06004333496094,0,1
375,0,66.15129065513611,0,1
376,0,66.22584557533264,0,1
377,0,66.32490372657776,0,1
378,0,66.42043542861938,0,1
379,0,66.51135563850403,0,1
380,0,66.60241103172302,0,1
381,0,66.69054388999939,0,1
382,0,66.78150796890259,0,1
383,0,66.87329387664795,0,1
384,0,66.96460056304932,0,1
385,0,67.0586359500885,0,1
386,0,67.15406537055969,0,1
387,0,67.24162340164185,0,1
388,0,67.33361005783081,0,1
389,0,67.39907264709473,0,1
390,0,67.49093508720398,0,1
391,0,67.58486938476562,0,1
392,0,67.67397665977478,0,1
393,0,67.76380205154419,0,1
394,0,67.85640573501587,0,1
395,0,67.94949102401733,0,1
396,0,68.03993034362793,0,1
397,0,68.1392674446106,0,1
398,0,68.23454308509827,0,1
399,0,68.32564401626587,0,1
