,episode,reward,epochs,success
253,253,-1427.9305424733275,200,False
254,254,-1378.9755861109454,200,False
255,255,-1437.9427084994566,200,False
256,256,-1374.4564001358774,200,False
257,257,-1467.4229777847654,200,False
258,258,-1294.437711294024,200,False
259,259,-1473.1417549847768,200,False
260,260,-1414.1635174033472,200,False
261,261,-1555.4440655567078,200,False
262,262,-1457.4439990447477,200,False
263,263,-1451.0589277939089,200,False
264,264,-1011.3678547834261,200,False
265,265,-1220.510541361449,200,False
266,266,-1397.794859110179,200,False
267,267,-1524.0104931775466,200,False
268,268,-1379.3777506349188,200,False
269,269,-1397.4425025675523,200,False
270,270,-1471.4981758457025,200,False
271,271,-1554.7502470443753,200,False
272,272,-1382.726009726028,200,False
273,273,-1443.157898077083,200,False
274,274,-1383.3207358662514,200,False
275,275,-1489.6577885064398,200,False
276,276,-1419.0769000147845,200,False
277,277,-1447.38355250095,200,False
278,278,-1482.9097078635261,200,False
279,279,-1412.265874332505,200,False
280,280,-1530.1458561904885,200,False
281,281,-1275.8145791254706,200,False
282,282,-1509.207079081313,200,False
283,283,-1555.069439151411,200,False
284,284,-1514.6400485910613,200,False
285,285,-1402.4171556114202,200,False
286,286,-1548.7077500309942,200,False
287,287,-1496.2340340060375,200,False
288,288,-1557.949616375888,200,False
289,289,-1390.3658179479144,200,False
290,290,-1324.1254738788707,200,False
291,291,-1412.359016859781,200,False
292,292,-1529.7983410859322,200,False
293,293,-1515.310700484795,200,False
294,294,-1433.831688884185,200,False
295,295,-1505.0678564327925,200,False
296,296,-1452.5976806761144,200,False
297,297,-1373.2507468683293,200,False
298,298,-1508.6527321426217,200,False
299,299,-1448.9525658683615,200,False
300,300,-1523.7078172076067,200,False
301,301,-1544.2749394192574,200,False
302,302,-1355.6101923302479,200,False
303,303,-1259.0859721791376,200,False
304,304,-1394.5340061558786,200,False
305,305,-1420.1808497861994,200,False
306,306,-1514.9725251197367,200,False
307,307,-1409.6472178918923,200,False
308,308,-1387.3637156435768,200,False
309,309,-1437.7507857716553,200,False
310,310,-1535.885325222075,200,False
311,311,-1540.804637746118,200,False
312,312,-1454.4762671627568,200,False
313,313,-1379.6242203271681,200,False
314,314,-1367.623776752241,200,False
315,315,-1420.9558978952232,200,False
316,316,-1330.413943584585,200,False
317,317,-1433.0201772016571,200,False
318,318,-1549.7111721156862,200,False
319,319,-1419.158414520765,200,False
320,320,-1406.589008401301,200,False
321,321,-1527.7377921546615,200,False
322,322,-1345.921481557503,200,False
323,323,-1314.5332663415295,200,False
324,324,-1529.499458163452,200,False
325,325,-1504.9397620596933,200,False
326,326,-1404.372127153318,200,False
327,327,-1472.7975137469757,200,False
328,328,-1374.6236516917388,200,False
329,329,-1519.7345905441616,200,False
330,330,-1402.68200559895,200,False
331,331,-1115.5214718191355,200,False
332,332,-1536.3371917994955,200,False
333,333,-1103.7799752298706,200,False
334,334,-1493.184427249754,200,False
335,335,-1507.3702893089285,200,False
336,336,-1392.3911225901886,200,False
337,337,-1371.0867326841737,200,False
338,338,-1448.8518906832146,200,False
339,339,-1441.9972358171992,200,False
340,340,-1259.7505150719912,200,False
341,341,-1399.2774502701127,200,False
342,342,-1401.744498623537,200,False
343,343,-1379.8802535298569,200,False
344,344,-1369.0319755496105,200,False
345,345,-1516.958115662457,200,False
346,346,-1429.8802851246346,200,False
347,347,-1400.162960427138,200,False
348,348,-1339.984958873026,200,False
349,349,-1525.7338913166125,200,False
350,350,-1429.3173395006017,200,False
351,351,-1535.2623692980262,200,False
352,352,-1499.7871962226793,200,False
353,353,-1423.7223742623162,200,False
354,354,-1412.4941908055644,200,False
355,355,-1556.319732936161,200,False
356,356,-1519.2430118254533,200,False
357,357,-1421.8804214815123,200,False
358,358,-1438.4916903141902,200,False
359,359,-1387.437147536192,200,False
360,360,-1407.4610442763462,200,False
361,361,-1321.8445386502635,200,False
362,362,-1514.3554189827896,200,False
363,363,-1511.2258994102792,200,False
364,364,-1519.596052233103,200,False
365,365,-1535.1213844381973,200,False
366,366,-1244.0801840796908,200,False
367,367,-1386.939239819406,200,False
368,368,-1441.0831349768605,200,False
369,369,-1431.5401097501665,200,False
370,370,-1489.6354593036783,200,False
371,371,-1424.154481496411,200,False
372,372,-1499.0072999373563,200,False
373,373,-1484.6840507867228,200,False
374,374,-1200.4113477295518,200,False
375,375,-1363.0917274362882,200,False
376,376,-1474.6588545558097,200,False
377,377,-1356.503408247802,200,False
378,378,-1352.0984345214968,200,False
379,379,-1169.927645164965,200,False
380,380,-1507.6774774823846,200,False
381,381,-1486.9231053816795,200,False
382,382,-1387.9367801170292,200,False
383,383,-1476.7928669557584,200,False
384,384,-1529.5649301716653,200,False
385,385,-1357.090650704751,200,False
386,386,-1546.8351871860136,200,False
387,387,-1459.867524885764,200,False
388,388,-1510.631846417726,200,False
389,389,-1240.2503281827883,200,False
390,390,-1449.17614901823,200,False
391,391,-1477.6726009505905,200,False
392,392,-1210.727296274332,200,False
393,393,-1258.0793259357115,200,False
394,394,-1014.254413898926,200,False
395,395,-1363.8800875468082,200,False
396,396,-1398.5461082351198,200,False
397,397,-1485.8822487207995,200,False
398,398,-1418.6104245213564,200,False
399,399,-1457.5796599537168,200,False
400,400,-833.8866257256972,200,False
401,401,-1380.11329172297,200,False
402,402,-1414.5765078038594,200,False
403,403,-1403.958292802516,200,False
404,404,-1409.7021787600952,200,False
405,405,-1510.2997370704704,200,False
406,406,-1511.4319666262782,200,False
407,407,-1256.095248373655,200,False
408,408,-1362.235887809793,200,False
409,409,-1394.6216227146124,200,False
410,410,-1431.2999174918607,200,False
411,411,-1547.4211403828558,200,False
412,412,-1411.068315208663,200,False
413,413,-1339.1556391230883,200,False
414,414,-1458.4445412371151,200,False
415,415,-1463.2926406030317,200,False
416,416,-1497.9409451546906,200,False
417,417,-1555.133645673225,200,False
418,418,-1327.2440758421146,200,False
419,419,-1536.1858320956683,200,False
420,420,-1356.9244997034798,200,False
421,421,-1406.6934526098125,200,False
422,422,-1532.6813369469985,200,False
423,423,-1500.4147883701294,200,False
424,424,-1442.931500364678,200,False
425,425,-1541.529587196971,200,False
426,426,-1287.0787255596956,200,False
427,427,-1367.142364762163,200,False
428,428,-1552.707392441453,200,False
429,429,-1419.0505397521874,200,False
430,430,-1293.8904839931247,200,False
431,431,-1449.1004883137814,200,False
432,432,-1498.104372060408,200,False
433,433,-1388.1919327003216,200,False
434,434,-1376.2106162430193,200,False
435,435,-1472.5342791562707,200,False
436,436,-1468.7288990820534,200,False
437,437,-1532.0882336761917,200,False
438,438,-1490.9127556728313,200,False
439,439,-1477.2506299759339,200,False
440,440,-1376.3442312065154,200,False
441,441,-1404.2667070597088,200,False
442,442,-1536.203592642266,200,False
443,443,-1394.1168185381457,200,False
444,444,-1447.4310830824231,200,False
445,445,-1370.7791527618253,200,False
446,446,-1510.9058373842477,200,False
447,447,-1428.1271951650149,200,False
448,448,-1545.8181067938956,200,False
449,449,-1432.6678555299939,200,False
450,450,-1360.5092855345233,200,False
451,451,-1464.097578732132,200,False
452,452,-1442.9968387124131,200,False
453,453,-1472.5527967119706,200,False
454,454,-1546.368859280395,200,False
455,455,-1523.3688557853147,200,False
456,456,-1416.6392935850552,200,False
457,457,-911.8190618269756,200,False
458,458,-1440.349466832084,200,False
459,459,-1414.5801890738524,200,False
460,460,-1415.8630806121112,200,False
461,461,-1430.796620625849,200,False
462,462,-986.15447117411,200,False
463,463,-1248.8004469613145,200,False
464,464,-1500.7870430016965,200,False
465,465,-1451.1534728077595,200,False
466,466,-1423.152415822224,200,False
467,467,-1457.6510550917005,200,False
468,468,-1104.9060415218019,200,False
469,469,-1011.8107009195406,200,False
470,470,-1414.5147273692812,200,False
471,471,-1425.8708309220096,200,False
472,472,-1444.1596873458352,200,False
473,473,-1396.624877824738,200,False
474,474,-1406.597506205205,200,False
475,475,-1547.4382943308851,200,False
476,476,-1504.8252090101612,200,False
477,477,-1432.972764871471,200,False
478,478,-1309.2179697168654,200,False
479,479,-1423.045108289335,200,False
480,480,-1464.6859270166553,200,False
481,481,-1424.2823540074169,200,False
482,482,-1542.041468911749,200,False
483,483,-1475.9186484132292,200,False
484,484,-1548.0287648007377,200,False
485,485,-1395.4254095736928,200,False
486,486,-1482.9245116464783,200,False
487,487,-1265.4104967029477,200,False
488,488,-1497.3215355941938,200,False
489,489,-1422.1903121544349,200,False
490,490,-1398.3628928108785,200,False
491,491,-1499.6515161810335,200,False
492,492,-1396.6946365030406,200,False
493,493,-1425.2770910312797,200,False
494,494,-1557.0306629257564,200,False
495,495,-1389.286176528926,200,False
496,496,-1419.9416474076477,200,False
497,497,-1347.6201032231716,200,False
498,498,-1524.9979181084293,200,False
499,499,-669.9334572217152,200,False
500,500,-1526.3667699283733,200,False
501,501,-1504.7916867385914,200,False
502,502,-1429.8502709457907,200,False
503,503,-1447.0868721319227,200,False
504,504,-1544.2785527970407,200,False
505,505,-1457.290298355987,200,False
506,506,-1427.9797858509141,200,False
507,507,-1328.1835538239934,200,False
508,508,-1541.6843456332356,200,False
509,509,-1410.4167638110202,200,False
510,510,-1527.3729062074008,200,False
511,511,-1300.2112693717736,200,False
512,512,-1392.7878665319438,200,False
513,513,-1529.8950421941665,200,False
514,514,-1489.564892582965,200,False
515,515,-1088.4762598234277,200,False
516,516,-544.8304838462217,200,False
517,517,-1387.6977453508273,200,False
518,518,-1378.9724964687903,200,False
519,519,-1439.8995234558247,200,False
520,520,-1305.1228892523582,200,False
521,521,-1537.8234467230066,200,False
522,522,-845.8052436023386,200,False
523,523,-1421.3793182970926,200,False
524,524,-1433.005968783538,200,False
525,525,-1325.3962470168228,200,False
526,526,-1415.2500288661442,200,False
527,527,-1382.7719106090374,200,False
528,528,-1417.638574733354,200,False
529,529,-1392.6760240124715,200,False
530,530,-1319.9069526873682,200,False
531,531,-1416.8550922992722,200,False
532,532,-1258.2657939642181,200,False
533,533,-1486.686820657472,200,False
534,534,-1421.2698852932656,200,False
535,535,-1544.2312988752556,200,False
536,536,-1113.393157648225,200,False
537,537,-1404.3772663974537,200,False
538,538,-1520.830966881065,200,False
539,539,-1448.224181032709,200,False
540,540,-1543.5930957808437,200,False
541,541,-1541.3444165831722,200,False
542,542,-1312.0763899834967,200,False
543,543,-1432.3088546655833,200,False
544,544,-1531.1192057699602,200,False
545,545,-1482.7116612891652,200,False
546,546,-1371.370748038082,200,False
547,547,-1531.0765585948354,200,False
548,548,-1411.5687568459498,200,False
549,549,-1411.5701489496494,200,False
550,550,-1549.7965891079623,200,False
551,551,-1496.5053074428506,200,False
552,552,-1478.298174081551,200,False
553,553,-1395.4576677007733,200,False
554,554,-1481.7238003362816,200,False
555,555,-1406.1469495002689,200,False
556,556,-1515.2465828027628,200,False
557,557,-1519.1952171690223,200,False
558,558,-1318.6499226109777,200,False
559,559,-1485.549368020022,200,False
560,560,-1372.959102446221,200,False
561,561,-1429.2189866626363,200,False
562,562,-1383.7442025214716,200,False
563,563,-1184.446302476994,200,False
564,564,-1383.5121998809823,200,False
565,565,-1360.0262687996808,200,False
566,566,-1440.5039417154808,200,False
567,567,-1553.7165355003388,200,False
568,568,-1548.588416810574,200,False
569,569,-1501.0649022141092,200,False
570,570,-1536.540855941116,200,False
571,571,-1432.3210552601272,200,False
572,572,-1533.5874349035423,200,False
573,573,-1257.544043349109,200,False
574,574,-1277.5583259205168,200,False
575,575,-1461.8695021082524,200,False
576,576,-1360.767839112385,200,False
577,577,-1542.663293500225,200,False
578,578,-1504.8261171587399,200,False
579,579,-1405.2070679533106,200,False
580,580,-1246.7293925105912,200,False
581,581,-1302.4813629127032,200,False
582,582,-1381.3404217978389,200,False
583,583,-1391.6165722053179,200,False
584,584,-1184.774495028905,200,False
585,585,-854.9453980611845,200,False
586,586,-1393.2890048315974,200,False
587,587,-1359.6352411717842,200,False
588,588,-1476.354601266292,200,False
589,589,-1426.580156645615,200,False
590,590,-1396.7971084682422,200,False
591,591,-1449.3754540846244,200,False
592,592,-1448.5918362242692,200,False
593,593,-1453.9416925415721,200,False
594,594,-1421.903244768333,200,False
595,595,-1432.6781728175008,200,False
596,596,-1313.4219324802896,200,False
597,597,-1338.1783514982305,200,False
598,598,-1424.9889721321915,200,False
599,599,-1518.363531831263,200,False
600,600,-1221.549416255546,200,False
601,601,-1536.7942692418856,200,False
602,602,-1265.1202662609485,200,False
603,603,-1466.2524475379462,200,False
604,604,-1410.7701787775861,200,False
605,605,-1520.0641967016852,200,False
606,606,-1303.2630617423915,200,False
607,607,-1493.3482261523989,200,False
608,608,-1541.176248178736,200,False
609,609,-1247.65467131107,200,False
610,610,-1530.8743666188238,200,False
611,611,-1434.123180254016,200,False
612,612,-1522.4074533217363,200,False
613,613,-1426.8263985266674,200,False
614,614,-1421.9599089262815,200,False
615,615,-1422.3227106503946,200,False
616,616,-1450.6663199417733,200,False
617,617,-1504.300161993324,200,False
618,618,-1384.7580404620146,200,False
619,619,-1364.9299789027118,200,False
620,620,-1085.2250221231516,200,False
621,621,-1423.3439772392671,200,False
622,622,-1393.9588232390747,200,False
623,623,-1542.44423552037,200,False
624,624,-1384.2921267304325,200,False
625,625,-1355.155444038939,200,False
626,626,-1524.261838589502,200,False
627,627,-1393.339513790756,200,False
628,628,-1431.5338766352093,200,False
629,629,-1403.6769065718638,200,False
630,630,-1551.351030183497,200,False
631,631,-1262.0750806080612,200,False
632,632,-1490.9162646907298,200,False
633,633,-1442.345611733329,200,False
634,634,-1346.8967059224487,200,False
635,635,-1400.8967099109639,200,False
636,636,-1492.4630251332512,200,False
637,637,-1433.884580194691,200,False
638,638,-1374.8640927150952,200,False
639,639,-340.8351468057482,200,False
640,640,-1426.5432186828639,200,False
641,641,-1538.228707825803,200,False
642,642,-1523.778409739707,200,False
643,643,-1490.4395704133196,200,False
644,644,-1229.511212448298,200,False
645,645,-1530.9548709272378,200,False
646,646,-1404.737939559753,200,False
647,647,-1399.3053613333254,200,False
648,648,-1389.4672267478704,200,False
649,649,-1544.6547009389456,200,False
650,650,-1412.537438449908,200,False
651,651,-1461.6805446153678,200,False
652,652,-1552.6945850831514,200,False
653,653,-1463.6310937092908,200,False
654,654,-1514.9749658115231,200,False
655,655,-1424.5733628120267,200,False
656,656,-1426.8627426198325,200,False
657,657,-1525.0840674377155,200,False
658,658,-1534.294397968874,200,False
659,659,-1387.3685179394774,200,False
660,660,-1480.19619513174,200,False
661,661,-1498.9659880723643,200,False
662,662,-1533.3053318192674,200,False
663,663,-1382.73355346798,200,False
664,664,-1241.5292975606562,200,False
665,665,-1432.2248209731138,200,False
666,666,-1450.374659439202,200,False
667,667,-1353.3203857716258,200,False
668,668,-1345.2806216105687,200,False
669,669,-1482.4461081212953,200,False
670,670,-1376.0821352041667,200,False
671,671,-1485.0852978160428,200,False
672,672,-1458.5222330382937,200,False
673,673,-1383.4338816216432,200,False
674,674,-1185.2800593267555,200,False
675,675,-1284.0662518844006,200,False
676,676,-1321.504279780608,200,False
677,677,-1291.480846029069,200,False
678,678,-1375.7446769548585,200,False
679,679,-1459.554753784863,200,False
680,680,-1333.4227377581212,200,False
681,681,-1367.3076727267187,200,False
682,682,-1393.503977190788,200,False
683,683,-1462.7468452853088,200,False
684,684,-1476.5408034102427,200,False
685,685,-1542.8145908093486,200,False
686,686,-1400.6466393682279,200,False
687,687,-1396.9660881290565,200,False
688,688,-1471.8044879312222,200,False
689,689,-1411.6611926357207,200,False
690,690,-1381.0579570913035,200,False
691,691,-1392.2924236242334,200,False
692,692,-1484.1421433995515,200,False
693,693,-1479.2359080065905,200,False
694,694,-1512.968408042578,200,False
695,695,-977.7503630538204,200,False
696,696,-1510.619565538546,200,False
697,697,-1444.6239303228926,200,False
698,698,-1512.810972629438,200,False
699,699,-1248.126629427267,200,False
700,700,-1544.7570440742306,200,False
701,701,-1393.635472797226,200,False
702,702,-1536.2038252116147,200,False
703,703,-1383.632934671212,200,False
704,704,-1392.890579100107,200,False
705,705,-1479.3271790457316,200,False
706,706,-1068.9831486122132,200,False
707,707,-1476.3484868939574,200,False
708,708,-1399.8369301110934,200,False
709,709,-1416.1612084754627,200,False
710,710,-1509.3509733614753,200,False
711,711,-1426.8067529785808,200,False
712,712,-1394.26912436607,200,False
713,713,-1514.3104744038606,200,False
714,714,-1287.0876890552472,200,False
715,715,-1407.31273031212,200,False
716,716,-1454.277230042982,200,False
717,717,-1465.5851571749333,200,False
718,718,-1384.6948258214027,200,False
719,719,-1304.445677929584,200,False
720,720,-1420.8867217576171,200,False
721,721,-1469.8778618516355,200,False
722,722,-1453.5480711631387,200,False
723,723,-1554.377024280981,200,False
724,724,-1413.6196616126283,200,False
725,725,-1385.6458191977067,200,False
726,726,-1484.8801090372046,200,False
727,727,-1455.8645782481553,200,False
728,728,-1391.9311989187947,200,False
729,729,-1392.9861265917925,200,False
730,730,-1432.484375636948,200,False
731,731,-1395.5662076545125,200,False
732,732,-1051.506949619298,200,False
733,733,-1408.5840290752833,200,False
734,734,-1466.561777510442,200,False
735,735,-1510.3163131539377,200,False
736,736,-1439.682531913235,200,False
737,737,-1418.0689574246308,200,False
738,738,-1169.991612589658,200,False
739,739,-1456.1577960701197,200,False
740,740,-1442.3234921819037,200,False
741,741,-1342.3507140379593,200,False
742,742,-1500.4036277950172,200,False
743,743,-1426.4987109937892,200,False
744,744,-1513.3897467916463,200,False
745,745,-1532.7010268311376,200,False
746,746,-1419.6259512862032,200,False
747,747,-1410.6932655494475,200,False
748,748,-1391.32638449774,200,False
749,749,-1452.3495582415014,200,False
750,750,-1487.4203133897634,200,False
751,751,-1392.6186668896364,200,False
752,752,-1411.0698669807878,200,False
753,753,-1035.783748109499,200,False
754,754,-1534.1191254627224,200,False
755,755,-1454.5884894984288,200,False
756,756,-1406.0270040521953,200,False
757,757,-1479.987570188944,200,False
758,758,-1237.5256642156987,200,False
759,759,-1508.3865545301885,200,False
760,760,-1525.864983640259,200,False
761,761,-1437.7069736414328,200,False
762,762,-1423.3936768004467,200,False
763,763,-1528.213864381717,200,False
764,764,-1426.9995847336106,200,False
765,765,-1439.1053467018812,200,False
766,766,-1417.5714916290578,200,False
767,767,-1249.7532521848696,200,False
768,768,-1364.1231188536763,200,False
769,769,-1468.960520536415,200,False
770,770,-1474.084316217138,200,False
771,771,-1335.8254647534777,200,False
772,772,-1378.805365170134,200,False
773,773,-1428.5217644733023,200,False
774,774,-1417.3450590135287,200,False
775,775,-1416.767949680648,200,False
776,776,-1420.669732657808,200,False
777,777,-1474.4145622418532,200,False
778,778,-821.4693988643127,200,False
779,779,-1357.6994695992676,200,False
780,780,-1534.7480046819728,200,False
781,781,-1490.0207089253238,200,False
782,782,-1081.471631594605,200,False
783,783,-1469.292042556485,200,False
784,784,-1517.0395402146598,200,False
785,785,-1445.397217592654,200,False
786,786,-1506.178971624439,200,False
787,787,-1500.8560878226638,200,False
