,episode,reward,epochs,success
286,286,-84.41341173188057,200,False
287,287,-893.1568930529477,200,False
288,288,-654.3897264273713,200,False
289,289,-488.1965399002267,200,False
290,290,-718.6936173803813,200,False
291,291,-329.0665308976315,200,False
292,292,-1212.226469722684,200,False
293,293,-439.0190269991533,200,False
294,294,-990.9845117089014,200,False
295,295,-874.5099624413407,200,False
296,296,516.9376613626512,200,True
297,297,-1007.2045867360201,200,False
298,298,-568.183671890056,200,False
299,299,-577.1754717979717,200,False
300,300,-395.2659283603449,200,False
301,301,-1020.6493984790449,200,False
302,302,-892.5810266753284,200,False
303,303,-1031.189452560075,200,False
304,304,-663.0974496381333,200,False
305,305,-906.3653167716366,200,False
306,306,-74.55317096595793,200,False
307,307,399.3900369005238,200,False
308,308,-541.9482553213397,200,False
309,309,-531.7258180943396,200,False
310,310,374.9760171617827,200,True
311,311,-891.1207719257675,200,False
312,312,-122.61666338423043,200,False
313,313,-629.4319733201182,200,False
314,314,-650.1416596962301,200,False
315,315,-926.1138399617142,200,False
316,316,13.87618753425899,200,False
317,317,-637.231198341339,200,False
318,318,-1074.8959508719645,200,False
319,319,-506.7093208860409,200,False
320,320,-117.39583075383662,200,False
321,321,-633.3483777327575,200,False
322,322,-802.4835483222913,200,False
323,323,-335.86682114244985,200,False
324,324,-102.98105930354293,200,False
325,325,-777.1656166644904,200,False
326,326,-632.8195351085058,200,False
327,327,-662.4681610479826,200,False
328,328,-486.5003676271169,200,False
329,329,-326.51378387290595,200,False
330,330,-711.3383381837477,200,False
331,331,-583.0796896268253,200,False
332,332,-867.13538529035,200,False
333,333,-1057.5877089622636,200,False
334,334,-357.5010874970085,200,False
335,335,-751.6137322653051,200,False
336,336,-882.9426713474955,200,False
337,337,-905.6814997627439,200,False
338,338,-873.5282484871299,200,False
339,339,-363.8501983718779,200,False
340,340,-533.0764985374229,200,False
341,341,-474.3046258245455,200,False
342,342,-713.6174918082287,200,False
343,343,280.91129145609716,200,False
344,344,-648.8870146784965,200,False
345,345,-867.1192053767373,200,False
346,346,-1015.0843013712127,200,False
347,347,-637.1560899243431,200,False
348,348,-411.83392433814123,200,False
349,349,-115.21954829265333,200,False
350,350,-676.6629188267689,200,False
351,351,-715.2619807394738,200,False
352,352,-553.3258611747947,200,False
353,353,-608.5739914499237,200,False
354,354,-650.339002113441,200,False
355,355,-951.651208008447,200,False
356,356,-643.9342216210937,200,False
357,357,-746.4425537536877,200,False
358,358,-642.7010461168652,200,False
359,359,635.6162248331025,200,True
360,360,-1047.389835055467,200,False
361,361,-43.47075524040494,200,False
362,362,-589.767113233497,200,False
363,363,-121.52610146544507,200,False
364,364,-869.5989480783792,200,False
365,365,-471.81336870643884,200,False
366,366,-711.20100404025,200,False
367,367,-560.9653369828814,200,False
368,368,-557.0221755776449,200,False
369,369,-30.303160275158078,200,False
370,370,-677.1205048806746,200,False
371,371,-352.61814104127944,200,False
372,372,-715.2829767998508,200,False
373,373,-445.25537134796707,200,False
374,374,-885.7992977157018,200,False
375,375,-571.6294488043874,200,False
376,376,-819.5799664974631,200,False
377,377,-1016.4373857443422,200,False
378,378,-660.7265395290132,200,False
379,379,-1023.0287532444712,200,False
380,380,-1018.8994175843878,200,False
381,381,-234.49027815425873,200,False
382,382,-570.7060678805618,200,False
383,383,-239.51934849368362,200,False
384,384,-867.9474716767312,200,False
385,385,-1032.2249210393868,200,False
386,386,-485.5933955398389,200,False
387,387,-496.21089932327294,200,False
388,388,40.03589469305138,200,False
389,389,-626.7817430982966,200,False
390,390,-781.7936915189584,200,False
391,391,-582.6226056559559,200,False
392,392,-604.4988509120814,200,False
393,393,-1012.8551617206258,200,False
394,394,-107.74229925657112,200,False
395,395,-896.8305712385777,200,False
396,396,-876.1325055731148,200,False
397,397,-1026.1926705834242,200,False
398,398,-1012.7591033179276,200,False
399,399,-878.8558458145785,200,False
400,400,-210.6017507588767,200,False
401,401,-615.5246764461104,200,False
402,402,-94.16126267543274,200,False
403,403,-786.5686784764736,200,False
404,404,-1184.5341953629902,200,False
405,405,-247.32653057351584,200,False
406,406,-506.92985586417484,200,False
407,407,-129.06747020928645,200,False
408,408,-422.82089574295435,200,False
409,409,-948.751461647161,200,False
410,410,-767.0295806399696,200,False
411,411,-174.53078046896232,200,False
412,412,-451.54219069281964,200,False
413,413,-688.7249277361433,200,False
414,414,-1012.7414064170287,200,False
415,415,-395.80160636548237,200,False
416,416,-884.5951007205873,200,False
417,417,-576.4387529071887,200,False
418,418,-171.10209109972058,200,False
419,419,20.581460703837006,200,False
420,420,-833.0820787185448,200,False
421,421,-701.07971680041,200,False
422,422,-547.3020574053028,200,False
423,423,-790.5434513424048,200,False
424,424,-860.1044565419569,200,False
425,425,-568.6468768600209,200,False
