,success,times,rewards,steps
147,0,5.374451637268066,16.564659999999996,63
148,0,5.422898769378662,-32.541000000000004,65
149,0,5.464077949523926,-46.357249999999986,120
150,0,5.512619733810425,35.12643999999999,85
151,0,5.570400714874268,14.431809999999976,77
152,0,5.615519285202026,-207.31707000000006,111
153,0,5.642974376678467,-67.80574999999997,87
154,0,5.680566310882568,32.35643,92
155,0,5.721526622772217,9.02159000000001,119
156,0,5.761392593383789,12.58381,93
157,0,5.7905943393707275,17.1018,95
158,0,5.8252949714660645,-94.74866000000003,99
159,0,5.845229148864746,5.398429999999999,122
160,0,5.868858814239502,-12.23809,66
161,0,5.910738229751587,119.23438999999999,62
162,0,5.939421892166138,15.193430000000001,66
163,0,5.987318515777588,7.4613999999999985,79
164,0,6.041794300079346,-84.67443999999995,99
165,0,6.075912714004517,-240.16255000000007,76
166,0,6.103050947189331,0.13343000000000327,124
167,0,6.136259078979492,-75.67656000000001,94
168,0,6.18695068359375,-285.4031800000001,79
169,0,6.229217052459717,-0.22460000000000108,111
170,0,6.281615495681763,-83.09752999999999,67
171,0,6.301540374755859,29.509430000000002,70
172,0,6.358376741409302,-31.04922,60
173,0,6.403867483139038,-89.56936000000002,60
174,0,6.443952798843384,-6.114739999999999,104
175,0,6.473642826080322,-71.17980999999996,67
176,0,6.523308277130127,-184.96161999999995,87
177,0,6.544875621795654,-103.88763,98
178,0,6.583880424499512,-252.10255000000004,65
179,0,6.6155102252960205,-47.77703999999996,95
180,0,6.659723520278931,-55.62713,122
181,0,6.699318885803223,-101.91575999999998,108
182,0,6.738222360610962,-89.61929000000002,102
183,0,6.7988762855529785,-8.708040000000002,102
184,0,6.831420660018921,-45.417359999999995,123
185,0,6.87104058265686,-265.07024999999993,83
186,0,6.895872116088867,46.60874000000001,78
187,0,6.935061931610107,-194.05515,99
188,0,6.9673707485198975,-231.36010999999993,88
189,0,7.008070230484009,-161.41747000000007,116
190,0,7.050978183746338,-61.050719999999984,86
191,0,7.082221746444702,-5.589630000000007,77
192,0,7.13200306892395,-31.171390000000002,102
193,0,7.170698404312134,-132.78337999999997,72
194,0,7.197283029556274,-20.1566,88
195,0,7.225157976150513,-27.367020000000004,71
196,0,7.294642686843872,33.98445000000001,60
197,0,7.3355326652526855,-29.469550000000005,150
198,0,7.38702130317688,14.511339999999981,84
199,0,7.427014350891113,-15.74592,95
200,0,7.452745676040649,-15.848419999999987,63
201,0,7.494289875030518,-25.45287999999999,123
202,0,7.5389769077301025,-71.49725,87
203,0,7.5795738697052,-151.24666999999994,91
204,0,7.6187567710876465,-43.06190999999999,108
205,0,7.652596950531006,1.3675699999999935,113
206,0,7.691634654998779,-240.59225999999995,144
207,0,7.715519666671753,10.299980000000016,90
208,0,7.7605180740356445,-214.00983999999997,74
209,0,7.791153907775879,-165.61137999999997,72
210,0,7.830915451049805,-21.087779999999995,66
211,0,7.87865686416626,21.60594000000001,85
212,0,7.904127597808838,14.456899999999994,85
213,0,7.951047897338867,13.77156,81
214,0,7.982159614562988,-115.68355000000001,103
215,0,8.018635272979736,-77.25694000000003,60
216,0,8.04860544204712,10.10383,116
217,0,8.089882373809814,-209.70164,85
218,0,8.117691040039062,-20.390430000000002,99
219,0,8.154112100601196,-15.38350999999999,111
220,0,8.182204484939575,-243.52574000000004,81
221,0,8.21344518661499,-80.09637000000001,90
222,0,8.240746259689331,2.7525999999999993,99
223,0,8.287193298339844,-138.53261999999995,138
224,0,8.311302661895752,-50.44934000000001,87
225,0,8.340481996536255,-83.44427000000002,99
226,0,8.386453628540039,-110.32261999999996,123
227,0,8.4258713722229,-26.55422999999997,91
228,0,8.4674813747406,-41.45108000000001,95
229,0,8.51788878440857,-21.863670000000006,100
230,0,8.55327582359314,-122.11932000000002,56
231,0,8.59966778755188,-375.86333999999977,72
232,0,8.636568784713745,-207.95778999999993,131
233,0,8.910337448120117,91.33476000000029,70
234,0,8.94287919998169,-302.81965999999994,67
235,0,8.967424392700195,-33.46924,89
236,0,8.996671915054321,1.2575699999999976,88
237,0,9.033491849899292,-121.33727999999994,115
238,0,9.077020645141602,-18.26987,115
239,0,9.103661060333252,-86.12067000000002,72
240,0,9.139456033706665,-11.64448000000002,126
241,0,9.18635630607605,67.32971,93
242,0,9.230949878692627,-25.189579999999992,71
243,0,9.284876585006714,-257.45002000000005,73
244,0,9.324494123458862,-57.18214999999999,78
245,0,9.363190174102783,-26.055639999999993,77
246,0,9.394860744476318,-133.51385999999997,76
247,0,9.446279287338257,-162.32476000000003,90
248,0,9.487173557281494,-0.11794999999998587,109
249,0,9.530099630355835,41.96192,78
250,0,9.560337543487549,2.1137900000000007,116
251,0,9.605321407318115,-65.04412999999997,99
252,0,9.634324550628662,38.80566,62
253,0,9.67338228225708,-165.53805000000003,104
254,0,9.725121974945068,-4.840910000000001,73
255,0,9.76739501953125,-323.6854600000001,67
256,0,9.796595811843872,-115.4888,80
257,0,9.83628511428833,-4.505659999999995,102
258,0,9.875092029571533,-243.36357000000007,132
259,0,9.91902232170105,-113.79792999999998,68
260,0,9.93807077407837,11.974770000000007,69
261,0,9.98633599281311,-154.79214000000002,71
262,0,10.017691850662231,-283.5534199999999,74
263,0,10.0641348361969,-295.28837999999996,63
264,0,10.093666791915894,-0.164839999999999,138
265,0,10.148042440414429,-93.5633,86
266,0,10.175456285476685,-235.21187000000003,78
267,0,10.214357376098633,0.9853400000000061,129
268,0,10.254044771194458,-195.15104000000005,95
269,0,10.317538499832153,-278.81758999999994,73
270,0,10.364884614944458,-79.74598000000002,102
271,0,10.394781112670898,-69.58213,118
272,0,10.44323468208313,-226.53364,109
273,0,10.464224338531494,-100.95602,67
274,0,10.506305456161499,-9.442610000000002,101
275,0,10.540135145187378,-36.54393999999999,76
276,0,10.573424816131592,-14.630109999999998,108
277,0,10.607170104980469,-60.25911000000002,132
278,0,10.64048147201538,6.958580000000005,122
279,0,10.690722227096558,-346.24646999999993,105
280,0,10.730230569839478,-254.11173000000005,114
281,0,10.759004831314087,-45.85140000000003,98
282,0,10.787511587142944,-54.10404,86
283,0,10.819583654403687,-252.04746,101
284,0,10.854900121688843,-242.32427999999996,78
285,0,10.891881704330444,16.18856999999999,69
286,0,10.924575567245483,-242.64739999999998,86
287,0,10.955615758895874,-118.68084999999996,93
288,0,11.007993698120117,-91.44858999999997,109
289,0,11.04640817642212,-154.06041,91
290,0,11.084851264953613,-234.92091000000005,104
291,0,11.105892896652222,-4.33104000000001,91
292,0,11.149711847305298,-197.63796000000005,137
293,0,11.18055772781372,-212.57842999999997,83
294,0,11.215173482894897,-136.56617999999997,114
295,0,11.248420715332031,-300.75135,95
296,0,11.284642696380615,14.886420000000006,97
297,0,11.316792726516724,-33.13787000000001,136
298,0,11.359326362609863,-127.42658999999999,84
299,0,11.39388632774353,-170.16880999999998,147
300,0,11.424715518951416,-231.89298999999994,67
301,0,11.454017162322998,-30.425720000000016,88
302,0,11.480738639831543,-116.07311,103
303,0,11.505656480789185,-37.341339999999995,92
304,0,11.552406072616577,-51.09989000000001,107
305,0,11.578773498535156,-21.762010000000007,90
306,0,11.604126691818237,-233.35163,123
307,0,11.637686014175415,-9.293769999999999,72
308,0,11.673462152481079,13.779770000000003,70
309,0,11.714250087738037,-340.1722999999999,78
310,0,11.75142765045166,-13.617100000000006,70
311,0,11.778988599777222,2.728989999999995,99
312,0,11.824243545532227,-231.14435000000003,115
313,0,11.858293771743774,-244.80437,81
314,0,11.903898000717163,-42.91646000000002,115
315,0,11.948559999465942,-7.119949999999994,71
316,0,11.989002227783203,-420.94251,132
317,0,12.021908521652222,-156.71927000000002,119
318,0,12.06321406364441,-7.17916999999998,103
319,0,12.097396612167358,-44.305749999999996,66
320,0,12.143622159957886,21.116130000000002,81
321,0,12.167768716812134,35.346109999999996,94
322,0,12.212074041366577,-154.47369,113
323,0,12.251628398895264,-96.33878000000001,88
324,0,12.286960124969482,-225.35496,98
325,0,12.318661451339722,-157.99887999999999,65
326,0,12.355788469314575,-9.811920000000011,103
327,0,12.387326717376709,-191.42665,84
328,0,12.43602466583252,-72.80118000000002,115
329,0,12.45763111114502,17.486509999999996,81
330,0,12.501935005187988,-6.4373999999999985,96
331,0,12.534767150878906,43.66681999999999,95
332,0,12.57640790939331,-146.61228000000006,116
333,0,12.600263357162476,-68.13273000000001,133
334,0,12.656708478927612,-58.246589999999905,79
335,0,12.691121339797974,-178.24283999999992,61
336,0,12.71563720703125,-42.489570000000015,144
337,0,12.740196704864502,-5.470730000000003,66
338,0,12.778436660766602,18.73127999999999,124
339,0,12.82295846939087,-26.249700000000004,91
340,0,12.836010456085205,11.145179999999998,60
341,0,12.861288785934448,32.35866,73
342,0,12.893047094345093,-18.570449999999994,84
343,0,12.934061527252197,-23.050849999999958,130
344,0,12.984037399291992,-296.37659,93
345,0,13.0113365650177,8.870499999999996,85
346,0,13.062228202819824,-206.98043,113
347,0,13.10637378692627,105.49280000000005,105
348,0,13.16935110092163,28.92137,68
349,0,13.19856333732605,-20.44787,68
350,0,13.228245496749878,10.614349999999982,128
351,0,13.279385328292847,-139.81222,137
352,0,13.318156480789185,13.370890000000001,75
353,0,13.344267129898071,-69.60113999999996,70
354,0,13.366073369979858,2.0779899999999785,72
355,0,13.399035692214966,-59.771020000000014,104
356,0,13.45542597770691,-146.09864999999996,90
357,0,13.488213539123535,63.76605000000001,111
358,0,13.528703451156616,-161.08645,76
359,0,13.569780826568604,-190.73678999999998,101
360,0,13.60158896446228,-148.10059,95
361,0,13.643288612365723,17.67850999999999,89
362,0,13.685378551483154,-157.78746999999996,66
363,0,13.724504470825195,-37.86493000000001,97
364,0,13.747876167297363,-169.15357999999998,68
365,0,13.807169198989868,33.49883,80
366,0,13.86396050453186,-98.70284000000004,80
367,0,13.900246381759644,-305.29584,95
368,0,13.942603349685669,-116.34682000000004,78
369,0,13.981175661087036,-179.24517,79
370,0,14.010646343231201,-130.07369000000008,103
371,0,14.063872575759888,-118.48070000000003,60
372,0,14.08460283279419,-94.46029999999998,88
373,0,14.131160974502563,-32.50879999999999,94
374,0,14.17691946029663,-4.911689999999991,76
375,0,14.20371413230896,11.692330000000002,129
376,0,14.244148969650269,4.896570000000004,91
377,0,14.282868385314941,-68.33738,76
378,0,14.309873342514038,15.62733999999999,123
379,0,14.348799228668213,-19.30858999999999,76
380,0,14.389161348342896,-185.96720000000005,72
381,0,14.41656231880188,-136.73754999999997,105
382,0,14.449326753616333,-2.728449999999995,71
383,0,14.488916397094727,-22.712779999999988,81
384,0,14.5157630443573,39.79566,62
385,0,14.560248851776123,-178.12742000000003,54
386,0,14.599193096160889,-58.64523999999999,87
387,0,14.636612892150879,17.090910000000008,68
388,0,14.67441463470459,-199.37874000000002,82
389,0,14.702482461929321,125.22505000000001,139
390,0,14.741838216781616,-140.26993999999996,97
391,0,14.768692255020142,-41.625049999999995,78
392,0,14.802645206451416,-188.87343999999987,131
393,0,14.836785316467285,-83.1517,119
394,0,14.86998724937439,3.6729500000000006,90
395,0,14.901466131210327,-103.66325999999994,84
396,0,14.929346084594727,-18.869069999999972,65
397,0,14.988555192947388,-48.460650000000015,75
398,0,15.01555848121643,-122.63156000000008,126
399,0,15.049542903900146,-37.84584000000001,97
400,0,15.089098930358887,1.055509999999991,84
401,0,15.134070873260498,-88.64796999999996,87
402,0,15.163403272628784,-349.8073100000001,90
403,0,15.188515186309814,-105.87863999999996,118
404,0,15.207702875137329,17.70313,60
405,0,15.249673128128052,-155.91798,74
406,0,15.301381349563599,-182.73659999999995,109
407,0,15.335354328155518,-240.27094,82
408,0,15.358240127563477,83.98404,109
409,0,15.388005495071411,-51.46322000000001,73
410,0,15.418532371520996,-91.90347,67
411,0,15.445613861083984,-24.645279999999993,104
412,0,15.475614309310913,-16.58372000000001,109
413,0,15.519686698913574,-224.24839999999998,66
414,0,15.548648595809937,17.594060000000002,125
415,0,15.570030689239502,38.69331,135
416,0,15.614716053009033,139.86487,65
417,0,15.640074253082275,-18.91693000000001,118
418,0,15.673243045806885,-38.75971999999999,96
419,0,15.722900867462158,39.74844,107
420,0,15.776302337646484,-67.61829999999998,103
421,0,15.812670946121216,-51.19511,87
422,0,15.859033346176147,-22.30682999999998,83
423,0,15.893343448638916,-258.0464200000001,71
424,0,15.917945384979248,-66.73456,78
425,0,15.954665422439575,-24.790949999999988,105
426,0,15.994384527206421,15.746020000000001,90
427,0,16.032570123672485,-41.30457,91
428,0,16.059672355651855,-34.52035,85
429,0,16.091851949691772,-51.02421999999996,105
430,0,16.135836124420166,-47.20901999999997,81
431,0,16.16901135444641,120.30434000000002,107
432,0,16.21045470237732,-290.59213,90
433,0,16.237146139144897,-40.297339999999984,100
434,0,16.27157711982727,53.13728,119
435,0,16.303317070007324,-2.5391500000000065,96
436,0,16.331271648406982,-18.186439999999997,120
437,0,16.376922845840454,-77.97739000000001,106
438,0,16.420003414154053,-320.73857,117
439,0,16.45060420036316,-165.60601,86
440,0,16.498462915420532,-81.96514999999997,111
441,0,16.542917013168335,-136.18118999999993,90
442,0,16.587521076202393,-409.8959899999999,86
443,0,16.613179922103882,-160.50538,79
444,0,16.651461124420166,14.053749999999994,88
445,0,16.68159818649292,-74.26810000000002,74
446,0,16.716702699661255,-109.12501,89
447,0,16.74988579750061,20.76796,91
448,0,16.774142742156982,3.130599999999986,88
449,0,16.813092708587646,-103.93385000000005,116
450,0,16.850277423858643,-89.68823000000005,65
451,0,16.896270513534546,-160.68111,143
452,0,16.938116788864136,-311.84962,86
453,0,16.963824033737183,20.50396,67
454,0,16.997034788131714,25.89734,100
455,0,17.034822702407837,-251.52129999999994,59
456,0,17.05989956855774,10.288549999999994,114
457,0,17.109513521194458,-209.74026999999998,71
458,0,17.14811944961548,-28.37006999999999,81
459,0,17.177528142929077,-1.9596500000000106,61
460,0,17.204201221466064,62.14318,69
461,0,17.24456810951233,-136.96956000000006,110
462,0,17.54409670829773,-37.28750999999999,104
463,0,17.56948733329773,-38.46928000000002,98
464,0,17.607926607131958,-163.95204999999996,74
465,0,17.630194425582886,-84.58773000000002,77
466,0,17.658599138259888,-64.46063000000004,110
467,0,17.69263243675232,-5.588090000000002,93
468,0,17.731015920639038,-27.795299999999983,63
469,0,17.778414249420166,-18.93429000000002,90
470,0,17.80921745300293,-18.774519999999974,74
471,0,17.843708276748657,-46.33691999999999,68
472,0,17.895034551620483,-92.06715000000001,96
473,0,17.94729709625244,-149.00751,93
474,0,17.993335247039795,-7.211600000000006,112
475,0,18.0190372467041,-70.73782,77
476,0,18.061203241348267,28.010379999999994,62
477,0,18.103797912597656,-302.50430000000006,65
478,0,18.13765001296997,-133.24268,103
479,0,18.16687321662903,-31.961699999999993,101
480,0,18.19718074798584,-121.72521,82
481,0,18.24864387512207,-180.55287999999996,100
482,0,18.285894870758057,-177.80181999999994,95
483,0,18.330865383148193,122.01615,96
484,0,18.364805936813354,-26.867309999999986,64
485,0,18.40012836456299,-305.90984000000003,57
486,0,18.44274592399597,-91.75437000000001,77
487,0,18.48343014717102,-244.79612000000006,100
488,0,18.52299976348877,-5.962870000000008,113
489,0,18.558358907699585,-56.537889999999976,75
490,0,18.5867862701416,-15.906599999999989,88
491,0,18.615253925323486,-48.33546000000001,123
492,0,18.653881549835205,-228.84494999999998,62
493,0,18.695738554000854,-133.82994999999997,92
494,0,18.72721529006958,19.50284,91
495,0,18.761888027191162,11.962089999999995,62
496,0,18.784897089004517,-34.69847,110
497,0,18.816351413726807,-3.082670000000003,101
498,0,18.864453077316284,-77.50565999999998,84
499,0,18.910050868988037,-56.018609999999995,108
500,0,18.93749237060547,24.921440000000008,71
501,0,18.957248210906982,6.155279999999998,119
502,0,19.002329349517822,-82.05078999999996,103
503,0,19.046125888824463,-114.97691000000003,81
504,0,19.0864679813385,-224.13387000000012,108
505,0,19.130846977233887,-240.92087000000012,73
506,0,19.16069269180298,-55.017050000000005,65
507,0,19.19959330558777,78.88794999999999,64
508,0,19.22260069847107,-136.90600999999998,85
509,0,19.261913299560547,77.09163999999998,66
510,0,19.307791709899902,-82.49001999999997,95
511,0,19.358255624771118,34.54236,75
512,0,19.407493114471436,-24.36700000000001,73
513,0,19.449554443359375,-187.45411000000001,75
514,0,19.49684500694275,-223.37201000000005,75
515,0,19.548246145248413,-85.38541,76
516,0,19.586538553237915,86.67922,1000
517,0,19.6323299407959,-201.00047000000006,106
518,0,19.664201736450195,-206.26538,93
519,0,19.71061944961548,-79.05313999999996,113
520,0,19.760639429092407,-13.531360000000005,92
521,0,19.79127287864685,-21.882769999999994,104
522,0,19.843436241149902,-144.51198,76
523,0,19.88087773323059,-111.41065000000002,112
524,0,19.917338132858276,9.658499999999998,75
525,0,19.95764970779419,-206.3537100000001,120
526,0,19.998289823532104,-142.36130999999997,61
527,0,20.030654430389404,-68.60841000000002,106
528,0,20.0611834526062,-34.61724,69
529,0,20.10534429550171,-176.82978000000003,87
530,0,20.14408254623413,-29.87308999999999,105
531,0,20.16618323326111,-108.11633,78
532,0,20.208565711975098,-202.53771,138
533,0,20.2493736743927,-51.766020000000005,78
534,0,20.288965463638306,-45.76746000000004,64
535,0,20.334824085235596,-107.99026999999995,66
536,0,20.380693435668945,-96.18083000000001,95
537,0,20.426789045333862,12.027519999999999,113
538,0,20.465582847595215,-8.201560000000004,100
539,0,20.49794340133667,-38.54310000000001,105
540,0,20.53314971923828,-15.294869999999978,106
541,0,20.57236671447754,-47.71127,69
542,0,20.615581512451172,-46.845539999999986,99
543,0,20.66545557975769,-16.295600000000007,81
544,0,20.707943439483643,-125.73048999999996,95
545,0,20.743144750595093,-385.97854000000007,110
546,0,20.770135641098022,-132.71611000000004,91
547,0,20.8139431476593,-271.68674999999996,114
548,0,20.84447479248047,15.082439999999997,92
549,0,20.88462233543396,-327.60905,133
550,0,20.92363214492798,-88.46928999999997,81
551,0,20.976738691329956,-432.09083000000004,104
552,0,21.008734703063965,-296.23213,65
553,0,21.05648112297058,-387.47094,93
554,0,21.083757877349854,-33.5316,87
555,0,21.126579761505127,4.830630000000005,87
556,0,21.1699481010437,-46.749640000000014,77
557,0,21.208597421646118,-161.37853000000004,82
558,0,21.240123748779297,60.99602,71
559,0,21.26056742668152,-26.880439999999993,85
560,0,21.299556493759155,65.08693000000001,79
561,0,21.338525533676147,-194.6226499999999,105
562,0,21.370004892349243,-45.74461000000001,94
563,0,21.414714097976685,-33.139059999999986,109
564,0,21.454349756240845,-357.5307099999999,72
565,0,21.48198676109314,20.408600000000007,79
566,0,21.511462450027466,-66.43972000000001,118
567,0,21.54139018058777,-104.80594000000002,90
568,0,21.565319061279297,-0.7824400000000011,102
569,0,21.593787670135498,0.26222999999999885,64
570,0,21.618599891662598,-12.550559999999983,89
571,0,21.64405083656311,-102.56567999999997,68
572,0,21.67149782180786,-45.128139999999995,134
573,0,21.70006251335144,-9.312019999999999,79
574,0,21.74020028114319,-177.22116999999997,91
575,0,21.77133798599243,-22.275919999999996,122
576,0,21.81276297569275,-55.756249999999994,102
577,0,21.840749740600586,-135.1557,130
578,0,21.88057231903076,-245.55886999999993,72
579,0,21.90544819831848,-2.7202600000000006,91
580,0,21.938722133636475,-35.12065000000002,131
581,0,21.96312665939331,25.655210000000004,88
582,0,22.011818885803223,-284.09495999999996,77
583,0,22.049082279205322,-94.05285999999997,107
584,0,22.10595154762268,-253.4094,131
585,0,22.130664825439453,-8.500410000000016,59
586,0,22.183207511901855,-290.2439399999999,91
587,0,22.211761951446533,24.24666,129
588,0,22.245126247406006,-58.43709000000002,103
589,0,22.28911566734314,-12.79050000000001,85
590,0,22.330851793289185,13.831909999999988,75
591,0,22.357553243637085,-46.93159,80
592,0,22.39007067680359,-197.71829000000002,74
593,0,22.417335271835327,-334.33304999999996,113
594,0,22.44216752052307,-90.00875,73
595,0,22.47231888771057,-2.2499100000000007,110
596,0,22.493531703948975,24.09563,80
597,0,22.539352416992188,65.84132000000002,110
598,0,22.560728073120117,1.0147500000000065,75
599,0,22.590033531188965,-168.16511999999997,71
600,0,22.63837194442749,-46.87661,120
601,0,22.672563552856445,-290.65766999999994,81
602,0,22.710134267807007,-96.97047000000002,82
603,0,22.761868238449097,-16.19857999999997,95
604,0,22.797425508499146,-83.57837999999997,66
605,0,22.821677446365356,-125.97571000000002,104
606,0,22.867548942565918,-156.83557,57
607,0,22.91320562362671,-88.46602000000001,70
608,0,22.95167064666748,-175.47811000000007,104
609,0,22.973851203918457,0.1375800000000007,135
610,0,23.011143445968628,-60.787279999999996,113
611,0,23.05634045600891,-23.990220000000033,103
612,0,23.08753800392151,35.39790999999998,56
613,0,23.12235116958618,9.815089999999998,73
614,0,23.163748264312744,-306.12627,71
615,0,23.193692684173584,4.55198,89
616,0,23.232249975204468,-184.67577,124
617,0,23.25926375389099,-47.050309999999996,82
618,0,23.294209480285645,29.85285,64
619,0,23.337694883346558,34.69157,70
620,0,23.38767957687378,-39.091830000000016,82
621,0,23.419129610061646,-27.939360000000008,84
622,0,23.46253538131714,76.29479,70
623,0,23.494858980178833,-2.5107500000000025,66
624,0,23.54267191886902,-135.05155000000002,108
625,0,23.571004629135132,22.45062999999999,87
