,success,times,rewards,steps
309,0,8.528090953826904,-195.27192,77
310,0,8.558303356170654,-200.42319999999992,103
311,0,8.591229438781738,-149.86921,124
312,0,8.619810819625854,-241.34540000000004,90
313,0,8.644095420837402,45.96001999999999,74
314,0,8.673976421356201,-57.64940999999999,109
315,0,8.69730830192566,-90.62297000000001,73
316,0,8.726171970367432,-266.42627000000005,107
317,0,8.751511096954346,-77.53587999999999,86
318,0,8.779993057250977,-160.91937999999996,94
319,0,8.80380129814148,-10.98862,76
320,0,8.825155019760132,-20.98955,62
321,0,8.849150896072388,34.00946999999999,80
322,0,8.882638931274414,-59.06913,120
323,0,8.913334608078003,-239.7888199999999,115
324,0,8.936107158660889,-79.77816999999997,72
325,0,8.967997074127197,-210.72080999999994,111
326,0,9.002530813217163,24.593760000000003,134
327,0,9.028751850128174,10.41544000000006,88
328,0,9.051025867462158,94.65782,69
329,0,9.079184532165527,-211.34811000000002,100
330,0,9.104809284210205,-3.121280000000007,85
331,0,9.127445220947266,-171.31816000000003,63
332,0,9.15036392211914,-85.23138,67
333,0,9.17701768875122,-236.4394,87
334,0,9.20488166809082,-225.38079999999997,99
335,0,9.236458778381348,-98.79645,110
336,0,9.25927448272705,-147.64448999999996,68
337,0,9.291532516479492,-206.04221999999996,118
338,0,9.322677850723267,-54.48425999999999,109
339,0,9.345307350158691,14.35305000000001,73
340,0,9.377118825912476,-59.60317,119
341,0,9.402377605438232,-44.05758999999998,88
342,0,9.430243730545044,-194.00838,93
343,0,9.459702491760254,-133.63870000000006,105
344,0,9.481503248214722,-23.948359999999987,71
345,0,9.505931854248047,-12.459739999999996,82
346,0,9.539300441741943,39.292959999999994,127
347,0,9.56103229522705,2.8118700000000016,66
348,0,9.584664821624756,-211.30973999999998,77
349,0,9.612720966339111,-262.40744000000007,99
350,0,9.63360071182251,-97.34567999999999,66
351,0,9.658161401748657,-50.480749999999986,74
352,0,9.681644678115845,-30.978980000000007,71
353,0,9.704812049865723,-235.07790999999997,73
354,0,9.728088140487671,-207.14407000000003,75
355,0,9.757259130477905,-54.221630000000005,107
356,0,9.781715393066406,14.239819999999998,80
357,0,9.809797763824463,16.50389,98
358,0,9.842885255813599,-330.99155999999994,119
359,0,9.873635530471802,-243.98125,102
360,0,9.894143342971802,17.803479999999993,60
361,0,9.923645973205566,-144.28532000000004,100
362,0,9.947376489639282,-31.40516,67
363,0,9.982829809188843,31.008549999999985,133
364,0,10.009688138961792,-3.841719999999996,88
365,0,10.044086456298828,-99.42410999999997,126
366,0,10.07100534439087,-249.39916000000002,95
367,0,10.100093126296997,-27.87716999999999,96
368,0,10.124202489852905,-65.21152,71
369,0,10.146703720092773,-9.863690000000002,68
370,0,10.169014930725098,-67.63382000000006,68
371,0,10.194097757339478,-191.02907000000005,83
372,0,10.225946426391602,-121.29543,109
373,0,10.252366304397583,-41.74254,88
374,0,10.275224208831787,-21.155759999999987,71
375,0,10.30474328994751,-211.65559,107
376,0,10.328675985336304,-6.658529999999999,81
377,0,10.35232949256897,-37.58135000000003,80
378,0,10.375309705734253,11.98379,75
379,0,10.401415586471558,-172.29063999999997,89
380,0,10.427765607833862,-249.86427999999998,83
381,0,10.453844547271729,-167.85018999999994,85
382,0,10.48851728439331,-1.8885999999999914,130
383,0,10.515196323394775,-105.27407000000001,93
384,0,10.54244351387024,-350.521,91
385,0,10.568467378616333,31.763969999999993,81
386,0,10.591062068939209,38.502500000000005,62
387,0,10.615746021270752,-194.89643999999998,77
388,0,10.648102283477783,-290.50566,113
389,0,10.668073654174805,21.793190000000003,62
390,0,10.70103406906128,12.033000000000003,117
391,0,10.73350715637207,102.55586999999998,116
392,0,10.762814998626709,-103.42736,105
393,0,10.785534381866455,-15.52454,72
394,0,10.817630052566528,-204.05461000000003,111
395,0,10.848888874053955,-0.29323999999999373,117
396,0,10.883686780929565,35.37611,128
397,0,10.905750274658203,-7.987309999999998,70
398,0,10.935144901275635,-488.5345499999999,103
399,0,10.964956521987915,-96.22083999999997,101
400,0,11.000730037689209,-24.896160000000013,135
401,0,11.036223888397217,-123.94454,128
402,0,11.061650514602661,-7.108300000000003,75
403,0,11.085026741027832,-15.443740000000014,78
404,0,11.109361410140991,-123.75652999999996,74
405,0,11.142706155776978,-448.12424000000016,127
406,0,11.17773723602295,-140.38036,127
407,0,11.202290773391724,-45.521940000000015,82
408,0,11.236113548278809,-25.44489,123
409,0,11.263128280639648,-243.25707999999992,97
410,0,11.289866209030151,-297.17903999999993,94
411,0,11.311044692993164,19.936660000000003,66
412,0,11.335939407348633,23.45022,75
413,0,11.364206314086914,-55.18700999999999,100
414,0,11.397732019424438,-82.75773000000001,127
415,0,11.423914194107056,-27.338620000000002,91
416,0,11.44880223274231,-85.41394000000003,87
417,0,11.478377342224121,-90.69063,99
418,0,11.504459857940674,2.3519100000000073,89
419,0,11.534371614456177,-295.30447999999996,105
420,0,11.569734573364258,-277.44266000000005,134
421,0,11.591596841812134,-14.228760000000003,72
422,0,11.617770671844482,-263.75263,93
423,0,11.64150595664978,-67.32695000000002,81
424,0,11.671077013015747,-445.9326,104
425,0,11.704289674758911,21.604880000000012,121
426,0,11.725558280944824,-6.114379999999987,62
427,0,11.759284496307373,-239.48549999999997,128
428,0,11.78981637954712,-44.53612,113
429,0,11.820034503936768,-233.57854,110
430,0,11.84864091873169,-243.81307000000004,98
431,0,11.887796401977539,-300.84305999999987,147
432,0,11.911356449127197,-50.47525,69
433,0,11.933431386947632,22.718809999999998,61
434,0,11.964750051498413,-298.93257000000006,112
435,0,11.987306594848633,13.528309999999992,68
436,0,12.012491464614868,-52.13566000000001,75
437,0,12.042732000350952,2.5030599999999907,111
438,0,12.071177959442139,-22.944049999999958,104
439,0,12.105163335800171,-376.69406000000015,123
440,0,12.133971929550171,-11.016829999999999,102
441,0,12.159474849700928,7.27303,86
442,0,12.180715322494507,20.327479999999998,61
443,0,12.208974123001099,-162.23514999999998,98
444,0,12.239755392074585,7.012930000000006,106
445,0,12.264211177825928,105.40072999999998,79
446,0,12.289385080337524,-162.43659000000002,79
447,0,12.321744918823242,-186.11336000000006,115
448,0,12.350293636322021,-2.5903099999999926,92
449,0,12.3818039894104,-37.18968999999998,108
450,0,12.407379388809204,-117.71253000000002,84
451,0,12.430322647094727,-243.04214,74
452,0,12.459256172180176,-308.59998,97
453,0,12.488065481185913,-30.665729999999986,101
454,0,12.516090154647827,-38.466459999999984,100
455,0,12.545096158981323,-3.9602999999999975,99
456,0,12.565017700195312,-36.073720000000016,57
457,0,12.589343786239624,-64.81192999999998,73
458,0,12.616196632385254,-452.50262000000004,90
459,0,12.640711307525635,-22.285559999999997,84
460,0,12.665360689163208,-49.89397000000001,80
461,0,12.694240093231201,-77.45567999999999,101
462,0,12.723897695541382,-55.072549999999985,109
463,0,12.75816822052002,-366.74691000000007,123
464,0,12.783775329589844,-102.29303,87
465,0,12.804379940032959,-15.236190000000011,64
466,0,12.8361074924469,-137.80190000000005,116
467,0,12.866721153259277,-304.32349,110
468,0,12.898683071136475,-18.119600000000002,118
469,0,12.926384449005127,-207.48605000000003,92
470,0,12.958581447601318,-244.68820999999997,119
471,0,12.983968734741211,22.607010000000002,81
472,0,13.005491018295288,7.873519999999999,66
473,0,13.036548376083374,-4.064249999999989,110
474,0,13.064288854598999,-5.787109999999998,97
475,0,13.091769218444824,-66.29071999999998,98
476,0,13.118799924850464,-279.13763,85
477,0,13.144874334335327,52.068599999999975,91
478,0,13.169956684112549,-47.35859,77
479,0,13.199801683425903,2.646300000000002,110
480,0,13.228187799453735,-297.79255999999987,102
481,0,13.258697986602783,27.125870000000003,109
482,0,13.285763025283813,-159.79477000000006,96
483,0,13.311676979064941,-41.55506999999998,84
484,0,13.342603206634521,-147.33015,115
485,0,13.370659589767456,-31.349659999999975,101
486,0,13.400883674621582,-23.247319999999995,109
487,0,13.437458276748657,49.13808999999999,136
488,0,13.470343589782715,-34.918549999999996,118
489,0,13.687706232070923,37.074360000000006,82
490,0,13.721554040908813,-144.18475999999995,123
491,0,13.74183177947998,-4.055489999999995,62
492,0,13.771981000900269,-224.64022,110
493,0,13.793521642684937,-103.84949999999998,63
494,0,13.818215131759644,-114.11021000000002,83
495,0,13.842732191085815,-229.32422000000005,78
496,0,13.869449615478516,-232.60390999999996,93
497,0,13.898287296295166,-40.95053000000001,96
498,0,13.92843222618103,-107.22639000000001,103
499,0,13.952431917190552,36.955670000000005,71
500,0,13.97439694404602,-2.1171599999999913,69
501,0,14.00197458267212,-167.62380000000007,95
502,0,14.031907558441162,-242.37781999999999,96
503,0,14.055326461791992,-153.22879999999998,74
504,0,14.078732252120972,-10.750039999999991,68
505,0,14.104961395263672,-171.10993999999997,89
506,0,14.134426832199097,-66.76277000000002,102
507,0,14.166965246200562,-217.95224000000005,113
508,0,14.198951721191406,54.48411,105
509,0,14.228919982910156,-2.9760500000000025,101
510,0,14.256058692932129,-251.54202,94
511,0,14.287039518356323,-128.23122,112
512,0,14.313522815704346,-138.44565999999998,91
513,0,14.343606948852539,-138.5701399999999,110
514,0,14.372350454330444,-102.82333,99
515,0,14.394501447677612,-83.33219000000001,66
516,0,14.4176926612854,1.875380000000007,69
517,0,14.448949813842773,-81.71460000000002,115
518,0,14.478137016296387,-38.31340999999998,100
519,0,14.503568410873413,2.0738499999999993,84
520,0,14.529267311096191,-26.541430000000002,86
521,0,14.554107666015625,-128.81712000000005,84
522,0,14.577866315841675,-149.76771999999997,69
523,0,14.602110385894775,-65.56461000000002,74
524,0,14.63259220123291,-20.258400000000005,100
525,0,14.657503128051758,-6.726029999999991,85
526,0,14.682534217834473,-207.25262000000006,78
527,0,14.711058139801025,-149.89939999999999,100
528,0,14.738481998443604,-155.34635000000003,93
529,0,14.764794111251831,-26.897469999999988,86
530,0,14.791692018508911,-99.07790999999999,86
531,0,14.81804370880127,0.10277999999999698,90
532,0,14.84708571434021,79.08614000000001,101
533,0,14.876968383789062,-162.95476000000002,108
534,0,14.902546882629395,-103.76661000000004,86
535,0,14.927133560180664,-8.324879999999993,74
536,0,14.947609901428223,32.55102000000001,63
537,0,14.973268747329712,-124.19554000000002,86
538,0,15.006954908370972,-170.33353000000008,127
539,0,15.03695011138916,-18.08095,110
540,0,15.061923265457153,108.31184,80
541,0,15.093162298202515,-178.76705,109
542,0,15.11875295639038,16.89924,82
543,0,15.142733573913574,41.155449999999995,73
544,0,15.174139738082886,19.108120000000042,114
545,0,15.199659585952759,-115.43199,80
546,0,15.225775003433228,-0.8447199999999955,89
547,0,15.257458209991455,-94.15025000000003,115
548,0,15.284149646759033,-282.9646699999999,92
549,0,15.31308126449585,-1.442609999999993,92
550,0,15.338999032974243,-48.657460000000015,79
551,0,15.362759828567505,8.661309999999997,79
552,0,15.390986919403076,-159.585,101
553,0,15.418118238449097,-19.95114999999999,95
554,0,15.449269771575928,-113.92257000000001,106
555,0,15.481567859649658,-3.1383199999999762,124
556,0,15.506048917770386,-102.17289999999991,70
557,0,15.535534620285034,14.455660000000004,108
558,0,15.568107843399048,-162.92873000000006,119
559,0,15.60248351097107,-7.626470000000002,126
560,0,15.62576150894165,-10.898120000000008,70
561,0,15.65454363822937,-120.00258,101
562,0,15.68555498123169,-352.6732800000001,113
563,0,15.709108114242554,-34.30541999999999,69
564,0,15.733200073242188,-121.01217000000001,77
565,0,15.76466155052185,115.67405999999998,111
566,0,15.791317701339722,-32.85295,91
567,0,15.819575309753418,-394.99728999999996,93
568,0,15.85169792175293,-315.86858000000007,119
569,0,15.886621713638306,-0.1772400000000145,131
570,0,15.911888360977173,-132.04822000000001,82
571,0,15.936925411224365,-317.37355999999994,82
572,0,15.963845252990723,-157.12724999999995,87
573,0,15.994526863098145,-115.49642,111
574,0,16.016912698745728,12.54194,65
575,0,16.051612377166748,-84.52811000000003,128
576,0,16.077982902526855,-232.22228999999987,93
577,0,16.100679636001587,4.820730000000005,74
578,0,16.126400232315063,-101.42927,80
579,0,16.148820638656616,-43.430119999999995,66
580,0,16.173157930374146,-36.21517000000001,76
581,0,16.19634699821472,-116.43943000000003,66
582,0,16.222662448883057,10.592919999999998,85
583,0,16.248393535614014,-247.66159999999988,88
584,0,16.27720022201538,-96.70673999999998,107
585,0,16.300328493118286,15.67841,71
586,0,16.32613444328308,-14.778190000000027,86
587,0,16.352049350738525,-361.3411500000001,91
588,0,16.37342405319214,-18.411200000000008,68
589,0,16.4032199382782,-34.72238000000001,100
590,0,16.43131184577942,-173.72166,101
591,0,16.456099271774292,-22.271910000000005,83
592,0,16.482479333877563,-103.92047000000001,82
593,0,16.70727801322937,74.6360799999999,1000
594,0,16.73308777809143,19.768810000000002,81
595,0,16.77054262161255,-205.09853000000004,137
596,0,16.792149782180786,-6.100629999999999,67
597,0,16.82367753982544,-83.57100999999997,115
598,0,16.85533833503723,1.4194199999999704,113
599,0,16.886844635009766,0.7224800000000087,106
