,episode,reward,epochs,success
244,244,13.0,13,False
245,245,63.0,63,False
246,246,66.0,66,False
247,247,19.0,19,False
248,248,14.0,14,False
249,249,18.0,18,False
250,250,27.0,27,False
251,251,12.0,12,False
252,252,19.0,19,False
253,253,41.0,41,False
254,254,27.0,27,False
255,255,16.0,16,False
256,256,53.0,53,False
257,257,11.0,11,False
258,258,15.0,15,False
259,259,12.0,12,False
260,260,40.0,40,False
261,261,12.0,12,False
262,262,50.0,50,False
263,263,24.0,24,False
264,264,11.0,11,False
265,265,28.0,28,False
266,266,23.0,23,False
267,267,17.0,17,False
268,268,13.0,13,False
269,269,12.0,12,False
270,270,11.0,11,False
271,271,22.0,22,False
272,272,14.0,14,False
273,273,12.0,12,False
274,274,23.0,23,False
275,275,10.0,10,False
276,276,16.0,16,False
277,277,28.0,28,False
278,278,43.0,43,False
279,279,18.0,18,False
280,280,13.0,13,False
281,281,28.0,28,False
282,282,20.0,20,False
283,283,24.0,24,False
284,284,17.0,17,False
285,285,13.0,13,False
286,286,31.0,31,False
287,287,22.0,22,False
288,288,13.0,13,False
289,289,20.0,20,False
290,290,21.0,21,False
291,291,10.0,10,False
292,292,25.0,25,False
293,293,19.0,19,False
294,294,22.0,22,False
295,295,22.0,22,False
296,296,11.0,11,False
297,297,23.0,23,False
298,298,18.0,18,False
299,299,11.0,11,False
300,300,16.0,16,False
301,301,27.0,27,False
302,302,17.0,17,False
303,303,45.0,45,False
304,304,21.0,21,False
305,305,23.0,23,False
306,306,18.0,18,False
307,307,30.0,30,False
308,308,16.0,16,False
309,309,27.0,27,False
310,310,10.0,10,False
311,311,22.0,22,False
312,312,10.0,10,False
313,313,15.0,15,False
314,314,21.0,21,False
315,315,13.0,13,False
316,316,16.0,16,False
317,317,23.0,23,False
318,318,24.0,24,False
319,319,11.0,11,False
320,320,19.0,19,False
321,321,10.0,10,False
322,322,17.0,17,False
323,323,12.0,12,False
324,324,13.0,13,False
325,325,13.0,13,False
326,326,15.0,15,False
327,327,28.0,28,False
328,328,72.0,72,False
329,329,12.0,12,False
330,330,10.0,10,False
331,331,13.0,13,False
332,332,23.0,23,False
333,333,15.0,15,False
334,334,24.0,24,False
335,335,66.0,66,False
336,336,23.0,23,False
337,337,25.0,25,False
338,338,17.0,17,False
339,339,34.0,34,False
340,340,35.0,35,False
341,341,21.0,21,False
342,342,13.0,13,False
343,343,12.0,12,False
344,344,8.0,8,False
345,345,16.0,16,False
346,346,43.0,43,False
347,347,12.0,12,False
348,348,24.0,24,False
349,349,36.0,36,False
350,350,15.0,15,False
351,351,32.0,32,False
352,352,15.0,15,False
353,353,22.0,22,False
354,354,33.0,33,False
355,355,16.0,16,False
356,356,34.0,34,False
357,357,9.0,9,False
358,358,21.0,21,False
359,359,15.0,15,False
360,360,21.0,21,False
361,361,14.0,14,False
362,362,10.0,10,False
363,363,17.0,17,False
364,364,18.0,18,False
365,365,13.0,13,False
366,366,40.0,40,False
367,367,18.0,18,False
368,368,51.0,51,False
369,369,18.0,18,False
370,370,20.0,20,False
371,371,9.0,9,False
372,372,17.0,17,False
373,373,14.0,14,False
374,374,11.0,11,False
375,375,9.0,9,False
376,376,29.0,29,False
377,377,17.0,17,False
378,378,46.0,46,False
379,379,24.0,24,False
380,380,28.0,28,False
381,381,36.0,36,False
382,382,10.0,10,False
383,383,33.0,33,False
384,384,11.0,11,False
385,385,47.0,47,False
386,386,12.0,12,False
387,387,15.0,15,False
388,388,13.0,13,False
389,389,21.0,21,False
390,390,9.0,9,False
391,391,11.0,11,False
392,392,39.0,39,False
393,393,46.0,46,False
394,394,10.0,10,False
395,395,16.0,16,False
396,396,19.0,19,False
397,397,16.0,16,False
398,398,12.0,12,False
399,399,12.0,12,False
400,400,9.0,9,False
401,401,42.0,42,False
402,402,41.0,41,False
403,403,12.0,12,False
404,404,18.0,18,False
405,405,30.0,30,False
406,406,17.0,17,False
407,407,29.0,29,False
408,408,27.0,27,False
409,409,15.0,15,False
410,410,17.0,17,False
411,411,35.0,35,False
412,412,19.0,19,False
413,413,11.0,11,False
414,414,18.0,18,False
415,415,26.0,26,False
416,416,13.0,13,False
417,417,28.0,28,False
418,418,42.0,42,False
419,419,10.0,10,False
420,420,13.0,13,False
421,421,28.0,28,False
422,422,21.0,21,False
423,423,17.0,17,False
424,424,32.0,32,False
425,425,19.0,19,False
426,426,30.0,30,False
427,427,18.0,18,False
428,428,19.0,19,False
429,429,20.0,20,False
430,430,23.0,23,False
431,431,11.0,11,False
432,432,33.0,33,False
433,433,22.0,22,False
434,434,23.0,23,False
435,435,19.0,19,False
436,436,45.0,45,False
437,437,23.0,23,False
438,438,19.0,19,False
439,439,20.0,20,False
440,440,20.0,20,False
441,441,20.0,20,False
442,442,46.0,46,False
443,443,19.0,19,False
444,444,14.0,14,False
445,445,15.0,15,False
446,446,14.0,14,False
447,447,14.0,14,False
448,448,27.0,27,False
449,449,17.0,17,False
450,450,42.0,42,False
451,451,25.0,25,False
452,452,37.0,37,False
453,453,34.0,34,False
454,454,34.0,34,False
455,455,16.0,16,False
456,456,44.0,44,False
457,457,61.0,61,False
458,458,23.0,23,False
459,459,12.0,12,False
460,460,30.0,30,False
461,461,20.0,20,False
462,462,17.0,17,False
463,463,23.0,23,False
464,464,29.0,29,False
465,465,19.0,19,False
466,466,47.0,47,False
467,467,14.0,14,False
468,468,12.0,12,False
469,469,13.0,13,False
470,470,16.0,16,False
471,471,15.0,15,False
472,472,20.0,20,False
473,473,28.0,28,False
474,474,18.0,18,False
475,475,12.0,12,False
476,476,14.0,14,False
477,477,8.0,8,False
478,478,18.0,18,False
479,479,9.0,9,False
480,480,16.0,16,False
481,481,14.0,14,False
482,482,9.0,9,False
483,483,15.0,15,False
484,484,14.0,14,False
485,485,23.0,23,False
486,486,33.0,33,False
487,487,36.0,36,False
488,488,39.0,39,False
489,489,43.0,43,False
490,490,35.0,35,False
491,491,15.0,15,False
492,492,17.0,17,False
493,493,13.0,13,False
494,494,10.0,10,False
495,495,9.0,9,False
496,496,12.0,12,False
497,497,17.0,17,False
498,498,18.0,18,False
499,499,15.0,15,False
500,500,20.0,20,False
501,501,20.0,20,False
502,502,13.0,13,False
503,503,17.0,17,False
504,504,34.0,34,False
505,505,13.0,13,False
506,506,17.0,17,False
507,507,14.0,14,False
508,508,14.0,14,False
509,509,17.0,17,False
510,510,16.0,16,False
511,511,13.0,13,False
512,512,12.0,12,False
513,513,22.0,22,False
514,514,19.0,19,False
515,515,24.0,24,False
516,516,9.0,9,False
517,517,27.0,27,False
518,518,13.0,13,False
519,519,9.0,9,False
520,520,11.0,11,False
521,521,27.0,27,False
522,522,15.0,15,False
523,523,23.0,23,False
524,524,10.0,10,False
525,525,17.0,17,False
526,526,24.0,24,False
527,527,18.0,18,False
528,528,19.0,19,False
529,529,20.0,20,False
530,530,10.0,10,False
531,531,9.0,9,False
532,532,27.0,27,False
533,533,17.0,17,False
534,534,45.0,45,False
535,535,25.0,25,False
536,536,14.0,14,False
537,537,13.0,13,False
538,538,15.0,15,False
539,539,17.0,17,False
540,540,12.0,12,False
541,541,19.0,19,False
542,542,10.0,10,False
543,543,22.0,22,False
544,544,10.0,10,False
545,545,13.0,13,False
546,546,34.0,34,False
547,547,8.0,8,False
548,548,22.0,22,False
549,549,22.0,22,False
550,550,13.0,13,False
551,551,9.0,9,False
552,552,27.0,27,False
553,553,31.0,31,False
554,554,13.0,13,False
555,555,27.0,27,False
556,556,34.0,34,False
557,557,14.0,14,False
558,558,30.0,30,False
559,559,29.0,29,False
560,560,11.0,11,False
561,561,62.0,62,False
562,562,24.0,24,False
563,563,15.0,15,False
564,564,38.0,38,False
565,565,22.0,22,False
566,566,10.0,10,False
567,567,20.0,20,False
568,568,28.0,28,False
569,569,24.0,24,False
570,570,23.0,23,False
571,571,19.0,19,False
572,572,25.0,25,False
573,573,16.0,16,False
574,574,18.0,18,False
575,575,11.0,11,False
576,576,26.0,26,False
577,577,25.0,25,False
578,578,29.0,29,False
579,579,14.0,14,False
580,580,33.0,33,False
581,581,21.0,21,False
582,582,14.0,14,False
583,583,16.0,16,False
584,584,26.0,26,False
585,585,18.0,18,False
586,586,17.0,17,False
587,587,19.0,19,False
588,588,10.0,10,False
589,589,25.0,25,False
590,590,17.0,17,False
591,591,24.0,24,False
592,592,25.0,25,False
593,593,19.0,19,False
594,594,11.0,11,False
595,595,29.0,29,False
596,596,15.0,15,False
597,597,11.0,11,False
598,598,16.0,16,False
599,599,14.0,14,False
600,600,17.0,17,False
601,601,12.0,12,False
602,602,10.0,10,False
603,603,22.0,22,False
604,604,15.0,15,False
605,605,11.0,11,False
606,606,14.0,14,False
607,607,26.0,26,False
608,608,27.0,27,False
609,609,13.0,13,False
610,610,22.0,22,False
611,611,28.0,28,False
612,612,34.0,34,False
613,613,29.0,29,False
614,614,20.0,20,False
615,615,12.0,12,False
616,616,10.0,10,False
617,617,9.0,9,False
618,618,35.0,35,False
619,619,20.0,20,False
620,620,14.0,14,False
621,621,13.0,13,False
622,622,14.0,14,False
623,623,35.0,35,False
624,624,13.0,13,False
625,625,18.0,18,False
626,626,11.0,11,False
627,627,12.0,12,False
628,628,24.0,24,False
629,629,9.0,9,False
630,630,12.0,12,False
631,631,13.0,13,False
632,632,27.0,27,False
633,633,15.0,15,False
634,634,10.0,10,False
635,635,17.0,17,False
636,636,18.0,18,False
637,637,10.0,10,False
638,638,61.0,61,False
639,639,35.0,35,False
640,640,12.0,12,False
641,641,11.0,11,False
642,642,21.0,21,False
643,643,18.0,18,False
644,644,11.0,11,False
645,645,14.0,14,False
646,646,19.0,19,False
647,647,19.0,19,False
648,648,9.0,9,False
649,649,28.0,28,False
650,650,9.0,9,False
651,651,51.0,51,False
652,652,26.0,26,False
653,653,11.0,11,False
654,654,12.0,12,False
655,655,11.0,11,False
656,656,29.0,29,False
657,657,12.0,12,False
658,658,30.0,30,False
659,659,14.0,14,False
660,660,21.0,21,False
661,661,30.0,30,False
662,662,18.0,18,False
663,663,45.0,45,False
664,664,25.0,25,False
665,665,8.0,8,False
666,666,12.0,12,False
667,667,15.0,15,False
668,668,13.0,13,False
669,669,14.0,14,False
670,670,14.0,14,False
671,671,20.0,20,False
672,672,15.0,15,False
673,673,15.0,15,False
674,674,17.0,17,False
675,675,36.0,36,False
676,676,19.0,19,False
677,677,21.0,21,False
678,678,13.0,13,False
679,679,11.0,11,False
680,680,16.0,16,False
681,681,27.0,27,False
682,682,22.0,22,False
683,683,17.0,17,False
684,684,12.0,12,False
685,685,51.0,51,False
686,686,23.0,23,False
687,687,16.0,16,False
688,688,36.0,36,False
689,689,44.0,44,False
690,690,26.0,26,False
691,691,26.0,26,False
692,692,18.0,18,False
693,693,15.0,15,False
694,694,44.0,44,False
695,695,39.0,39,False
696,696,32.0,32,False
697,697,44.0,44,False
698,698,16.0,16,False
699,699,15.0,15,False
700,700,37.0,37,False
701,701,13.0,13,False
702,702,25.0,25,False
703,703,23.0,23,False
704,704,16.0,16,False
705,705,50.0,50,False
706,706,37.0,37,False
707,707,8.0,8,False
708,708,15.0,15,False
709,709,10.0,10,False
710,710,12.0,12,False
711,711,20.0,20,False
712,712,41.0,41,False
713,713,8.0,8,False
714,714,16.0,16,False
715,715,40.0,40,False
716,716,12.0,12,False
717,717,15.0,15,False
718,718,21.0,21,False
719,719,33.0,33,False
720,720,17.0,17,False
721,721,19.0,19,False
722,722,32.0,32,False
723,723,13.0,13,False
724,724,19.0,19,False
725,725,17.0,17,False
726,726,22.0,22,False
727,727,25.0,25,False
728,728,25.0,25,False
729,729,26.0,26,False
730,730,25.0,25,False
731,731,22.0,22,False
732,732,15.0,15,False
733,733,20.0,20,False
734,734,15.0,15,False
735,735,28.0,28,False
736,736,17.0,17,False
737,737,14.0,14,False
738,738,35.0,35,False
739,739,11.0,11,False
740,740,44.0,44,False
741,741,12.0,12,False
742,742,54.0,54,False
743,743,15.0,15,False
744,744,39.0,39,False
745,745,12.0,12,False
746,746,15.0,15,False
747,747,12.0,12,False
748,748,24.0,24,False
749,749,15.0,15,False
750,750,16.0,16,False
751,751,36.0,36,False
752,752,44.0,44,False
753,753,23.0,23,False
754,754,31.0,31,False
755,755,24.0,24,False
756,756,17.0,17,False
757,757,19.0,19,False
758,758,11.0,11,False
759,759,13.0,13,False
760,760,26.0,26,False
761,761,18.0,18,False
762,762,26.0,26,False
763,763,11.0,11,False
764,764,20.0,20,False
765,765,35.0,35,False
766,766,31.0,31,False
767,767,12.0,12,False
768,768,19.0,19,False
769,769,14.0,14,False
770,770,59.0,59,False
771,771,33.0,33,False
772,772,13.0,13,False
773,773,48.0,48,False
774,774,22.0,22,False
775,775,17.0,17,False
776,776,15.0,15,False
777,777,19.0,19,False
778,778,12.0,12,False
779,779,10.0,10,False
780,780,33.0,33,False
781,781,12.0,12,False
782,782,32.0,32,False
783,783,12.0,12,False
784,784,23.0,23,False
785,785,17.0,17,False
786,786,14.0,14,False
787,787,25.0,25,False
788,788,15.0,15,False
789,789,14.0,14,False
790,790,10.0,10,False
791,791,31.0,31,False
792,792,16.0,16,False
793,793,13.0,13,False
794,794,23.0,23,False
795,795,17.0,17,False
796,796,9.0,9,False
797,797,9.0,9,False
798,798,10.0,10,False
799,799,13.0,13,False
800,800,9.0,9,False
801,801,12.0,12,False
802,802,9.0,9,False
803,803,19.0,19,False
804,804,43.0,43,False
805,805,11.0,11,False
806,806,19.0,19,False
807,807,17.0,17,False
808,808,16.0,16,False
809,809,15.0,15,False
810,810,10.0,10,False
811,811,51.0,51,False
812,812,13.0,13,False
813,813,46.0,46,False
814,814,22.0,22,False
815,815,64.0,64,False
816,816,23.0,23,False
817,817,25.0,25,False
818,818,10.0,10,False
819,819,10.0,10,False
820,820,10.0,10,False
821,821,30.0,30,False
822,822,35.0,35,False
823,823,15.0,15,False
824,824,15.0,15,False
825,825,32.0,32,False
826,826,16.0,16,False
827,827,10.0,10,False
828,828,16.0,16,False
829,829,23.0,23,False
830,830,20.0,20,False
831,831,31.0,31,False
832,832,14.0,14,False
833,833,16.0,16,False
834,834,13.0,13,False
835,835,13.0,13,False
836,836,13.0,13,False
837,837,13.0,13,False
838,838,17.0,17,False
839,839,16.0,16,False
840,840,55.0,55,False
841,841,14.0,14,False
842,842,42.0,42,False
843,843,10.0,10,False
844,844,10.0,10,False
845,845,15.0,15,False
846,846,12.0,12,False
847,847,12.0,12,False
848,848,22.0,22,False
849,849,19.0,19,False
850,850,20.0,20,False
851,851,31.0,31,False
852,852,20.0,20,False
853,853,21.0,21,False
854,854,27.0,27,False
855,855,20.0,20,False
856,856,22.0,22,False
857,857,25.0,25,False
858,858,27.0,27,False
859,859,27.0,27,False
860,860,31.0,31,False
861,861,16.0,16,False
862,862,15.0,15,False
863,863,9.0,9,False
864,864,28.0,28,False
865,865,18.0,18,False
866,866,39.0,39,False
867,867,21.0,21,False
868,868,34.0,34,False
869,869,19.0,19,False
870,870,26.0,26,False
871,871,27.0,27,False
872,872,9.0,9,False
873,873,14.0,14,False
874,874,39.0,39,False
875,875,19.0,19,False
876,876,12.0,12,False
877,877,34.0,34,False
878,878,14.0,14,False
879,879,18.0,18,False
880,880,23.0,23,False
881,881,13.0,13,False
882,882,39.0,39,False
883,883,37.0,37,False
884,884,15.0,15,False
885,885,22.0,22,False
886,886,22.0,22,False
887,887,13.0,13,False
888,888,29.0,29,False
889,889,19.0,19,False
890,890,13.0,13,False
891,891,15.0,15,False
892,892,21.0,21,False
893,893,12.0,12,False
894,894,24.0,24,False
895,895,9.0,9,False
896,896,34.0,34,False
897,897,19.0,19,False
898,898,16.0,16,False
899,899,20.0,20,False
900,900,31.0,31,False
901,901,12.0,12,False
902,902,17.0,17,False
903,903,22.0,22,False
904,904,19.0,19,False
905,905,20.0,20,False
906,906,23.0,23,False
907,907,17.0,17,False
908,908,19.0,19,False
909,909,14.0,14,False
910,910,19.0,19,False
911,911,22.0,22,False
912,912,18.0,18,False
913,913,15.0,15,False
914,914,18.0,18,False
915,915,13.0,13,False
916,916,18.0,18,False
917,917,20.0,20,False
918,918,12.0,12,False
919,919,30.0,30,False
920,920,37.0,37,False
921,921,8.0,8,False
922,922,16.0,16,False
923,923,32.0,32,False
924,924,15.0,15,False
925,925,15.0,15,False
926,926,17.0,17,False
927,927,14.0,14,False
928,928,14.0,14,False
929,929,16.0,16,False
930,930,30.0,30,False
931,931,76.0,76,False
932,932,10.0,10,False
933,933,31.0,31,False
934,934,18.0,18,False
935,935,19.0,19,False
936,936,19.0,19,False
937,937,22.0,22,False
938,938,18.0,18,False
939,939,13.0,13,False
940,940,29.0,29,False
941,941,47.0,47,False
942,942,11.0,11,False
943,943,14.0,14,False
944,944,47.0,47,False
945,945,20.0,20,False
946,946,19.0,19,False
947,947,14.0,14,False
948,948,12.0,12,False
949,949,22.0,22,False
950,950,18.0,18,False
951,951,8.0,8,False
952,952,34.0,34,False
953,953,58.0,58,False
954,954,26.0,26,False
955,955,20.0,20,False
956,956,31.0,31,False
957,957,27.0,27,False
958,958,61.0,61,False
959,959,32.0,32,False
960,960,21.0,21,False
961,961,62.0,62,False
962,962,16.0,16,False
963,963,10.0,10,False
964,964,42.0,42,False
965,965,22.0,22,False
966,966,19.0,19,False
967,967,13.0,13,False
968,968,11.0,11,False
969,969,16.0,16,False
970,970,45.0,45,False
971,971,10.0,10,False
972,972,49.0,49,False
973,973,27.0,27,False
974,974,15.0,15,False
975,975,20.0,20,False
976,976,21.0,21,False
977,977,18.0,18,False
978,978,24.0,24,False
979,979,12.0,12,False
980,980,20.0,20,False
981,981,15.0,15,False
982,982,19.0,19,False
983,983,10.0,10,False
984,984,32.0,32,False
985,985,12.0,12,False
986,986,21.0,21,False
987,987,24.0,24,False
988,988,19.0,19,False
989,989,14.0,14,False
990,990,23.0,23,False
991,991,16.0,16,False
992,992,22.0,22,False
993,993,8.0,8,False
994,994,20.0,20,False
995,995,10.0,10,False
996,996,17.0,17,False
997,997,13.0,13,False
998,998,13.0,13,False
999,999,62.0,62,False
