,episode,reward,epochs,success
363,363,19.0,19,False
364,364,47.0,47,False
365,365,10.0,10,False
366,366,35.0,35,False
367,367,15.0,15,False
368,368,10.0,10,False
369,369,9.0,9,False
370,370,18.0,18,False
371,371,20.0,20,False
372,372,13.0,13,False
373,373,9.0,9,False
374,374,10.0,10,False
375,375,11.0,11,False
376,376,49.0,49,False
377,377,25.0,25,False
378,378,16.0,16,False
379,379,22.0,22,False
380,380,13.0,13,False
381,381,20.0,20,False
382,382,11.0,11,False
383,383,20.0,20,False
384,384,32.0,32,False
385,385,18.0,18,False
386,386,26.0,26,False
387,387,24.0,24,False
388,388,16.0,16,False
389,389,15.0,15,False
390,390,7.0,7,False
391,391,12.0,12,False
392,392,10.0,10,False
393,393,17.0,17,False
394,394,30.0,30,False
395,395,10.0,10,False
396,396,9.0,9,False
397,397,33.0,33,False
398,398,17.0,17,False
399,399,27.0,27,False
400,400,15.0,15,False
401,401,16.0,16,False
402,402,13.0,13,False
403,403,16.0,16,False
404,404,14.0,14,False
405,405,22.0,22,False
406,406,31.0,31,False
407,407,21.0,21,False
408,408,32.0,32,False
409,409,73.0,73,False
410,410,18.0,18,False
411,411,52.0,52,False
412,412,18.0,18,False
413,413,16.0,16,False
414,414,28.0,28,False
415,415,8.0,8,False
416,416,16.0,16,False
417,417,20.0,20,False
418,418,9.0,9,False
419,419,11.0,11,False
420,420,17.0,17,False
421,421,14.0,14,False
422,422,33.0,33,False
423,423,12.0,12,False
424,424,13.0,13,False
425,425,11.0,11,False
426,426,68.0,68,False
427,427,12.0,12,False
428,428,58.0,58,False
429,429,36.0,36,False
430,430,14.0,14,False
431,431,32.0,32,False
432,432,13.0,13,False
433,433,16.0,16,False
434,434,12.0,12,False
435,435,12.0,12,False
436,436,19.0,19,False
437,437,12.0,12,False
438,438,43.0,43,False
439,439,23.0,23,False
440,440,36.0,36,False
441,441,27.0,27,False
442,442,23.0,23,False
443,443,8.0,8,False
444,444,13.0,13,False
445,445,13.0,13,False
446,446,27.0,27,False
447,447,26.0,26,False
448,448,13.0,13,False
449,449,42.0,42,False
450,450,45.0,45,False
451,451,16.0,16,False
452,452,18.0,18,False
453,453,38.0,38,False
454,454,16.0,16,False
455,455,16.0,16,False
456,456,11.0,11,False
457,457,47.0,47,False
458,458,14.0,14,False
459,459,11.0,11,False
460,460,15.0,15,False
461,461,11.0,11,False
462,462,11.0,11,False
463,463,11.0,11,False
464,464,22.0,22,False
465,465,29.0,29,False
466,466,9.0,9,False
467,467,13.0,13,False
468,468,16.0,16,False
469,469,24.0,24,False
470,470,10.0,10,False
471,471,15.0,15,False
472,472,21.0,21,False
473,473,20.0,20,False
474,474,14.0,14,False
475,475,11.0,11,False
476,476,21.0,21,False
477,477,18.0,18,False
478,478,31.0,31,False
479,479,16.0,16,False
480,480,39.0,39,False
481,481,41.0,41,False
482,482,44.0,44,False
483,483,24.0,24,False
484,484,8.0,8,False
485,485,23.0,23,False
486,486,11.0,11,False
487,487,24.0,24,False
488,488,14.0,14,False
489,489,14.0,14,False
490,490,16.0,16,False
491,491,35.0,35,False
492,492,22.0,22,False
493,493,14.0,14,False
494,494,12.0,12,False
495,495,17.0,17,False
496,496,33.0,33,False
497,497,23.0,23,False
498,498,68.0,68,False
499,499,11.0,11,False
500,500,14.0,14,False
501,501,13.0,13,False
502,502,13.0,13,False
503,503,12.0,12,False
504,504,40.0,40,False
505,505,12.0,12,False
506,506,12.0,12,False
507,507,36.0,36,False
508,508,33.0,33,False
509,509,15.0,15,False
510,510,25.0,25,False
511,511,16.0,16,False
512,512,24.0,24,False
513,513,24.0,24,False
514,514,14.0,14,False
515,515,15.0,15,False
516,516,13.0,13,False
517,517,8.0,8,False
518,518,16.0,16,False
519,519,22.0,22,False
520,520,30.0,30,False
521,521,15.0,15,False
522,522,13.0,13,False
523,523,34.0,34,False
524,524,24.0,24,False
525,525,29.0,29,False
526,526,30.0,30,False
527,527,9.0,9,False
528,528,12.0,12,False
529,529,12.0,12,False
530,530,10.0,10,False
531,531,20.0,20,False
532,532,20.0,20,False
533,533,15.0,15,False
534,534,15.0,15,False
535,535,38.0,38,False
536,536,14.0,14,False
537,537,16.0,16,False
538,538,11.0,11,False
539,539,11.0,11,False
540,540,22.0,22,False
541,541,16.0,16,False
542,542,23.0,23,False
543,543,52.0,52,False
544,544,16.0,16,False
545,545,18.0,18,False
546,546,22.0,22,False
547,547,48.0,48,False
548,548,19.0,19,False
549,549,17.0,17,False
550,550,31.0,31,False
551,551,24.0,24,False
552,552,67.0,67,False
553,553,24.0,24,False
554,554,14.0,14,False
555,555,15.0,15,False
556,556,17.0,17,False
557,557,26.0,26,False
558,558,22.0,22,False
559,559,13.0,13,False
560,560,12.0,12,False
561,561,19.0,19,False
562,562,9.0,9,False
563,563,20.0,20,False
564,564,13.0,13,False
565,565,8.0,8,False
566,566,13.0,13,False
567,567,13.0,13,False
568,568,9.0,9,False
569,569,14.0,14,False
570,570,9.0,9,False
571,571,28.0,28,False
572,572,25.0,25,False
573,573,23.0,23,False
574,574,9.0,9,False
575,575,25.0,25,False
576,576,10.0,10,False
577,577,10.0,10,False
578,578,32.0,32,False
579,579,21.0,21,False
580,580,17.0,17,False
581,581,35.0,35,False
582,582,21.0,21,False
583,583,11.0,11,False
584,584,43.0,43,False
585,585,23.0,23,False
586,586,19.0,19,False
587,587,15.0,15,False
588,588,16.0,16,False
589,589,12.0,12,False
590,590,13.0,13,False
591,591,17.0,17,False
592,592,8.0,8,False
593,593,12.0,12,False
594,594,14.0,14,False
595,595,38.0,38,False
596,596,56.0,56,False
597,597,14.0,14,False
598,598,32.0,32,False
599,599,9.0,9,False
600,600,30.0,30,False
601,601,14.0,14,False
602,602,39.0,39,False
603,603,15.0,15,False
604,604,15.0,15,False
605,605,80.0,80,False
606,606,13.0,13,False
607,607,10.0,10,False
608,608,14.0,14,False
609,609,37.0,37,False
610,610,13.0,13,False
611,611,30.0,30,False
612,612,29.0,29,False
613,613,15.0,15,False
614,614,10.0,10,False
615,615,13.0,13,False
616,616,11.0,11,False
617,617,40.0,40,False
618,618,16.0,16,False
619,619,13.0,13,False
620,620,13.0,13,False
621,621,16.0,16,False
622,622,12.0,12,False
623,623,20.0,20,False
624,624,14.0,14,False
625,625,23.0,23,False
626,626,32.0,32,False
627,627,26.0,26,False
628,628,8.0,8,False
629,629,19.0,19,False
630,630,50.0,50,False
631,631,25.0,25,False
632,632,26.0,26,False
633,633,21.0,21,False
634,634,44.0,44,False
635,635,77.0,77,False
636,636,20.0,20,False
637,637,28.0,28,False
638,638,15.0,15,False
639,639,32.0,32,False
640,640,18.0,18,False
641,641,23.0,23,False
642,642,18.0,18,False
643,643,23.0,23,False
644,644,20.0,20,False
645,645,71.0,71,False
646,646,17.0,17,False
647,647,11.0,11,False
648,648,14.0,14,False
649,649,18.0,18,False
650,650,13.0,13,False
651,651,11.0,11,False
652,652,13.0,13,False
653,653,10.0,10,False
654,654,12.0,12,False
655,655,14.0,14,False
656,656,19.0,19,False
657,657,28.0,28,False
658,658,15.0,15,False
659,659,26.0,26,False
660,660,15.0,15,False
661,661,43.0,43,False
662,662,11.0,11,False
663,663,16.0,16,False
664,664,11.0,11,False
665,665,15.0,15,False
666,666,33.0,33,False
667,667,45.0,45,False
668,668,12.0,12,False
669,669,19.0,19,False
670,670,10.0,10,False
671,671,30.0,30,False
672,672,11.0,11,False
673,673,23.0,23,False
674,674,38.0,38,False
675,675,17.0,17,False
676,676,26.0,26,False
677,677,32.0,32,False
678,678,25.0,25,False
679,679,30.0,30,False
680,680,11.0,11,False
681,681,29.0,29,False
682,682,11.0,11,False
683,683,11.0,11,False
684,684,40.0,40,False
685,685,14.0,14,False
686,686,12.0,12,False
687,687,22.0,22,False
688,688,28.0,28,False
689,689,16.0,16,False
690,690,32.0,32,False
691,691,20.0,20,False
692,692,23.0,23,False
693,693,32.0,32,False
694,694,34.0,34,False
695,695,14.0,14,False
696,696,10.0,10,False
697,697,18.0,18,False
698,698,14.0,14,False
699,699,7.0,7,False
700,700,18.0,18,False
701,701,27.0,27,False
702,702,14.0,14,False
703,703,26.0,26,False
704,704,30.0,30,False
705,705,13.0,13,False
706,706,9.0,9,False
707,707,16.0,16,False
708,708,20.0,20,False
709,709,16.0,16,False
710,710,22.0,22,False
711,711,14.0,14,False
712,712,15.0,15,False
713,713,24.0,24,False
714,714,39.0,39,False
715,715,14.0,14,False
716,716,17.0,17,False
717,717,19.0,19,False
718,718,28.0,28,False
719,719,34.0,34,False
720,720,11.0,11,False
721,721,17.0,17,False
722,722,14.0,14,False
723,723,24.0,24,False
724,724,13.0,13,False
725,725,32.0,32,False
726,726,13.0,13,False
727,727,36.0,36,False
728,728,15.0,15,False
729,729,16.0,16,False
730,730,14.0,14,False
731,731,16.0,16,False
732,732,20.0,20,False
733,733,20.0,20,False
734,734,15.0,15,False
735,735,53.0,53,False
736,736,14.0,14,False
737,737,13.0,13,False
738,738,18.0,18,False
739,739,17.0,17,False
740,740,17.0,17,False
741,741,15.0,15,False
742,742,37.0,37,False
743,743,17.0,17,False
744,744,12.0,12,False
745,745,13.0,13,False
746,746,40.0,40,False
747,747,27.0,27,False
748,748,16.0,16,False
749,749,60.0,60,False
750,750,27.0,27,False
751,751,15.0,15,False
752,752,13.0,13,False
753,753,14.0,14,False
754,754,12.0,12,False
755,755,22.0,22,False
756,756,23.0,23,False
757,757,17.0,17,False
758,758,9.0,9,False
759,759,12.0,12,False
760,760,28.0,28,False
761,761,15.0,15,False
762,762,30.0,30,False
763,763,13.0,13,False
764,764,14.0,14,False
765,765,13.0,13,False
766,766,18.0,18,False
767,767,18.0,18,False
768,768,13.0,13,False
769,769,17.0,17,False
770,770,14.0,14,False
771,771,12.0,12,False
772,772,46.0,46,False
773,773,31.0,31,False
774,774,14.0,14,False
775,775,28.0,28,False
776,776,29.0,29,False
777,777,9.0,9,False
778,778,17.0,17,False
779,779,10.0,10,False
780,780,13.0,13,False
781,781,33.0,33,False
782,782,15.0,15,False
783,783,17.0,17,False
784,784,17.0,17,False
785,785,19.0,19,False
786,786,12.0,12,False
787,787,20.0,20,False
788,788,29.0,29,False
789,789,18.0,18,False
790,790,15.0,15,False
791,791,10.0,10,False
792,792,12.0,12,False
793,793,22.0,22,False
794,794,11.0,11,False
795,795,12.0,12,False
796,796,18.0,18,False
797,797,32.0,32,False
798,798,12.0,12,False
799,799,9.0,9,False
800,800,69.0,69,False
801,801,45.0,45,False
802,802,21.0,21,False
803,803,23.0,23,False
804,804,20.0,20,False
805,805,30.0,30,False
806,806,13.0,13,False
807,807,15.0,15,False
808,808,12.0,12,False
809,809,50.0,50,False
810,810,18.0,18,False
811,811,12.0,12,False
812,812,18.0,18,False
813,813,26.0,26,False
814,814,27.0,27,False
815,815,20.0,20,False
816,816,24.0,24,False
817,817,10.0,10,False
818,818,69.0,69,False
819,819,52.0,52,False
820,820,11.0,11,False
821,821,63.0,63,False
822,822,23.0,23,False
823,823,15.0,15,False
824,824,33.0,33,False
825,825,71.0,71,False
826,826,7.0,7,False
827,827,93.0,93,False
828,828,23.0,23,False
829,829,16.0,16,False
830,830,10.0,10,False
831,831,15.0,15,False
832,832,17.0,17,False
833,833,11.0,11,False
834,834,24.0,24,False
835,835,23.0,23,False
836,836,30.0,30,False
837,837,12.0,12,False
838,838,12.0,12,False
839,839,17.0,17,False
840,840,11.0,11,False
841,841,14.0,14,False
842,842,14.0,14,False
843,843,9.0,9,False
844,844,13.0,13,False
845,845,10.0,10,False
846,846,23.0,23,False
847,847,17.0,17,False
848,848,18.0,18,False
849,849,29.0,29,False
850,850,11.0,11,False
851,851,24.0,24,False
852,852,42.0,42,False
853,853,18.0,18,False
854,854,13.0,13,False
855,855,27.0,27,False
856,856,10.0,10,False
857,857,28.0,28,False
858,858,15.0,15,False
859,859,13.0,13,False
860,860,13.0,13,False
861,861,15.0,15,False
862,862,14.0,14,False
863,863,20.0,20,False
864,864,33.0,33,False
865,865,50.0,50,False
866,866,20.0,20,False
867,867,17.0,17,False
868,868,15.0,15,False
869,869,15.0,15,False
870,870,30.0,30,False
871,871,11.0,11,False
872,872,10.0,10,False
873,873,28.0,28,False
874,874,9.0,9,False
875,875,18.0,18,False
876,876,25.0,25,False
877,877,19.0,19,False
878,878,13.0,13,False
879,879,11.0,11,False
880,880,26.0,26,False
881,881,9.0,9,False
882,882,11.0,11,False
883,883,38.0,38,False
884,884,18.0,18,False
885,885,18.0,18,False
886,886,17.0,17,False
887,887,24.0,24,False
888,888,26.0,26,False
889,889,27.0,27,False
890,890,12.0,12,False
891,891,18.0,18,False
892,892,20.0,20,False
893,893,22.0,22,False
894,894,14.0,14,False
895,895,14.0,14,False
896,896,13.0,13,False
897,897,26.0,26,False
898,898,11.0,11,False
899,899,13.0,13,False
900,900,46.0,46,False
901,901,30.0,30,False
902,902,13.0,13,False
903,903,27.0,27,False
904,904,30.0,30,False
905,905,23.0,23,False
906,906,13.0,13,False
907,907,21.0,21,False
908,908,15.0,15,False
909,909,11.0,11,False
910,910,18.0,18,False
911,911,36.0,36,False
912,912,31.0,31,False
913,913,10.0,10,False
914,914,43.0,43,False
915,915,15.0,15,False
916,916,10.0,10,False
917,917,10.0,10,False
918,918,10.0,10,False
919,919,17.0,17,False
920,920,9.0,9,False
921,921,22.0,22,False
922,922,17.0,17,False
923,923,51.0,51,False
924,924,33.0,33,False
925,925,24.0,24,False
926,926,18.0,18,False
927,927,19.0,19,False
928,928,15.0,15,False
929,929,10.0,10,False
930,930,11.0,11,False
931,931,24.0,24,False
932,932,20.0,20,False
933,933,17.0,17,False
934,934,17.0,17,False
935,935,15.0,15,False
936,936,23.0,23,False
937,937,14.0,14,False
938,938,74.0,74,False
939,939,17.0,17,False
940,940,14.0,14,False
941,941,19.0,19,False
942,942,24.0,24,False
943,943,17.0,17,False
944,944,34.0,34,False
945,945,20.0,20,False
946,946,15.0,15,False
947,947,18.0,18,False
948,948,30.0,30,False
949,949,28.0,28,False
950,950,37.0,37,False
951,951,10.0,10,False
952,952,22.0,22,False
953,953,13.0,13,False
954,954,11.0,11,False
955,955,38.0,38,False
956,956,11.0,11,False
957,957,33.0,33,False
958,958,18.0,18,False
959,959,29.0,29,False
960,960,25.0,25,False
961,961,18.0,18,False
962,962,33.0,33,False
963,963,10.0,10,False
964,964,16.0,16,False
965,965,50.0,50,False
966,966,12.0,12,False
967,967,26.0,26,False
968,968,15.0,15,False
969,969,62.0,62,False
970,970,14.0,14,False
971,971,10.0,10,False
972,972,13.0,13,False
973,973,9.0,9,False
974,974,22.0,22,False
975,975,36.0,36,False
976,976,33.0,33,False
977,977,20.0,20,False
978,978,11.0,11,False
979,979,15.0,15,False
980,980,9.0,9,False
981,981,29.0,29,False
982,982,18.0,18,False
983,983,22.0,22,False
984,984,36.0,36,False
985,985,29.0,29,False
986,986,12.0,12,False
987,987,22.0,22,False
988,988,16.0,16,False
989,989,12.0,12,False
990,990,12.0,12,False
991,991,29.0,29,False
992,992,17.0,17,False
993,993,31.0,31,False
994,994,21.0,21,False
995,995,21.0,21,False
996,996,17.0,17,False
997,997,15.0,15,False
998,998,13.0,13,False
999,999,8.0,8,False
