,success,times,rewards,steps
210,0,26.70214080810547,-1385.6772000000005,200
211,0,26.831241846084595,-1724.3198000000004,200
212,0,26.957338571548462,-1727.6637599999997,200
213,0,27.07946491241455,-1336.3176800000003,200
214,0,27.208056688308716,-732.36711,200
215,0,27.331838130950928,-1555.05646,200
216,0,27.455665826797485,-938.2126300000002,200
217,0,27.58080220222473,-1245.4317899999996,200
218,0,27.70370316505432,-1174.6385400000001,200
219,0,27.82721495628357,-1018.1494400000004,200
220,0,27.954816341400146,-914.1713199999997,200
221,0,28.084343194961548,-1202.2214199999992,200
222,0,28.207451105117798,-1182.0466400000005,200
223,0,28.33463454246521,-1141.1136,200
224,0,28.46498942375183,-1076.2914399999995,200
225,0,28.595335245132446,-1380.2032699999997,200
226,0,28.72023916244507,-973.6157300000003,200
227,0,28.848867416381836,-1282.2930000000006,200
228,0,28.976964473724365,-918.6448100000002,200
229,0,29.108085870742798,-1698.9282,200
230,0,29.23118257522583,-1291.7613599999986,200
231,0,29.359843492507935,-1547.244319999999,200
232,0,29.48803186416626,-983.7879400000002,200
233,0,29.611627340316772,-883.3866300000003,200
234,0,29.72913432121277,-1177.0867100000003,200
235,0,29.85723900794983,-987.5881799999996,200
236,0,29.98114037513733,-1208.9583400000004,200
237,0,30.104992628097534,-1212.5259800000001,200
238,0,30.2354633808136,-1182.38513,200
239,0,30.359689235687256,-1087.4011200000004,200
240,0,30.4898521900177,-1144.3642900000007,200
241,0,30.61455488204956,-863.3295299999997,200
242,0,30.72377896308899,-1072.8402300000007,200
243,0,30.85268235206604,-1077.9864299999995,200
244,0,30.97628140449524,-1074.6509899999999,200
245,0,31.10502862930298,-1025.92846,200
246,0,31.229703187942505,-1630.6957899999998,200
247,0,31.35833430290222,-967.4876400000003,200
248,0,31.48220682144165,-959.0119699999998,200
249,0,31.606554746627808,-1674.7818700000005,200
250,0,31.734861612319946,-1574.647109999999,200
251,0,31.86329483985901,-963.0790900000003,200
252,0,31.98717737197876,-1344.2884000000004,200
253,0,32.11604022979736,-1385.470640000001,200
254,0,32.24297833442688,-1282.54347,200
255,0,32.37188768386841,-1602.18397,200
256,0,32.49629831314087,-879.64014,200
257,0,32.62044167518616,-1605.8434800000002,200
258,0,32.74439096450806,-1738.9156000000007,200
259,0,32.86805534362793,-1704.4732000000001,200
260,0,32.983073711395264,-1159.6932699999998,200
261,0,33.10680627822876,-978.9565700000002,200
262,0,33.24242973327637,-876.83177,200
263,0,33.37561869621277,-1304.6993099999995,200
264,0,33.50448679924011,-1178.8914499999996,200
265,0,33.63666820526123,-1597.5370200000011,200
266,0,33.76326370239258,-1159.9762899999994,200
267,0,33.88913154602051,-1215.7766199999999,200
268,0,34.01774501800537,-1575.9368900000002,200
269,0,34.14120674133301,-974.0430500000003,200
270,0,34.26997351646423,-859.5968599999999,200
271,0,34.39984059333801,-873.6224800000003,200
272,0,34.51933574676514,-1435.0281400000001,200
273,0,34.647796869277954,-1070.25346,200
274,0,34.771459341049194,-1066.8168199999993,200
275,0,34.89513444900513,-1649.2777099999992,200
276,0,35.023860931396484,-1302.02147,200
277,0,35.147512912750244,-969.40813,200
278,0,35.27560758590698,-877.0015099999997,200
279,0,35.405431270599365,-1681.4406299999991,200
280,0,35.537514448165894,-1073.6575599999994,200
281,0,35.66394853591919,-1335.7377000000015,200
282,0,35.79215049743652,-1533.6323099999993,200
283,0,35.92322540283203,-1747.1063099999992,200
284,0,36.03502035140991,-1380.2364899999993,200
285,0,36.160155296325684,-857.8067400000001,200
286,0,36.28352737426758,-1073.1510999999998,200
287,0,36.40869116783142,-695.4330799999996,200
288,0,36.53218746185303,-1436.7545000000002,200
289,0,36.66119861602783,-1032.8853100000003,200
290,0,36.789204359054565,-963.58689,200
291,0,36.91279482841492,-799.0138799999997,200
292,0,37.03693389892578,-1276.0776899999998,200
293,0,37.158437967300415,-825.2505200000002,200
294,0,37.31242513656616,-1735.933180000001,200
295,0,37.419880390167236,-1782.33158,200
296,0,37.543091773986816,-864.1658599999997,200
297,0,37.66923475265503,-994.1240799999996,200
298,0,37.8000054359436,-642.7677299999999,200
299,0,37.92771935462952,-1720.605100000001,200
300,0,38.04474115371704,-1198.7766999999997,200
301,0,38.17013430595398,-1192.9945600000005,200
302,0,38.293866872787476,-1572.9201699999992,200
303,0,38.42281103134155,-1187.5086999999996,200
304,0,38.54270792007446,-1033.4388399999996,200
305,0,38.66836643218994,-868.8502399999999,200
306,0,38.79490518569946,-1570.8737999999996,200
307,0,38.91896200180054,-1180.4863500000001,200
308,0,39.04468011856079,-617.0802900000003,200
309,0,39.175734758377075,-1063.3143899999998,200
310,0,39.30618143081665,-975.7936399999996,200
311,0,39.43249726295471,-864.28304,200
312,0,39.564191579818726,-1659.5959600000003,200
313,0,39.69443869590759,-1184.08562,200
314,0,39.811298847198486,-968.7097299999998,200
315,0,39.93748211860657,-908.1829700000001,200
316,0,40.070679664611816,-1210.9223999999997,200
317,0,40.17865753173828,-1480.70624,200
318,0,40.309698820114136,-1524.3474400000014,200
319,0,40.44087290763855,-1482.7229500000003,200
320,0,40.56668448448181,-680.9657100000004,200
321,0,40.69872689247131,-1296.0426099999997,200
322,0,40.824801206588745,-866.4583500000005,200
323,0,40.95095372200012,-1249.0572899999995,200
324,0,41.081374645233154,-997.9119,200
325,0,41.214616537094116,-1515.56034,200
326,0,41.34075713157654,-1715.9120900000005,200
327,0,41.46575665473938,-1407.0775799999992,200
328,0,41.59685301780701,-1168.7841699999997,200
329,0,41.7240571975708,-1070.5501800000002,200
330,0,41.837045431137085,-871.10322,200
331,0,41.96344995498657,-759.6091500000007,200
332,0,42.09378147125244,-1357.8157600000002,200
333,0,42.21949791908264,-1267.1275899999994,200
334,0,42.35028290748596,-974.2744799999997,200
335,0,42.474303245544434,-1351.6743,200
336,0,42.59876775741577,-769.6122100000003,200
337,0,42.721505641937256,-1166.4044999999999,200
338,0,42.84564232826233,-821.2975600000001,200
339,0,42.969736099243164,-1613.9160900000004,200
340,0,43.09349513053894,-871.5655900000002,200
341,0,43.21751284599304,-971.0366399999995,200
342,0,43.346197843551636,-1002.1376500000002,200
343,0,43.470465660095215,-1655.6046200000012,200
344,0,43.595621824264526,-1695.0548599999995,200
345,0,43.720710039138794,-1677.1273600000002,200
346,0,43.84484672546387,-1458.9522499999991,200
347,0,43.968488454818726,-1301.1644499999993,200
348,0,44.096988677978516,-1586.313709999999,200
349,0,44.226256132125854,-1074.3229900000003,200
350,0,44.35007047653198,-1037.6144399999998,200
351,0,44.479572772979736,-1623.9655200000004,200
352,0,44.60726714134216,-1460.9158900000004,200
353,0,44.73996329307556,-1540.00611,200
354,0,44.86833071708679,-1080.94907,200
355,0,44.994808197021484,-653.33689,200
356,0,45.12170076370239,-709.4589399999994,200
357,0,45.24810862541199,-1266.6628200000002,200
358,0,45.37373924255371,-871.5506399999994,200
359,0,45.49789643287659,-1787.880440000001,200
360,0,45.622230052948,-1594.9688899999996,200
361,0,45.74616312980652,-1065.1831900000006,200
362,0,45.87957429885864,-864.1821400000009,200
363,0,46.01220178604126,-1374.6064000000001,200
364,0,46.1419837474823,-757.7439100000004,200
365,0,46.27517533302307,-1511.0939399999997,200
366,0,46.404146671295166,-1080.2657599999998,200
367,0,46.53811597824097,-1298.8498000000002,200
368,0,46.67267990112305,-704.1758499999999,200
369,0,46.801594972610474,-1081.3016499999999,200
370,0,46.92992949485779,-1008.91652,200
371,0,47.05588889122009,-994.5440399999999,200
372,0,47.18026304244995,-1081.0417300000006,200
373,0,47.30409550666809,-763.12698,200
374,0,47.433104038238525,-925.7438599999999,200
375,0,47.55760836601257,-1471.8257400000005,200
376,0,47.68669366836548,-1475.8864600000006,200
377,0,47.811036586761475,-1165.60212,200
378,0,47.935073137283325,-811.9926300000005,200
379,0,48.06564903259277,-1761.5547999999997,200
380,0,48.1889705657959,-1511.6886800000013,200
381,0,48.31281924247742,-876.9142900000006,200
382,0,48.43697428703308,-998.6128199999995,200
383,0,48.56556296348572,-1230.0433400000006,200
384,0,48.694894552230835,-1842.9735199999996,200
385,0,48.819156646728516,-1163.5028299999992,200
386,0,48.943007707595825,-1004.4985100000004,200
387,0,49.071475982666016,-1113.4107099999997,200
388,0,49.20504403114319,-1505.8019700000002,200
389,0,49.33771753311157,-815.4037699999999,200
390,0,49.47376871109009,-1515.0192700000007,200
391,0,49.57650947570801,-888.9152499999999,200
392,0,49.71257400512695,-1488.47342,200
393,0,49.84652256965637,-1150.38072,200
394,0,49.97881865501404,-804.06696,200
395,0,50.10865902900696,-1352.80842,200
396,0,50.240803718566895,-977.1369399999999,200
397,0,50.36958360671997,-1173.4309400000002,200
398,0,50.49625253677368,-1759.0750400000006,200
399,0,50.615907192230225,-1050.11131,200
400,0,50.71399211883545,-1492.20697,200
401,0,50.843754529953,-968.7776300000002,200
402,0,50.98172402381897,-1316.7552400000002,200
403,0,51.1134979724884,-1782.711389999999,200
404,0,51.24725341796875,-1631.4905199999992,200
405,0,51.377756118774414,-1184.0711100000005,200
406,0,51.50864124298096,-1429.4863499999992,200
407,0,51.64324426651001,-1670.7000800000003,200
408,0,51.777313470840454,-996.8895499999998,200
409,0,51.90564012527466,-971.2722900000002,200
410,0,52.03591561317444,-1698.25813,200
411,0,52.13968205451965,-1046.52607,200
412,0,52.25355792045593,-1569.66722,200
413,0,52.38027811050415,-887.5873899999995,200
414,0,52.51165509223938,-966.5272999999997,200
415,0,52.642531633377075,-1188.19937,200
416,0,52.77388548851013,-1170.8211600000006,200
417,0,52.90009689331055,-825.9485900000004,200
418,0,53.02598690986633,-1454.8685800000003,200
419,0,53.152146100997925,-1537.4403800000005,200
420,0,53.2801468372345,-1407.9466300000001,200
421,0,53.40680956840515,-1030.3274599999997,200
422,0,53.538097620010376,-1596.7937400000003,200
423,0,53.66432023048401,-1063.37845,200
424,0,53.79045271873474,-1111.3790900000006,200
425,0,53.91787266731262,-1506.24515,200
426,0,54.04438757896423,-1056.8319599999993,200
427,0,54.170379638671875,-981.5403100000004,200
428,0,54.30317497253418,-1729.3653600000007,200
429,0,54.428932666778564,-1444.55376,200
430,0,54.56002187728882,-1321.76487,200
431,0,54.68623876571655,-919.3145399999997,200
432,0,54.818037271499634,-1822.2859399999986,200
433,0,54.94931888580322,-1245.5947700000002,200
434,0,55.077725887298584,-1326.0975299999998,200
435,0,55.20326089859009,-1463.6146700000002,200
436,0,55.33888912200928,-1694.3252700000012,200
437,0,55.46898102760315,-1407.9363199999998,200
438,0,55.598132371902466,-1489.39248,200
439,0,55.73210668563843,-1296.0210200000004,200
440,0,55.86429405212402,-1156.0317799999998,200
441,0,55.99516582489014,-1365.0373199999997,200
442,0,56.125513553619385,-1480.1311299999998,200
443,0,56.258711099624634,-1723.6622900000011,200
444,0,56.393211126327515,-1260.29095,200
445,0,56.52907633781433,-1293.1356899999996,200
446,0,56.65693736076355,-1332.75313,200
447,0,56.79478216171265,-1489.9670000000006,200
448,0,56.923799991607666,-1403.7267299999999,200
449,0,57.057044506073,-923.7096199999999,200
450,0,57.182918548583984,-1200.7140600000007,200
451,0,57.30708384513855,-1070.0894400000004,200
452,0,57.43360257148743,-1074.2494800000002,200
453,0,57.565253019332886,-763.09507,200
454,0,57.696528911590576,-866.4677300000005,200
455,0,57.82329201698303,-863.1431499999995,200
456,0,57.95412516593933,-1163.15459,200
457,0,58.07493233680725,-1640.4206399999991,200
458,0,58.200737714767456,-877.9632999999998,200
459,0,58.33106303215027,-1316.0034900000003,200
460,0,58.45607614517212,-473.8987499999999,200
461,0,58.580976724624634,-755.0583799999999,200
462,0,58.711249351501465,-1278.20317,200
463,0,58.83996820449829,-1161.8339899999996,200
464,0,58.96898698806763,-1421.3264200000003,200
465,0,59.09300899505615,-1355.4001600000008,200
466,0,59.21893572807312,-1668.04122,200
467,0,59.338463306427,-798.05432,200
468,0,59.46266460418701,-1452.5632800000008,200
469,0,59.586037397384644,-967.3053200000002,200
470,0,59.71072292327881,-1358.390760000001,200
471,0,59.8300359249115,-1229.5009499999999,200
472,0,59.95485258102417,-1681.8723099999997,200
473,0,60.07875299453735,-1356.121570000001,200
474,0,60.20219564437866,-931.6687700000001,200
475,0,60.32608962059021,-1130.3242799999998,200
476,0,60.445847034454346,-912.6471200000001,200
477,0,60.56984877586365,-1371.1986399999996,200
478,0,60.6994833946228,-1169.5331800000008,200
479,0,60.8278694152832,-900.7991299999998,200
480,0,60.95664882659912,-969.0516499999998,200
481,0,61.08843994140625,-1096.4414199999999,200
482,0,61.20310831069946,-1647.2726700000005,200
483,0,61.33589458465576,-1264.5794399999993,200
484,0,61.44851112365723,-897.1049900000002,200
485,0,61.572749614715576,-1147.69589,200
486,0,61.684885025024414,-992.9919500000005,200
487,0,61.81337022781372,-1224.4642199999994,200
488,0,61.94630169868469,-1612.15993,200
489,0,62.073460817337036,-861.1017200000005,200
490,0,62.20756411552429,-1548.8306799999996,200
491,0,62.334397077560425,-1305.78077,200
492,0,62.461044788360596,-1213.8152400000004,200
493,0,62.593374252319336,-1199.8690800000006,200
494,0,62.72582459449768,-904.69935,200
495,0,62.856106758117676,-848.9750399999997,200
496,0,62.984992265701294,-989.4410399999997,200
497,0,63.10906958580017,-1236.8343300000004,200
498,0,63.23422908782959,-1293.0775799999994,200
499,0,63.36322259902954,-787.9475500000002,200
500,0,63.487144470214844,-1182.556010000001,200
501,0,63.61551594734192,-1263.1155899999997,200
502,0,63.734455585479736,-1597.1375399999995,200
503,0,63.85934591293335,-1494.938099999999,200
504,0,63.98403549194336,-853.49823,200
505,0,64.10849332809448,-1165.281409999999,200
506,0,64.233083486557,-1765.9953800000008,200
507,0,64.34293937683105,-960.4572700000001,200
508,0,64.46677947044373,-1338.03709,200
509,0,64.59086513519287,-1183.52104,200
510,0,64.71512913703918,-1280.96891,200
511,0,64.84563636779785,-940.7418899999996,200
512,0,64.9612512588501,-878.82895,200
513,0,65.09031128883362,-1471.4171299999994,200
514,0,65.21461224555969,-1204.4199399999995,200
515,0,65.33358716964722,-874.1578599999998,200
516,0,65.45794725418091,-999.8651899999998,200
517,0,65.58684659004211,-981.88606,200
518,0,65.71094703674316,-1231.74216,200
519,0,65.83511018753052,-1066.5308100000004,200
520,0,65.9604218006134,-997.4943499999997,200
521,0,66.08512711524963,-1445.6966399999994,200
522,0,66.20987629890442,-1811.0506799999998,200
523,0,66.34132409095764,-1192.117400000001,200
524,0,66.4705924987793,-892.4790199999998,200
525,0,66.59502387046814,-1554.22551,200
526,0,66.71973180770874,-1735.3994899999987,200
527,0,66.84416651725769,-1152.963440000001,200
528,0,66.97415518760681,-942.7107400000002,200
529,0,67.09788608551025,-1060.85802,200
530,0,67.22209763526917,-1166.0080300000002,200
531,0,67.34647417068481,-875.7482599999998,200
532,0,67.47545027732849,-1384.8143000000002,200
533,0,67.60333251953125,-949.46324,200
534,0,67.73063611984253,-998.0394400000006,200
535,0,67.85758543014526,-1200.9972399999997,200
536,0,67.98582363128662,-1672.8566499999997,200
537,0,68.11315035820007,-1838.9339300000008,200
538,0,68.23840260505676,-1668.6857100000004,200
539,0,68.35788774490356,-987.8600299999998,200
540,0,68.49196219444275,-961.75072,200
541,0,68.62502789497375,-1346.82728,200
542,0,68.7586784362793,-889.54986,200
543,0,68.88126492500305,-706.2849499999998,200
544,0,69.00796151161194,-743.2889700000001,200
545,0,69.14107513427734,-635.7532900000004,200
546,0,69.26827359199524,-1179.3649699999999,200
547,0,69.40084099769592,-1068.6224699999996,200
548,0,69.52753758430481,-807.02583,200
549,0,69.65814137458801,-998.23924,200
550,0,69.78184771537781,-1705.424450000001,200
551,0,69.90546107292175,-1086.2267299999996,200
552,0,70.02935814857483,-1144.3788600000003,200
553,0,70.154057264328,-1065.9289899999997,200
554,0,70.27800297737122,-953.8339700000001,200
555,0,70.40615153312683,-1064.2845499999996,200
556,0,70.53019118309021,-770.5900099999997,200
557,0,70.64916706085205,-1072.0005499999995,200
558,0,70.77826070785522,-991.8553800000004,200
559,0,70.902268409729,-871.3301,200
560,0,71.03087544441223,-1340.2700300000004,200
561,0,71.16099667549133,-869.16194,200
562,0,71.29014897346497,-1174.3412399999997,200
563,0,71.41366004943848,-891.1706699999993,200
564,0,71.54194116592407,-755.4618100000001,200
565,0,71.66967296600342,-1302.38331,200
566,0,71.79390549659729,-1754.8766100000005,200
567,0,71.92265129089355,-1012.0912400000002,200
568,0,72.0419430732727,-1178.1435699999997,200
569,0,72.16761326789856,-904.4541000000003,200
570,0,72.29147911071777,-1149.0604699999994,200
571,0,72.41566634178162,-1131.1750099999995,200
572,0,72.5445327758789,-1673.3110299999998,200
573,0,72.66332864761353,-875.0785800000002,200
574,0,72.79710412025452,-1283.952819999999,200
575,0,72.92562627792358,-1190.04349,200
576,0,73.0547227859497,-1169.8195300000002,200
577,0,73.17907953262329,-1611.692910000001,200
578,0,73.30919456481934,-1166.4611699999994,200
579,0,73.43319869041443,-716.09335,200
580,0,73.5583987236023,-781.0037499999996,200
581,0,73.68472528457642,-1691.8844800000006,200
582,0,73.80425953865051,-753.4605100000002,200
583,0,73.9239547252655,-987.7026800000007,200
584,0,74.05290341377258,-853.2278199999996,200
585,0,74.1772050857544,-1653.6774899999994,200
586,0,74.30780529975891,-1417.59752,200
587,0,74.43199014663696,-1117.0638900000001,200
588,0,74.55631017684937,-1517.1660600000002,200
589,0,74.68524503707886,-1368.852200000001,200
590,0,74.8100836277008,-1608.3127600000003,200
591,0,74.93878269195557,-1231.4936,200
592,0,75.06796526908875,-821.7715500000003,200
593,0,75.18746423721313,-839.2761899999999,200
594,0,75.31780958175659,-490.0937499999998,200
595,0,75.44198226928711,-944.7889799999999,200
596,0,75.56761932373047,-1708.2631799999997,200
597,0,75.69696187973022,-857.9644799999996,200
598,0,75.82008814811707,-1394.1429399999993,200
599,0,75.94902229309082,-1128.7009499999992,200
600,0,76.07830500602722,-693.4771799999999,200
601,0,76.20741820335388,-978.0852499999999,200
602,0,76.32335662841797,-978.60521,200
603,0,76.44383478164673,-1317.0370599999992,200
604,0,76.57270932197571,-858.9158799999997,200
